,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53906,"Van Horne, IA","Cedar Rapids, IA",10,12,3,15,0,10,6,16,3,25,2004
53932,"Van Horne, IA","Walford, IA",5,11,2,5,4,9,10,6,2,18,2004
53931,"Van Horne, IA","Van Horne, IA",3,9,4,4,1,11,10,4,2,16,2004
53903,"Van Horne, IA","Atkins, IA",1,5,7,2,3,8,7,5,1,13,2004
53913,"Van Horne, IA","Hiawatha, IA",1,0,5,4,0,2,5,1,0,6,2004
53912,"Van Horne, IA","Fairfax, IA",0,2,3,1,1,3,2,2,1,5,2004
53909,"Van Horne, IA","Elberon, IA",1,2,1,2,0,2,3,1,0,4,2004
53919,"Van Horne, IA","Marion, IA",0,3,0,1,1,1,1,1,1,3,2004
53918,"Van Horne, IA","Marengo, IA",0,3,0,3,0,0,0,2,1,3,2004
53915,"Van Horne, IA","Keystone, IA",0,1,2,2,0,1,2,1,0,3,2004
53908,"Van Horne, IA","Council Bluffs, IA",0,0,3,0,0,3,3,0,0,3,2004
53914,"Van Horne, IA","Independence, IA",0,0,2,0,2,0,0,2,0,2,2004
53916,"Van Horne, IA","Lisbon, IA",2,0,0,1,0,1,0,1,1,2,2004
53921,"Van Horne, IA","Norway, IA",0,1,1,1,1,0,1,1,0,2,2004
53905,"Van Horne, IA","Bertram, IA",2,0,0,2,0,0,0,2,0,2,2004
53925,"Van Horne, IA","Pella, IA",0,1,1,0,0,2,0,0,2,2,2004
53928,"Van Horne, IA","Springville, IA",1,0,1,0,0,2,2,0,0,2,2004
53934,"Van Horne, IA","Waterloo, IA",0,1,0,1,0,0,0,1,0,1,2004
53927,"Van Horne, IA","Silver City, IA",1,0,0,0,1,0,1,0,0,1,2004
53933,"Van Horne, IA","Washington, IA",0,0,1,0,0,1,1,0,0,1,2004
53935,"Van Horne, IA","Webb, IA",0,1,0,0,0,1,0,0,1,1,2004
53936,"Van Horne, IA","Welton, IA",1,0,0,0,0,1,1,0,0,1,2004
53930,"Van Horne, IA","Tama, IA",0,1,0,0,0,1,1,0,0,1,2004
53929,"Van Horne, IA","St. Marys, IA",1,0,0,1,0,0,0,1,0,1,2004
53920,"Van Horne, IA","Mount Auburn, IA",0,1,0,1,0,0,1,0,0,1,2004
53926,"Van Horne, IA","Rhodes, IA",0,0,1,0,0,1,1,0,0,1,2004
53924,"Van Horne, IA","Palo, IA",0,1,0,0,1,0,0,1,0,1,2004
53923,"Van Horne, IA","Oxford, IA",0,1,0,1,0,0,0,0,1,1,2004
53922,"Van Horne, IA","Oelwein, IA",0,1,0,0,0,1,0,1,0,1,2004
53904,"Van Horne, IA","Balltown, IA",0,0,1,1,0,0,0,1,0,1,2004
53917,"Van Horne, IA","Lost Nation, IA",1,0,0,0,0,1,1,0,0,1,2004
53911,"Van Horne, IA","Ely, IA",1,0,0,1,0,0,0,1,0,1,2004
53910,"Van Horne, IA","Elgin, IA",0,1,0,0,0,1,0,0,1,1,2004
53907,"Van Horne, IA","Clio, IA",0,1,0,1,0,0,0,1,0,1,2004
53937,"Van Horne, IA","West Chester, IA",0,1,0,0,0,1,1,0,0,1,2004
