,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48646,"Rock Valley, IA","Rock Valley, IA",223,389,167,245,401,133,346,308,125,779,2005
48614,"Rock Valley, IA","Hawarden, IA",89,172,70,82,179,70,137,146,48,331,2005
48653,"Rock Valley, IA","Sioux Center, IA",102,153,40,111,102,82,107,161,27,295,2005
48622,"Rock Valley, IA","Ireton, IA",62,72,25,118,4,37,61,65,33,159,2005
48639,"Rock Valley, IA","Orange City, IA",43,56,20,69,42,8,41,66,12,119,2005
48634,"Rock Valley, IA","Maurice, IA",25,60,14,57,15,27,31,44,24,99,2005
48628,"Rock Valley, IA","Le Mars, IA",9,29,6,24,14,6,8,9,27,44,2005
48654,"Rock Valley, IA","Sioux City, IA",15,19,5,3,28,8,16,12,11,39,2005
48618,"Rock Valley, IA","Hull, IA",12,10,7,11,12,6,13,13,3,29,2005
48599,"Rock Valley, IA","Des Moines, IA",10,11,3,0,15,9,5,10,9,24,2005
48576,"Rock Valley, IA","Akron, IA",6,11,6,2,7,14,9,11,3,23,2005
48650,"Rock Valley, IA","Sheldon, IA",4,9,7,2,9,9,11,3,6,20,2005
48620,"Rock Valley, IA","Inwood, IA",6,8,6,5,4,11,9,9,2,20,2005
48626,"Rock Valley, IA","Larchwood, IA",4,9,2,11,3,1,6,7,2,15,2005
48600,"Rock Valley, IA","Doon, IA",7,5,2,2,10,2,8,4,2,14,2005
48586,"Rock Valley, IA","Boyden, IA",1,2,7,10,0,0,6,3,1,10,2005
48659,"Rock Valley, IA","Urbandale, IA",3,6,0,0,4,5,1,4,4,9,2005
48649,"Rock Valley, IA","Sergeant Bluff, IA",2,4,3,1,5,3,3,6,0,9,2005
48645,"Rock Valley, IA","Rock Rapids, IA",1,7,1,3,3,3,7,1,1,9,2005
48606,"Rock Valley, IA","Fort Dodge, IA",2,5,1,1,3,4,4,4,0,8,2005
48578,"Rock Valley, IA","Ames, IA",4,3,0,2,3,2,4,2,1,7,2005
48577,"Rock Valley, IA","Alton, IA",4,3,0,6,1,0,3,1,3,7,2005
48655,"Rock Valley, IA","Spencer, IA",4,1,1,0,3,3,6,0,0,6,2005
48629,"Rock Valley, IA","Lester, IA",2,1,3,3,0,3,3,3,0,6,2005
48657,"Rock Valley, IA","Storm Lake, IA",0,4,2,0,3,3,2,4,0,6,2005
48579,"Rock Valley, IA","Ankeny, IA",1,4,0,0,2,3,2,0,3,5,2005
48633,"Rock Valley, IA","Marshalltown, IA",2,1,2,0,1,4,1,2,2,5,2005
48590,"Rock Valley, IA","Cherokee, IA",4,0,1,0,3,2,3,2,0,5,2005
