,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10531,"Council Bluffs, IA","Council Bluffs, IA",4613,8254,2357,2226,9423,3575,5851,7036,2337,15224,2002
10511,"Council Bluffs, IA","Carter Lake, IA",171,313,59,168,180,195,165,296,82,543,2002
10515,"Council Bluffs, IA","Cedar Rapids, IA",134,187,37,45,243,70,131,148,79,358,2002
10729,"Council Bluffs, IA","Waterloo, IA",160,147,39,17,228,101,187,115,44,346,2002
10578,"Council Bluffs, IA","Glenwood, IA",83,149,35,12,229,26,81,148,38,267,2002
10553,"Council Bluffs, IA","Des Moines, IA",83,131,40,31,157,66,112,84,58,254,2002
10514,"Council Bluffs, IA","Cedar Falls, IA",94,64,12,6,111,53,111,43,16,170,2002
10600,"Council Bluffs, IA","Iowa City, IA",91,60,15,15,136,15,85,58,23,166,2002
10637,"Council Bluffs, IA","McClelland, IA",45,62,22,4,10,115,88,39,2,129,2002
10525,"Council Bluffs, IA","Clive, IA",63,48,18,4,69,56,74,42,13,129,2002
10700,"Council Bluffs, IA","Sioux City, IA",45,65,17,12,49,66,69,42,16,127,2002
10487,"Council Bluffs, IA","Ames, IA",69,32,17,3,95,20,63,33,22,118,2002
10592,"Council Bluffs, IA","Hiawatha, IA",46,54,15,8,83,24,55,41,19,115,2002
10721,"Council Bluffs, IA","Urbandale, IA",37,63,14,0,72,42,50,40,24,114,2002
10551,"Council Bluffs, IA","Denison, IA",30,54,19,23,23,57,40,42,21,103,2002
10555,"Council Bluffs, IA","Dubuque, IA",63,26,8,2,48,47,68,25,4,97,2002
10493,"Council Bluffs, IA","Atlantic, IA",24,58,12,18,52,24,43,36,15,94,2002
10509,"Council Bluffs, IA","Carroll, IA",43,33,8,18,14,52,39,30,15,84,2002
10676,"Council Bluffs, IA","Red Oak, IA",30,27,25,15,51,16,37,36,9,82,2002
10640,"Council Bluffs, IA","Missouri Valley, IA",17,46,14,10,53,14,38,25,14,77,2002
10589,"Council Bluffs, IA","Harlan, IA",22,32,12,9,40,17,19,35,12,66,2002
10490,"Council Bluffs, IA","Ankeny, IA",32,28,5,5,16,44,35,14,16,65,2002
10658,"Council Bluffs, IA","Onawa, IA",24,30,5,4,35,20,32,22,5,59,2002
10698,"Council Bluffs, IA","Silver City, IA",4,41,12,1,41,15,13,24,20,57,2002
10563,"Council Bluffs, IA","Elk Run Heights, IA",14,35,8,54,3,0,11,32,14,57,2002
10737,"Council Bluffs, IA","Windsor Heights, IA",25,24,7,1,25,30,33,18,5,56,2002
10733,"Council Bluffs, IA","West Des Moines, IA",31,21,4,8,12,36,34,19,3,56,2002
10719,"Council Bluffs, IA","University Heights, IA",29,19,5,0,46,7,24,29,0,53,2002
10639,"Council Bluffs, IA","Minden, IA",13,33,7,3,44,6,16,17,20,53,2002
10617,"Council Bluffs, IA","Lewis, IA",11,33,5,44,4,1,10,25,14,49,2002
10691,"Council Bluffs, IA","Sergeant Bluff, IA",18,23,8,5,24,20,23,17,9,49,2002
10574,"Council Bluffs, IA","Fort Dodge, IA",16,24,4,0,10,34,25,15,4,44,2002
10635,"Council Bluffs, IA","Mason City, IA",18,21,5,1,6,37,25,13,6,44,2002
10517,"Council Bluffs, IA","Charles City, IA",24,13,5,0,25,17,29,11,2,42,2002
10692,"Council Bluffs, IA","Shelby, IA",7,24,8,7,8,24,10,20,9,39,2002
10529,"Council Bluffs, IA","Coralville, IA",10,22,5,0,36,1,14,19,4,37,2002
10716,"Council Bluffs, IA","Tennant, IA",16,18,3,9,17,11,16,15,6,37,2002
10649,"Council Bluffs, IA","New Hampton, IA",12,16,6,1,9,24,13,20,1,34,2002
10718,"Council Bluffs, IA","Underwood, IA",9,20,5,8,22,4,9,10,15,34,2002
10494,"Council Bluffs, IA","Audubon, IA",4,19,10,8,15,10,12,14,7,33,2002
10694,"Council Bluffs, IA","Shenandoah, IA",11,14,7,2,25,5,13,12,7,32,2002
10534,"Council Bluffs, IA","Creston, IA",4,15,12,1,4,26,9,19,3,31,2002
10663,"Council Bluffs, IA","Pacific Junction, IA",6,22,2,19,7,4,4,21,5,30,2002
10683,"Council Bluffs, IA","Robins, IA",11,14,5,3,24,3,15,9,6,30,2002
10560,"Council Bluffs, IA","Eldora, IA",8,17,3,0,1,27,5,7,16,28,2002
10586,"Council Bluffs, IA","Hamburg, IA",6,17,4,1,9,17,17,10,0,27,2002
10723,"Council Bluffs, IA","Vinton, IA",7,15,5,1,11,15,15,10,2,27,2002
10734,"Council Bluffs, IA","West Union, IA",9,15,3,1,15,11,14,10,3,27,2002
10656,"Council Bluffs, IA","Oelwein, IA",10,12,4,0,18,8,14,10,2,26,2002
10615,"Council Bluffs, IA","Le Mars, IA",9,15,1,0,0,25,13,10,2,25,2002
10583,"Council Bluffs, IA","Greenfield, IA",3,18,4,5,9,11,7,12,6,25,2002
10713,"Council Bluffs, IA","Strawberry Point, IA",12,10,2,15,0,9,2,17,5,24,2002
10599,"Council Bluffs, IA","Indianola, IA",9,13,2,0,6,18,13,11,0,24,2002
10661,"Council Bluffs, IA","Ottumwa, IA",14,7,2,1,5,17,11,9,3,23,2002
10607,"Council Bluffs, IA","Johnston, IA",14,5,4,4,8,11,12,4,7,23,2002
10668,"Council Bluffs, IA","Pleasant Hill, IA",10,10,2,1,2,19,10,11,1,22,2002
10654,"Council Bluffs, IA","Norwalk, IA",12,9,1,0,8,14,13,7,2,22,2002
10532,"Council Bluffs, IA","Crescent, IA",8,14,0,11,9,2,12,8,2,22,2002
10634,"Council Bluffs, IA","Marshalltown, IA",11,9,1,1,6,14,12,6,3,21,2002
10584,"Council Bluffs, IA","Grimes, IA",9,8,3,4,11,5,11,6,3,20,2002
10569,"Council Bluffs, IA","Evansdale, IA",12,5,3,0,0,20,15,4,1,20,2002
10530,"Council Bluffs, IA","Corning, IA",4,11,4,1,14,4,9,8,2,19,2002
10500,"Council Bluffs, IA","Belle Plaine, IA",9,5,5,0,9,10,4,15,0,19,2002
10621,"Council Bluffs, IA","Logan, IA",4,12,2,0,13,5,11,4,3,18,2002
10520,"Council Bluffs, IA","Clarinda, IA",7,9,2,3,7,8,9,9,0,18,2002
10710,"Council Bluffs, IA","Storm Lake, IA",15,2,1,2,1,15,12,4,2,18,2002
10613,"Council Bluffs, IA","Larrabee, IA",13,2,2,0,0,17,11,5,1,17,2002
10570,"Council Bluffs, IA","Exira, IA",1,9,7,4,11,2,6,8,3,17,2002
10735,"Council Bluffs, IA","Westside, IA",1,8,8,6,6,5,7,9,1,17,2002
10655,"Council Bluffs, IA","Oakland, IA",2,11,3,1,12,3,6,6,4,16,2002
10591,"Council Bluffs, IA","Henderson, IA",1,13,2,0,14,2,0,9,7,16,2002
10533,"Council Bluffs, IA","Cresco, IA",9,6,1,9,2,5,2,14,0,16,2002
10653,"Council Bluffs, IA","North Liberty, IA",4,11,1,0,4,12,10,4,2,16,2002
10629,"Council Bluffs, IA","Manning, IA",4,6,5,0,7,8,6,5,4,15,2002
10597,"Council Bluffs, IA","Ida Grove, IA",13,0,1,0,13,1,6,6,2,14,2002
10732,"Council Bluffs, IA","Webster City, IA",6,4,4,0,0,14,9,4,1,14,2002
10627,"Council Bluffs, IA","Malvern, IA",3,10,1,0,8,6,6,6,2,14,2002
10565,"Council Bluffs, IA","Ely, IA",7,7,0,6,8,0,9,4,1,14,2002
10499,"Council Bluffs, IA","Bedford, IA",7,3,3,2,6,5,4,9,0,13,2002
10486,"Council Bluffs, IA","Altoona, IA",5,7,1,0,6,7,2,7,4,13,2002
10588,"Council Bluffs, IA","Hancock, IA",1,8,4,2,7,4,4,5,4,13,2002
10562,"Council Bluffs, IA","Elk Horn, IA",4,7,1,3,8,1,4,7,1,12,2002
10564,"Council Bluffs, IA","Elkader, IA",2,10,0,0,0,12,0,12,0,12,2002
10638,"Council Bluffs, IA","Meriden, IA",7,3,2,0,0,12,11,0,1,12,2002
10568,"Council Bluffs, IA","Estherville, IA",3,5,4,5,3,4,3,5,4,12,2002
10545,"Council Bluffs, IA","De Witt, IA",2,6,3,4,6,1,4,7,0,11,2002
10642,"Council Bluffs, IA","Mondamin, IA",6,3,2,0,8,3,4,4,3,11,2002
10528,"Council Bluffs, IA","Coon Rapids, IA",3,4,3,1,2,7,7,2,1,10,2002
10628,"Council Bluffs, IA","Manilla, IA",1,7,2,0,9,1,4,5,1,10,2002
10674,"Council Bluffs, IA","Randolph, IA",0,4,5,1,4,4,3,5,1,9,2002
10727,"Council Bluffs, IA","Walnut, IA",0,7,2,0,6,3,5,4,0,9,2002
10652,"Council Bluffs, IA","Nodaway, IA",4,5,0,0,7,2,3,5,1,9,2002
10625,"Council Bluffs, IA","Macedonia, IA",3,5,1,5,0,4,3,6,0,9,2002
10573,"Council Bluffs, IA","Farragut, IA",4,5,0,6,2,1,2,2,5,9,2002
10519,"Council Bluffs, IA","Cherokee, IA",4,2,2,0,0,8,6,1,1,8,2002
10512,"Council Bluffs, IA","Casey, IA",0,8,0,3,5,0,1,5,2,8,2002
10730,"Council Bluffs, IA","Waucoma, IA",0,7,1,0,1,7,2,6,0,8,2002
10510,"Council Bluffs, IA","Carson, IA",2,3,3,1,5,2,4,4,0,8,2002
10581,"Council Bluffs, IA","Grant, IA",3,4,1,3,0,5,3,4,1,8,2002
10605,"Council Bluffs, IA","Jefferson, IA",4,4,0,0,0,8,6,1,1,8,2002
10557,"Council Bluffs, IA","Dunlap, IA",3,2,3,0,5,3,3,4,1,8,2002
10704,"Council Bluffs, IA","St. Ansgar, IA",1,4,3,0,7,1,7,1,0,8,2002
10572,"Council Bluffs, IA","Fairfax, IA",4,0,4,0,2,6,4,4,0,8,2002
10725,"Council Bluffs, IA","Walford, IA",2,2,3,7,0,0,0,5,2,7,2002
10522,"Council Bluffs, IA","Clear Lake, IA",0,3,4,0,0,7,0,0,7,7,2002
10703,"Council Bluffs, IA","Spirit Lake, IA",4,2,1,0,1,6,3,4,0,7,2002
10693,"Council Bluffs, IA","Sheldon, IA",2,0,5,0,0,7,0,4,3,7,2002
10609,"Council Bluffs, IA","Kirkman, IA",3,4,0,2,2,3,3,2,2,7,2002
10648,"Council Bluffs, IA","Nevada, IA",2,4,1,2,5,0,4,0,3,7,2002
10552,"Council Bluffs, IA","Denver, IA",3,3,0,6,0,0,0,1,5,6,2002
10726,"Council Bluffs, IA","Wall Lake, IA",2,4,0,2,1,3,1,3,2,6,2002
10667,"Council Bluffs, IA","Pierson, IA",2,4,0,1,3,2,3,3,0,6,2002
10662,"Council Bluffs, IA","Oxford, IA",1,5,0,2,2,2,0,6,0,6,2002
10506,"Council Bluffs, IA","Buck Grove, IA",1,4,1,3,0,3,6,0,0,6,2002
10671,"Council Bluffs, IA","Postville, IA",2,4,0,0,6,0,5,1,0,6,2002
10633,"Council Bluffs, IA","Marengo, IA",3,1,1,2,2,1,2,1,2,5,2002
10681,"Council Bluffs, IA","Riverside, IA",2,3,0,2,2,1,0,4,1,5,2002
10636,"Council Bluffs, IA","Massena, IA",0,3,2,1,1,3,5,0,0,5,2002
10596,"Council Bluffs, IA","Humboldt, IA",4,1,0,0,0,5,3,2,0,5,2002
10518,"Council Bluffs, IA","Charter Oak, IA",2,2,1,1,4,0,1,2,2,5,2002
10606,"Council Bluffs, IA","Jesup, IA",1,4,0,0,2,3,4,1,0,5,2002
10539,"Council Bluffs, IA","Dakota City, IA",3,1,1,0,0,5,4,1,0,5,2002
10603,"Council Bluffs, IA","Irwin, IA",0,3,2,0,3,2,3,2,0,5,2002
10618,"Council Bluffs, IA","Lidderdale, IA",2,1,1,2,0,2,0,4,0,4,2002
10616,"Council Bluffs, IA","Lenox, IA",0,4,0,2,2,0,1,2,1,4,2002
10604,"Council Bluffs, IA","Janesville, IA",1,3,0,0,3,1,3,1,0,4,2002
10708,"Council Bluffs, IA","Stanton, IA",4,0,0,4,0,0,0,4,0,4,2002
10497,"Council Bluffs, IA","Balltown, IA",0,4,0,0,1,3,0,2,2,4,2002
10548,"Council Bluffs, IA","Defiance, IA",1,1,2,1,3,0,2,2,0,4,2002
10546,"Council Bluffs, IA","Decorah, IA",2,2,0,0,4,0,2,1,1,4,2002
10739,"Council Bluffs, IA","Wiota, IA",2,1,1,0,3,1,3,1,0,4,2002
10711,"Council Bluffs, IA","Story City, IA",1,3,0,4,0,0,0,3,1,4,2002
10736,"Council Bluffs, IA","Willey, IA",3,0,1,0,1,3,0,2,2,4,2002
10701,"Council Bluffs, IA","Sloan, IA",1,2,1,3,1,0,0,2,2,4,2002
10699,"Council Bluffs, IA","Sioux Center, IA",2,2,0,0,0,4,4,0,0,4,2002
10646,"Council Bluffs, IA","Mount Vernon, IA",2,2,0,1,3,0,4,0,0,4,2002
10695,"Council Bluffs, IA","Shueyville, IA",1,3,0,0,3,1,1,2,1,4,2002
10492,"Council Bluffs, IA","Arcadia, IA",2,2,0,0,0,4,0,3,1,4,2002
10690,"Council Bluffs, IA","Schleswig, IA",1,3,0,0,3,1,2,2,0,4,2002
10672,"Council Bluffs, IA","Quimby, IA",0,3,1,0,0,4,4,0,0,4,2002
10665,"Council Bluffs, IA","Patterson, IA",1,1,1,2,0,1,1,1,1,3,2002
10631,"Council Bluffs, IA","Mapleton, IA",0,2,1,1,0,2,2,1,0,3,2002
10630,"Council Bluffs, IA","Manson, IA",2,0,1,0,1,2,2,1,0,3,2002
10641,"Council Bluffs, IA","Mitchellville, IA",2,0,1,0,2,1,3,0,0,3,2002
10495,"Council Bluffs, IA","Aurelia, IA",1,2,0,2,0,1,1,2,0,3,2002
10496,"Council Bluffs, IA","Avoca, IA",1,1,1,1,0,2,1,2,0,3,2002
10611,"Council Bluffs, IA","Knierim, IA",0,3,0,0,0,3,1,2,0,3,2002
10521,"Council Bluffs, IA","Clarion, IA",1,2,0,2,1,0,1,0,2,3,2002
10538,"Council Bluffs, IA","Cushing, IA",1,2,0,0,1,2,2,1,0,3,2002
10724,"Council Bluffs, IA","Wadena, IA",0,2,1,0,0,3,0,2,1,3,2002
10579,"Council Bluffs, IA","Grand Junction, IA",0,3,0,0,1,2,0,3,0,3,2002
10580,"Council Bluffs, IA","Granger, IA",2,1,0,0,2,1,1,2,0,3,2002
10567,"Council Bluffs, IA","Essex, IA",0,1,2,0,2,1,3,0,0,3,2002
10523,"Council Bluffs, IA","Clearfield, IA",0,2,1,0,2,1,2,1,0,3,2002
10623,"Council Bluffs, IA","Low Moor, IA",1,2,0,0,1,2,2,1,0,3,2002
10516,"Council Bluffs, IA","Chariton, IA",2,1,0,1,0,2,2,0,1,3,2002
10513,"Council Bluffs, IA","Castalia, IA",0,3,0,3,0,0,0,3,0,3,2002
10541,"Council Bluffs, IA","Davenport, IA",1,2,0,1,0,2,1,0,2,3,2002
10598,"Council Bluffs, IA","Imogene, IA",0,1,2,0,1,2,1,0,2,3,2002
10687,"Council Bluffs, IA","Sac City, IA",0,1,2,1,2,0,0,1,2,3,2002
10686,"Council Bluffs, IA","Rodney, IA",0,3,0,0,3,0,0,1,2,3,2002
10682,"Council Bluffs, IA","Riverton, IA",3,0,0,0,2,1,2,1,0,3,2002
10502,"Council Bluffs, IA","Blairstown, IA",0,3,0,3,0,0,0,2,1,3,2002
10675,"Council Bluffs, IA","Raymond, IA",3,0,0,3,0,0,3,0,0,3,2002
10620,"Council Bluffs, IA","Lisbon, IA",2,1,0,1,2,0,3,0,0,3,2002
10554,"Council Bluffs, IA","Dexter, IA",2,1,0,0,1,2,2,1,0,3,2002
10702,"Council Bluffs, IA","Soldier, IA",0,2,0,1,1,0,1,1,0,2,2002
10707,"Council Bluffs, IA","Stacyville, IA",0,2,0,0,1,1,2,0,0,2,2002
10717,"Council Bluffs, IA","Tiffin, IA",2,0,0,0,2,0,1,1,0,2,2002
10673,"Council Bluffs, IA","Randalia, IA",0,2,0,0,1,1,0,2,0,2,2002
10664,"Council Bluffs, IA","Panama, IA",1,1,0,1,0,1,2,0,0,2,2002
10697,"Council Bluffs, IA","Sidney, IA",0,1,1,0,1,1,1,0,1,2,2002
