,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1891,"Anamosa, IA","Anamosa, IA",138,362,156,26,482,148,278,227,151,656,2004
1902,"Anamosa, IA","Cedar Rapids, IA",70,214,42,79,188,59,54,166,106,326,2004
1935,"Anamosa, IA","Hiawatha, IA",49,114,19,50,104,28,36,111,35,182,2004
1952,"Anamosa, IA","Monticello, IA",22,69,17,51,53,4,35,62,11,108,2004
1953,"Anamosa, IA","Morley, IA",27,54,16,27,56,14,41,46,10,97,2004
1950,"Anamosa, IA","Martelle, IA",12,24,4,30,6,4,7,29,4,40,2004
1940,"Anamosa, IA","Iowa City, IA",6,28,1,1,28,6,18,13,4,35,2004
1973,"Anamosa, IA","Robins, IA",6,25,3,8,20,6,3,29,2,34,2004
1987,"Anamosa, IA","Waterloo, IA",10,18,2,4,18,8,10,11,9,30,2004
1921,"Anamosa, IA","Ely, IA",10,14,2,2,22,2,9,9,8,26,2004
1915,"Anamosa, IA","Des Moines, IA",5,18,1,0,18,6,12,7,5,24,2004
1901,"Anamosa, IA","Cedar Falls, IA",12,9,3,3,11,10,8,11,5,24,2004
1948,"Anamosa, IA","Marion, IA",9,12,2,5,16,2,2,14,7,23,2004
1926,"Anamosa, IA","Farley, IA",4,9,1,6,0,8,1,9,4,14,2004
1979,"Anamosa, IA","Tiffin, IA",2,11,0,2,3,8,2,6,5,13,2004
1945,"Anamosa, IA","Lisbon, IA",5,5,3,6,4,3,5,7,1,13,2004
1909,"Anamosa, IA","Coralville, IA",8,4,1,4,4,5,3,9,1,13,2004
1913,"Anamosa, IA","Davenport, IA",5,5,2,2,3,7,6,5,1,12,2004
1976,"Anamosa, IA","Springville, IA",1,9,2,1,6,5,3,7,2,12,2004
1956,"Anamosa, IA","Muscatine, IA",2,6,3,4,2,5,4,4,3,11,2004
1924,"Anamosa, IA","Fairfax, IA",6,3,2,2,2,7,6,4,1,11,2004
1980,"Anamosa, IA","Tipton, IA",5,4,2,3,4,4,6,4,1,11,2004
1960,"Anamosa, IA","North Liberty, IA",3,5,2,2,5,3,3,4,3,10,2004
