,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25562,"Epworth, IA","Dubuque, IA",16,28,10,19,29,6,11,18,25,54,2009
25587,"Epworth, IA","Peosta, IA",6,30,10,4,38,4,14,13,19,46,2009
25550,"Epworth, IA","Asbury, IA",9,18,13,4,30,6,18,14,8,40,2009
25563,"Epworth, IA","Dyersville, IA",9,15,7,4,22,5,15,8,8,31,2009
25567,"Epworth, IA","Epworth, IA",6,16,3,3,18,4,10,5,10,25,2009
25568,"Epworth, IA","Farley, IA",5,7,8,1,16,3,10,7,3,20,2009
25585,"Epworth, IA","New Vienna, IA",4,7,3,2,10,2,5,5,4,14,2009
25552,"Epworth, IA","Balltown, IA",0,9,4,1,9,3,5,3,5,13,2009
25570,"Epworth, IA","Graf, IA",1,6,2,1,8,0,2,4,3,9,2009
25584,"Epworth, IA","Monticello, IA",0,2,6,0,8,0,2,3,3,8,2009
25560,"Epworth, IA","Delaware, IA",2,4,2,0,5,3,1,3,4,8,2009
25559,"Epworth, IA","Davenport, IA",0,4,1,1,3,1,1,3,1,5,2009
25571,"Epworth, IA","Greeley, IA",2,3,0,1,3,1,1,2,2,5,2009
25599,"Epworth, IA","Zwingle, IA",0,2,2,0,4,0,2,1,1,4,2009
25591,"Epworth, IA","Sageville, IA",0,3,0,2,0,1,0,1,2,3,2009
25598,"Epworth, IA","Worthington, IA",0,3,0,0,2,1,0,3,0,3,2009
25579,"Epworth, IA","Manchester, IA",0,3,0,0,3,0,0,0,3,3,2009
25549,"Epworth, IA","Anamosa, IA",0,0,3,0,3,0,0,3,0,3,2009
25564,"Epworth, IA","Edgewood, IA",1,2,0,0,3,0,0,0,3,3,2009
25558,"Epworth, IA","Clinton, IA",1,2,0,0,0,3,0,3,0,3,2009
25566,"Epworth, IA","Elkport, IA",1,1,0,2,0,0,1,1,0,2,2009
25596,"Epworth, IA","Waverly, IA",0,2,0,0,1,1,1,1,0,2,2009
25557,"Epworth, IA","Center Junction, IA",0,1,1,0,2,0,1,0,1,2,2009
25553,"Epworth, IA","Bellevue, IA",1,0,0,1,0,0,0,1,0,1,2009
25554,"Epworth, IA","Camanche, IA",0,0,1,0,1,0,0,1,0,1,2009
25588,"Epworth, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,1,0,1,2009
25589,"Epworth, IA","Prairieburg, IA",0,1,0,0,1,0,0,1,0,1,2009
25590,"Epworth, IA","Randalia, IA",0,0,1,0,1,0,0,1,0,1,2009
25593,"Epworth, IA","Tama, IA",0,1,0,0,1,0,1,0,0,1,2009
25592,"Epworth, IA","Sibley, IA",0,0,1,0,1,0,1,0,0,1,2009
25555,"Epworth, IA","Cascade, IA",0,1,0,0,1,0,0,1,0,1,2009
25594,"Epworth, IA","Wadena, IA",0,0,1,0,0,1,0,0,1,1,2009
25595,"Epworth, IA","Washington, IA",0,1,0,0,1,0,0,0,1,1,2009
25597,"Epworth, IA","West Des Moines, IA",1,0,0,0,0,1,0,0,1,1,2009
25551,"Epworth, IA","Aurora, IA",0,0,1,0,1,0,1,0,0,1,2009
25586,"Epworth, IA","Newton, IA",1,0,0,1,0,0,1,0,0,1,2009
25583,"Epworth, IA","Monona, IA",0,1,0,0,0,1,0,1,0,1,2009
25556,"Epworth, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2009
25565,"Epworth, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2009
25582,"Epworth, IA","Millville, IA",0,0,1,0,1,0,0,1,0,1,2009
25581,"Epworth, IA","Marengo, IA",0,1,0,0,0,1,1,0,0,1,2009
25580,"Epworth, IA","Maquoketa, IA",0,1,0,0,0,1,0,0,1,1,2009
25578,"Epworth, IA","Luana, IA",0,1,0,0,0,1,0,1,0,1,2009
25577,"Epworth, IA","Lisbon, IA",0,1,0,0,1,0,0,0,1,1,2009
25576,"Epworth, IA","Lacona, IA",1,0,0,0,0,1,1,0,0,1,2009
25575,"Epworth, IA","Iowa City, IA",0,1,0,0,1,0,0,1,0,1,2009
25573,"Epworth, IA","Hopkinton, IA",0,0,1,0,1,0,0,0,1,1,2009
25572,"Epworth, IA","Grinnell, IA",0,0,1,0,1,0,0,1,0,1,2009
25561,"Epworth, IA","Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2009
25569,"Epworth, IA","Fredericksburg, IA",0,1,0,0,1,0,0,0,1,1,2009
25574,"Epworth, IA","Hubbard, IA",0,0,1,0,1,0,0,1,0,1,2009
