,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24437,"Fairfield, IA","Fairfield, IA",430,1061,755,367,1546,333,662,889,695,2246,2011
24522,"Fairfield, IA","Ottumwa, IA",34,108,63,42,137,26,57,90,58,205,2011
24524,"Fairfield, IA","Packwood, IA",30,64,69,27,133,3,57,77,29,163,2011
24505,"Fairfield, IA","Mount Pleasant, IA",25,64,23,18,62,32,34,56,22,112,2011
24423,"Fairfield, IA","Des Moines, IA",21,30,12,8,43,12,21,21,21,63,2011
24431,"Fairfield, IA","Eldon, IA",10,36,16,9,49,4,8,32,22,62,2011
24572,"Fairfield, IA","Washington, IA",12,36,13,14,40,7,18,31,12,61,2011
24535,"Fairfield, IA","Richland, IA",7,22,15,7,21,16,10,18,16,44,2011
24469,"Fairfield, IA","Iowa City, IA",11,21,7,3,20,16,8,18,13,39,2011
24400,"Fairfield, IA","Cedar Rapids, IA",10,22,6,8,11,19,7,12,19,38,2011
24474,"Fairfield, IA","Keosauqua, IA",3,25,8,23,12,1,5,10,21,36,2011
24414,"Fairfield, IA","Council Bluffs, IA",9,14,3,3,9,14,13,8,5,26,2011
24376,"Fairfield, IA","Ankeny, IA",7,13,5,3,16,6,10,9,6,25,2011
24461,"Fairfield, IA","Hiawatha, IA",10,13,2,3,12,10,5,13,7,25,2011
24419,"Fairfield, IA","Davenport, IA",10,8,2,1,8,11,10,7,3,20,2011
24573,"Fairfield, IA","Waterloo, IA",11,6,2,2,14,3,5,9,5,19,2011
24514,"Fairfield, IA","North Liberty, IA",5,9,5,2,6,11,10,3,6,19,2011
24565,"Fairfield, IA","Urbandale, IA",4,12,2,0,10,8,5,7,6,18,2011
24394,"Fairfield, IA","Burlington, IA",11,4,2,1,8,8,9,4,4,17,2011
24399,"Fairfield, IA","Cedar Falls, IA",7,10,0,6,7,4,8,1,8,17,2011
24484,"Fairfield, IA","Lockridge, IA",1,13,2,11,3,2,9,7,0,16,2011
24580,"Fairfield, IA","West Burlington, IA",2,8,5,1,6,8,6,5,4,15,2011
24386,"Fairfield, IA","Bloomfield, IA",2,7,6,1,13,1,7,4,4,15,2011
24425,"Fairfield, IA","Dubuque, IA",10,3,2,0,7,8,7,3,5,15,2011
24468,"Fairfield, IA","Indianola, IA",4,6,5,0,6,9,8,5,2,15,2011
24574,"Fairfield, IA","Waukee, IA",4,9,1,1,7,6,6,6,2,14,2011
24515,"Fairfield, IA","Norwalk, IA",6,6,1,2,8,3,9,4,0,13,2011
24520,"Fairfield, IA","Oskaloosa, IA",4,6,3,2,7,4,6,1,6,13,2011
24492,"Fairfield, IA","Marshalltown, IA",5,4,3,2,5,5,4,5,3,12,2011
24409,"Fairfield, IA","Clive, IA",2,5,5,0,8,4,4,3,5,12,2011
24450,"Fairfield, IA","Grinnell, IA",3,4,4,0,7,4,4,3,4,11,2011
24391,"Fairfield, IA","Brighton, IA",1,7,3,0,11,0,0,8,3,11,2011
24397,"Fairfield, IA","Carroll, IA",2,6,3,3,4,4,1,4,6,11,2011
24473,"Fairfield, IA","Keokuk, IA",3,7,1,2,7,2,1,7,3,11,2011
24508,"Fairfield, IA","Muscatine, IA",5,4,2,0,4,7,10,1,0,11,2011
24550,"Fairfield, IA","Sioux City, IA",5,6,0,2,6,3,5,5,1,11,2011
24471,"Fairfield, IA","Johnston, IA",5,4,1,0,4,6,2,5,3,10,2011
24513,"Fairfield, IA","Newton, IA",1,5,3,2,2,5,3,4,2,9,2011
24581,"Fairfield, IA","West Des Moines, IA",2,3,4,3,4,2,5,1,3,9,2011
24472,"Fairfield, IA","Kalona, IA",2,4,3,1,8,0,5,1,3,9,2011
24564,"Fairfield, IA","University Park, IA",0,6,3,0,2,7,3,4,2,9,2011
24563,"Fairfield, IA","University Heights, IA",0,8,1,0,9,0,0,3,6,9,2011
24401,"Fairfield, IA","Centerville, IA",1,4,4,3,3,3,3,3,3,9,2011
24586,"Fairfield, IA","Windsor Heights, IA",4,2,2,0,4,4,6,2,0,8,2011
24439,"Fairfield, IA","Fort Dodge, IA",3,4,1,2,3,3,1,3,4,8,2011
24537,"Fairfield, IA","Riverside, IA",3,3,2,0,7,1,5,0,3,8,2011
24539,"Fairfield, IA","Robins, IA",5,3,0,0,1,7,3,1,4,8,2011
24374,"Fairfield, IA","Altoona, IA",1,6,1,0,5,3,2,4,2,8,2011
24375,"Fairfield, IA","Ames, IA",2,5,1,1,4,3,4,2,2,8,2011
24478,"Fairfield, IA","Knoxville, IA",1,3,3,0,4,3,3,2,2,7,2011
24441,"Fairfield, IA","Franklin, IA",2,4,1,1,5,1,5,1,1,7,2011
24527,"Fairfield, IA","Pleasant Hill, IA",3,1,3,0,1,6,3,2,2,7,2011
24497,"Fairfield, IA","Milton, IA",1,3,3,6,1,0,0,2,5,7,2011
24526,"Fairfield, IA","Pella, IA",1,4,2,1,3,3,2,3,2,7,2011
24434,"Fairfield, IA","Elk Run Heights, IA",1,4,2,7,0,0,0,0,7,7,2011
24496,"Fairfield, IA","Melcher-Dallas, IA",1,5,1,3,0,4,2,5,0,7,2011
24402,"Fairfield, IA","Chariton, IA",3,3,1,0,3,4,5,0,2,7,2011
24494,"Fairfield, IA","Mason City, IA",0,6,1,1,3,3,1,3,3,7,2011
24388,"Fairfield, IA","Bonaparte, IA",0,4,3,6,1,0,1,4,2,7,2011
24544,"Fairfield, IA","Sergeant Bluff, IA",3,3,0,2,2,2,2,2,2,6,2011
24407,"Fairfield, IA","Clinton, IA",5,1,0,1,1,4,4,1,1,6,2011
24381,"Fairfield, IA","Batavia, IA",0,3,3,0,4,2,2,2,2,6,2011
24577,"Fairfield, IA","Webster City, IA",1,3,2,4,1,1,2,4,0,6,2011
24395,"Fairfield, IA","Bussey, IA",3,2,1,3,3,0,1,2,3,6,2011
24579,"Fairfield, IA","West Branch, IA",2,4,0,1,4,1,3,2,1,6,2011
24430,"Fairfield, IA","Eddyville, IA",0,3,3,2,2,2,1,2,3,6,2011
24533,"Fairfield, IA","Red Oak, IA",1,3,2,0,5,1,1,2,3,6,2011
24412,"Fairfield, IA","Coralville, IA",1,5,0,0,4,2,2,2,2,6,2011
24546,"Fairfield, IA","Shenandoah, IA",3,3,0,1,4,1,2,2,2,6,2011
24370,"Fairfield, IA","Albia, IA",1,3,1,1,1,3,0,5,0,5,2011
24458,"Fairfield, IA","Harvey, IA",1,4,0,1,0,4,1,3,1,5,2011
24384,"Fairfield, IA","Bettendorf, IA",4,1,0,0,1,4,5,0,0,5,2011
24551,"Fairfield, IA","Spencer, IA",0,2,3,0,3,2,3,1,1,5,2011
24504,"Fairfield, IA","Moulton, IA",1,4,0,0,5,0,1,4,0,5,2011
24421,"Fairfield, IA","Decorah, IA",4,1,0,0,1,4,3,2,0,5,2011
24490,"Fairfield, IA","Marengo, IA",1,4,0,4,1,0,2,0,3,5,2011
24576,"Fairfield, IA","Wayland, IA",0,1,3,0,3,1,0,3,1,4,2011
24555,"Fairfield, IA","Stanhope, IA",1,3,0,0,4,0,2,2,0,4,2011
24587,"Fairfield, IA","Winfield, IA",0,2,2,1,0,3,1,2,1,4,2011
24475,"Fairfield, IA","Keota, IA",0,3,1,0,3,1,0,4,0,4,2011
24543,"Fairfield, IA","Salem, IA",0,4,0,3,0,1,1,3,0,4,2011
24390,"Fairfield, IA","Boone, IA",3,1,0,1,1,2,2,2,0,4,2011
24433,"Fairfield, IA","Eldridge, IA",0,3,1,2,0,2,0,2,2,4,2011
24470,"Fairfield, IA","Iowa Falls, IA",1,1,2,0,2,2,2,2,0,4,2011
24454,"Fairfield, IA","Hampton, IA",0,2,1,1,1,1,1,1,1,3,2011
24528,"Fairfield, IA","Polk City, IA",2,0,1,1,2,0,0,3,0,3,2011
24467,"Fairfield, IA","Independence, IA",1,2,0,0,2,1,0,1,2,3,2011
24548,"Fairfield, IA","Sigourney, IA",0,3,0,1,2,0,1,1,1,3,2011
24463,"Fairfield, IA","Houghton, IA",0,3,0,0,2,1,0,2,1,3,2011
24523,"Fairfield, IA","Oxford, IA",0,2,1,0,0,3,0,2,1,3,2011
24557,"Fairfield, IA","Storm Lake, IA",2,1,0,0,1,2,1,1,1,3,2011
24403,"Fairfield, IA","Charles City, IA",0,1,2,1,1,1,0,2,1,3,2011
24377,"Fairfield, IA","Asbury, IA",2,1,0,1,0,2,2,1,0,3,2011
24501,"Fairfield, IA","Montezuma, IA",0,1,2,0,2,1,0,2,1,3,2011
24582,"Fairfield, IA","West Liberty, IA",2,1,0,2,1,0,0,2,1,3,2011
24387,"Fairfield, IA","Blue Grass, IA",1,2,0,1,1,1,0,0,3,3,2011
24575,"Fairfield, IA","Waverly, IA",0,3,0,0,1,2,0,3,0,3,2011
24489,"Fairfield, IA","Manchester, IA",2,0,1,0,1,2,2,1,0,3,2011
24571,"Fairfield, IA","Wapello, IA",0,3,0,2,1,0,1,2,0,3,2011
24502,"Fairfield, IA","Montrose, IA",1,2,0,0,0,3,0,1,2,3,2011
24420,"Fairfield, IA","De Witt, IA",0,2,1,2,0,1,0,1,2,3,2011
24436,"Fairfield, IA","Fairfax, IA",2,1,0,0,1,2,2,1,0,3,2011
24446,"Fairfield, IA","Glenwood, IA",0,2,1,0,2,1,1,1,1,3,2011
24476,"Fairfield, IA","Kirkville, IA",1,0,1,2,0,0,0,1,1,2,2011
24536,"Fairfield, IA","Riverdale, IA",0,1,1,0,2,0,0,1,1,2,2011
24545,"Fairfield, IA","Shelby, IA",1,0,1,0,0,2,1,1,0,2,2011
24521,"Fairfield, IA","Ottosen, IA",0,2,0,2,0,0,0,0,2,2,2011
24432,"Fairfield, IA","Eldora, IA",2,0,0,0,1,1,1,1,0,2,2011
24417,"Fairfield, IA","Creston, IA",1,0,1,1,1,0,0,2,0,2,2011
24416,"Fairfield, IA","Cresco, IA",1,1,0,0,2,0,2,0,0,2,2011
24588,"Fairfield, IA","Winterset, IA",0,2,0,0,2,0,0,0,2,2,2011
24518,"Fairfield, IA","Onawa, IA",0,0,2,0,1,1,0,1,1,2,2011
24584,"Fairfield, IA","Williamsburg, IA",1,0,1,0,1,1,1,1,0,2,2011
24378,"Fairfield, IA","Audubon, IA",1,0,1,1,0,1,0,1,1,2,2011
24385,"Fairfield, IA","Birmingham, IA",0,2,0,0,2,0,1,0,1,2,2011
24578,"Fairfield, IA","Webster, IA",1,1,0,1,0,1,0,2,0,2,2011
24396,"Fairfield, IA","Cantril, IA",0,2,0,2,0,0,0,2,0,2,2011
24405,"Fairfield, IA","Clarion, IA",0,1,1,1,1,0,0,2,0,2,2011
24406,"Fairfield, IA","Clear Lake, IA",1,1,0,0,0,2,1,0,1,2,2011
24411,"Fairfield, IA","Conesville, IA",1,0,1,2,0,0,0,0,2,2,2011
24413,"Fairfield, IA","Corydon, IA",0,1,1,2,0,0,0,2,0,2,2011
24532,"Fairfield, IA","Rathbun, IA",0,1,1,0,1,1,0,2,0,2,2011
24549,"Fairfield, IA","Sioux Center, IA",0,1,1,0,1,1,2,0,0,2,2011
24422,"Fairfield, IA","Denison, IA",0,1,1,1,1,0,0,0,2,2,2011
24568,"Fairfield, IA","Vinton, IA",1,0,1,0,2,0,1,1,0,2,2011
24531,"Fairfield, IA","Primghar, IA",1,1,0,0,2,0,1,1,0,2,2011
24440,"Fairfield, IA","Fort Madison, IA",1,0,1,0,1,1,0,0,2,2,2011
