,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29659,"Kirkville, IA","Ottumwa, IA",25,58,20,9,80,14,28,57,18,103,2006
29631,"Kirkville, IA","Eddyville, IA",5,13,8,11,8,7,10,7,9,26,2006
29658,"Kirkville, IA","Oskaloosa, IA",8,10,1,7,7,5,7,11,1,19,2006
29615,"Kirkville, IA","Bussey, IA",2,7,1,4,6,0,0,5,5,10,2006
29627,"Kirkville, IA","Des Moines, IA",3,7,0,1,7,2,0,6,4,10,2006
29634,"Kirkville, IA","Fairfield, IA",0,6,3,1,6,2,1,5,3,9,2006
29651,"Kirkville, IA","Melcher-Dallas, IA",2,5,2,9,0,0,1,7,1,9,2006
29646,"Kirkville, IA","Kirkville, IA",1,7,1,4,5,0,2,5,2,9,2006
29611,"Kirkville, IA","Blakesburg, IA",0,4,3,0,6,1,4,2,1,7,2006
29670,"Kirkville, IA","University Park, IA",4,2,1,1,3,3,2,5,0,7,2006
29665,"Kirkville, IA","Richland, IA",0,6,0,0,4,2,2,1,3,6,2006
29620,"Kirkville, IA","Centerville, IA",1,3,1,0,1,4,1,2,2,5,2006
29639,"Kirkville, IA","Harvey, IA",1,3,1,5,0,0,0,2,3,5,2006
29608,"Kirkville, IA","Ames, IA",1,3,0,0,3,1,0,3,1,4,2006
29671,"Kirkville, IA","Urbandale, IA",1,2,1,0,1,3,1,2,1,4,2006
29619,"Kirkville, IA","Cedar Rapids, IA",3,1,0,1,2,1,3,1,0,4,2006
29674,"Kirkville, IA","Waukee, IA",1,2,1,0,3,1,2,1,1,4,2006
29636,"Kirkville, IA","Fremont, IA",0,3,0,0,2,1,3,0,0,3,2006
29607,"Kirkville, IA","Altoona, IA",1,1,1,1,1,1,2,0,1,3,2006
29606,"Kirkville, IA","Albia, IA",2,1,0,3,0,0,0,3,0,3,2006
29649,"Kirkville, IA","Marshalltown, IA",1,2,0,0,0,3,1,1,1,3,2006
