,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
907,"Akron, IA","Le Mars, IA",40,130,47,100,90,27,39,74,104,217,2013
874,"Akron, IA","Akron, IA",22,83,49,10,111,33,60,40,54,154,2013
930,"Akron, IA","Sioux City, IA",24,73,26,18,83,22,31,43,49,123,2013
914,"Akron, IA","Merrill, IA",2,19,7,14,5,9,7,13,8,28,2013
897,"Akron, IA","Hawarden, IA",5,15,8,12,14,2,10,11,7,28,2013
887,"Akron, IA","Craig, IA",6,16,4,7,18,1,5,13,8,26,2013
927,"Akron, IA","Sergeant Bluff, IA",6,10,6,8,12,2,5,9,8,22,2013
925,"Akron, IA","Rock Valley, IA",3,16,2,11,5,5,5,13,3,21,2013
876,"Akron, IA","Alton, IA",3,9,7,2,11,6,3,6,10,19,2013
918,"Akron, IA","Orange City, IA",4,10,5,12,6,1,2,12,5,19,2013
929,"Akron, IA","Sioux Center, IA",4,9,4,4,5,8,5,4,8,17,2013
924,"Akron, IA","Remsen, IA",2,7,3,0,9,3,2,6,4,12,2013
891,"Akron, IA","Fort Dodge, IA",0,7,1,0,0,8,2,2,4,8,2013
886,"Akron, IA","Council Bluffs, IA",4,1,2,1,0,6,4,2,1,7,2013
884,"Akron, IA","Cherokee, IA",1,3,2,0,5,1,2,3,1,6,2013
911,"Akron, IA","Marcus, IA",1,1,3,1,4,0,1,0,4,5,2013
898,"Akron, IA","Hinton, IA",2,3,0,2,1,2,1,0,4,5,2013
889,"Akron, IA","Denison, IA",2,1,2,1,1,3,3,1,1,5,2013
913,"Akron, IA","Meriden, IA",0,2,3,1,2,2,1,3,1,5,2013
928,"Akron, IA","Sheldon, IA",4,1,0,0,3,2,1,4,0,5,2013
933,"Akron, IA","Storm Lake, IA",3,1,1,1,1,3,3,1,1,5,2013
916,"Akron, IA","Moville, IA",0,4,0,0,4,0,3,1,0,4,2013
906,"Akron, IA","Lawton, IA",0,4,0,1,3,0,1,3,0,4,2013
932,"Akron, IA","Spencer, IA",2,2,0,0,3,1,2,0,2,4,2013
899,"Akron, IA","Hospers, IA",1,2,1,1,1,2,0,2,2,4,2013
885,"Akron, IA","Clive, IA",3,1,0,1,0,3,2,1,1,4,2013
920,"Akron, IA","Paullina, IA",1,2,0,1,0,2,0,2,1,3,2013
902,"Akron, IA","Ireton, IA",0,1,2,3,0,0,0,1,2,3,2013
931,"Akron, IA","Sloan, IA",0,1,2,2,1,0,0,0,3,3,2013
890,"Akron, IA","Emmetsburg, IA",2,1,0,2,1,0,2,0,1,3,2013
900,"Akron, IA","Hull, IA",0,1,1,1,1,0,0,0,2,2,2013
