,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20756,"Fairbank, IA","Fairbank, IA",31,49,10,35,23,32,43,29,18,90,2005
20776,"Fairbank, IA","Oelwein, IA",8,30,9,19,10,18,22,22,3,47,2005
20763,"Fairbank, IA","Hazleton, IA",9,25,8,8,15,19,23,14,5,42,2005
20782,"Fairbank, IA","Stanley, IA",3,18,6,13,6,8,9,14,4,27,2005
20784,"Fairbank, IA","Sumner, IA",8,8,0,11,0,5,8,3,5,16,2005
20750,"Fairbank, IA","Denver, IA",3,9,3,7,4,4,5,5,5,15,2005
20747,"Fairbank, IA","Cedar Falls, IA",2,6,2,6,1,3,1,6,3,10,2005
20764,"Fairbank, IA","Independence, IA",3,4,1,7,0,1,2,4,2,8,2005
20754,"Fairbank, IA","Elk Run Heights, IA",1,6,1,7,0,1,5,3,0,8,2005
20786,"Fairbank, IA","Waterloo, IA",1,5,2,5,1,2,1,4,3,8,2005
20765,"Fairbank, IA","Jesup, IA",2,5,0,3,4,0,3,0,4,7,2005
20742,"Fairbank, IA","Aurora, IA",2,4,1,3,1,3,1,4,2,7,2005
20752,"Fairbank, IA","Dunkerton, IA",1,5,1,3,2,2,3,2,2,7,2005
20778,"Fairbank, IA","Randalia, IA",3,3,0,5,0,1,1,5,0,6,2005
20771,"Fairbank, IA","Mason City, IA",2,2,2,1,0,5,0,5,1,6,2005
20780,"Fairbank, IA","Readlyn, IA",1,3,1,4,1,0,2,2,1,5,2005
20748,"Fairbank, IA","Council Bluffs, IA",0,3,2,5,0,0,0,0,5,5,2005
20759,"Fairbank, IA","Gilbertville, IA",2,3,0,3,1,1,3,2,0,5,2005
20787,"Fairbank, IA","Waucoma, IA",1,4,0,3,1,1,0,4,1,5,2005
20785,"Fairbank, IA","Tripoli, IA",2,1,1,3,0,1,0,2,2,4,2005
20772,"Fairbank, IA","Mount Auburn, IA",1,3,0,4,0,0,0,2,2,4,2005
20792,"Fairbank, IA","Winthrop, IA",1,1,1,2,0,1,1,2,0,3,2005
20755,"Fairbank, IA","Evansdale, IA",0,2,1,3,0,0,0,2,1,3,2005
20746,"Fairbank, IA","Castalia, IA",0,3,0,0,0,3,1,1,1,3,2005
20757,"Fairbank, IA","Fayette, IA",0,3,0,2,0,1,0,2,1,3,2005
20789,"Fairbank, IA","Waverly, IA",0,1,1,0,1,1,0,1,1,2,2005
20774,"Fairbank, IA","New Hampton, IA",0,2,0,1,0,1,0,2,0,2,2005
20751,"Fairbank, IA","Dubuque, IA",1,1,0,1,1,0,0,1,1,2,2005
20761,"Fairbank, IA","Guttenberg, IA",0,1,1,0,2,0,1,0,1,2,2005
20781,"Fairbank, IA","St. Lucas, IA",0,2,0,2,0,0,0,2,0,2,2005
20753,"Fairbank, IA","Elberon, IA",0,0,1,0,1,0,0,0,1,1,2005
20791,"Fairbank, IA","Windsor Heights, IA",1,0,0,1,0,0,0,0,1,1,2005
20790,"Fairbank, IA","Wellsburg, IA",0,0,1,0,0,1,0,0,1,1,2005
20788,"Fairbank, IA","Waukon, IA",0,0,1,0,1,0,1,0,0,1,2005
20744,"Fairbank, IA","Blairstown, IA",1,0,0,0,1,0,0,0,1,1,2005
20745,"Fairbank, IA","Brandon, IA",1,0,0,1,0,0,1,0,0,1,2005
20749,"Fairbank, IA","Defiance, IA",0,1,0,1,0,0,0,0,1,1,2005
20783,"Fairbank, IA","State Center, IA",0,1,0,1,0,0,0,0,1,1,2005
20762,"Fairbank, IA","Hawkeye, IA",1,0,0,1,0,0,0,1,0,1,2005
20779,"Fairbank, IA","Raymond, IA",0,1,0,0,0,1,1,0,0,1,2005
20777,"Fairbank, IA","Preston, IA",1,0,0,0,0,1,0,1,0,1,2005
20775,"Fairbank, IA","New Hartford, IA",1,0,0,0,1,0,0,1,0,1,2005
20773,"Fairbank, IA","Mount Vernon, IA",0,0,1,0,0,1,0,1,0,1,2005
20758,"Fairbank, IA","Fredericksburg, IA",0,1,0,0,0,1,1,0,0,1,2005
20760,"Fairbank, IA","Guernsey, IA",1,0,0,1,0,0,1,0,0,1,2005
20770,"Fairbank, IA","Marshalltown, IA",0,1,0,1,0,0,1,0,0,1,2005
20769,"Fairbank, IA","Luana, IA",0,1,0,1,0,0,0,1,0,1,2005
20768,"Fairbank, IA","Liscomb, IA",0,1,0,1,0,0,0,0,1,1,2005
20743,"Fairbank, IA","Bennett, IA",0,1,0,0,0,1,0,0,1,1,2005
20766,"Fairbank, IA","La Porte City, IA",1,0,0,0,0,1,1,0,0,1,2005
20767,"Fairbank, IA","Le Grand, IA",0,1,0,0,1,0,1,0,0,1,2005
