,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3094,"Atalissa, IA","Muscatine, IA",39,103,23,38,88,39,45,67,53,165,2004
3085,"Atalissa, IA","Iowa City, IA",21,62,20,29,61,13,24,47,32,103,2004
3117,"Atalissa, IA","Wilton, IA",15,72,13,32,61,7,16,46,38,100,2004
3113,"Atalissa, IA","West Branch, IA",8,20,5,8,22,3,14,13,6,33,2004
3107,"Atalissa, IA","University Heights, IA",8,16,7,2,28,1,7,13,11,31,2004
3106,"Atalissa, IA","Tipton, IA",6,20,4,4,16,10,3,25,2,30,2004
3115,"Atalissa, IA","West Liberty, IA",8,14,4,9,14,3,9,13,4,26,2004
3064,"Atalissa, IA","Davenport, IA",11,10,2,3,16,4,5,12,6,23,2004
3050,"Atalissa, IA","Bennett, IA",4,5,5,0,9,5,7,4,3,14,2004
3058,"Atalissa, IA","Cedar Rapids, IA",3,9,1,1,6,6,4,5,4,13,2004
3051,"Atalissa, IA","Bettendorf, IA",6,2,2,0,7,3,4,5,1,10,2004
3066,"Atalissa, IA","Des Moines, IA",0,7,2,1,4,4,4,2,3,9,2004
3105,"Atalissa, IA","Tiffin, IA",2,4,2,0,0,8,2,2,4,8,2004
3062,"Atalissa, IA","Coralville, IA",3,5,0,0,5,3,1,5,2,8,2004
3069,"Atalissa, IA","Durant, IA",3,3,1,0,1,6,2,4,1,7,2004
3052,"Atalissa, IA","Blue Grass, IA",0,6,0,6,0,0,0,1,5,6,2004
3093,"Atalissa, IA","Mount Pleasant, IA",3,1,2,0,0,6,2,3,1,6,2004
3078,"Atalissa, IA","Fruitland, IA",1,2,2,2,1,2,2,2,1,5,2004
3099,"Atalissa, IA","Perry, IA",0,5,0,4,1,0,0,5,0,5,2004
3076,"Atalissa, IA","Fort Atkinson, IA",0,1,4,0,5,0,2,1,2,5,2004
3087,"Atalissa, IA","Lone Tree, IA",1,4,0,0,0,5,1,3,1,5,2004
3047,"Atalissa, IA","Atalissa, IA",1,3,1,3,0,2,2,1,2,5,2004
3095,"Atalissa, IA","Nichols, IA",1,1,3,0,4,1,2,3,0,5,2004
3114,"Atalissa, IA","West Burlington, IA",5,0,0,0,5,0,5,0,0,5,2004
3055,"Atalissa, IA","Burlington, IA",0,2,2,0,3,1,0,3,1,4,2004
3048,"Atalissa, IA","Atlantic, IA",0,2,2,3,0,1,1,3,0,4,2004
