,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64617,"St. Olaf, IA","Elkader, IA",12,32,10,32,16,6,9,18,27,54,2011
64625,"St. Olaf, IA","Guttenberg, IA",8,15,5,22,4,2,2,7,19,28,2011
64655,"St. Olaf, IA","St. Olaf, IA",6,16,3,15,7,3,3,8,14,25,2011
64656,"St. Olaf, IA","Strawberry Point, IA",3,11,10,11,11,2,4,10,10,24,2011
64623,"St. Olaf, IA","Garnavillo, IA",3,15,3,13,7,1,4,4,13,21,2011
64639,"St. Olaf, IA","Monona, IA",4,8,2,12,2,0,2,1,11,14,2011
64636,"St. Olaf, IA","Marquette, IA",3,7,4,10,1,3,1,3,10,14,2011
64621,"St. Olaf, IA","Farmersburg, IA",5,4,5,11,3,0,3,3,8,14,2011
64633,"St. Olaf, IA","Luana, IA",8,2,3,10,2,1,3,0,10,13,2011
64618,"St. Olaf, IA","Elkport, IA",4,7,1,9,2,1,2,4,6,12,2011
64661,"St. Olaf, IA","Wadena, IA",3,2,5,5,3,2,1,5,4,10,2011
64664,"St. Olaf, IA","Waukon, IA",4,3,2,3,3,3,1,3,5,9,2011
64610,"St. Olaf, IA","Decorah, IA",1,4,1,6,0,0,0,2,4,6,2011
64634,"St. Olaf, IA","Manchester, IA",0,2,2,1,2,1,1,2,1,4,2011
64666,"St. Olaf, IA","West Union, IA",2,2,0,3,0,1,0,0,4,4,2011
64611,"St. Olaf, IA","Delaware, IA",0,4,0,2,1,1,0,1,3,4,2011
64648,"St. Olaf, IA","Randalia, IA",1,2,0,2,1,0,0,1,2,3,2011
64641,"St. Olaf, IA","New Albin, IA",0,3,0,0,1,2,0,2,1,3,2011
64638,"St. Olaf, IA","Millville, IA",0,2,1,2,1,0,0,1,2,3,2011
64603,"St. Olaf, IA","Balltown, IA",0,3,0,0,2,1,0,2,1,3,2011
64614,"St. Olaf, IA","Dubuque, IA",0,0,2,1,1,0,0,2,0,2,2011
64627,"St. Olaf, IA","Hiawatha, IA",0,2,0,2,0,0,0,0,2,2,2011
64650,"St. Olaf, IA","Riverside, IA",1,1,0,2,0,0,0,0,2,2,2011
64651,"St. Olaf, IA","Sabula, IA",1,0,1,1,1,0,0,1,1,2,2011
64637,"St. Olaf, IA","Mason City, IA",0,1,1,1,0,1,0,1,1,2,2011
64635,"St. Olaf, IA","Maquoketa, IA",2,0,0,2,0,0,0,0,2,2,2011
64607,"St. Olaf, IA","Cedar Rapids, IA",0,2,0,2,0,0,0,0,2,2,2011
64632,"St. Olaf, IA","Lost Nation, IA",1,0,1,0,2,0,0,2,0,2,2011
64645,"St. Olaf, IA","Peosta, IA",0,2,0,1,1,0,1,0,1,2,2011
64622,"St. Olaf, IA","Fayette, IA",1,1,0,2,0,0,0,1,1,2,2011
64659,"St. Olaf, IA","Urbana, IA",0,1,1,0,0,2,0,1,1,2,2011
64624,"St. Olaf, IA","Greeley, IA",0,2,0,1,1,0,0,1,1,2,2011
64602,"St. Olaf, IA","Baldwin, IA",0,0,1,0,1,0,0,1,0,1,2011
64647,"St. Olaf, IA","Preston, IA",1,0,0,1,0,0,0,0,1,1,2011
64665,"St. Olaf, IA","Wellsburg, IA",0,1,0,1,0,0,0,0,1,1,2011
64649,"St. Olaf, IA","Readlyn, IA",0,1,0,1,0,0,0,0,1,1,2011
64601,"St. Olaf, IA","Arlington, IA",0,0,1,1,0,0,0,0,1,1,2011
64663,"St. Olaf, IA","Waucoma, IA",0,1,0,0,0,1,0,0,1,1,2011
64662,"St. Olaf, IA","Waterloo, IA",0,1,0,1,0,0,0,0,1,1,2011
64657,"St. Olaf, IA","Sumner, IA",0,1,0,0,0,1,0,0,1,1,2011
64658,"St. Olaf, IA","Union, IA",0,0,1,1,0,0,0,0,1,1,2011
64652,"St. Olaf, IA","South English, IA",0,1,0,1,0,0,0,0,1,1,2011
64660,"St. Olaf, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2011
64653,"St. Olaf, IA","Springbrook, IA",0,0,1,0,1,0,1,0,0,1,2011
64654,"St. Olaf, IA","St. Lucas, IA",0,1,0,0,1,0,0,1,0,1,2011
64646,"St. Olaf, IA","Postville, IA",1,0,0,0,0,1,0,1,0,1,2011
64604,"St. Olaf, IA","Bellevue, IA",0,0,1,1,0,0,0,0,1,1,2011
64640,"St. Olaf, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2011
64644,"St. Olaf, IA","Parkersburg, IA",0,1,0,1,0,0,0,1,0,1,2011
64643,"St. Olaf, IA","New Vienna, IA",0,1,0,0,0,1,0,0,1,1,2011
64616,"St. Olaf, IA","Elgin, IA",0,1,0,0,1,0,0,1,0,1,2011
64613,"St. Olaf, IA","Des Moines, IA",1,0,0,1,0,0,0,1,0,1,2011
64612,"St. Olaf, IA","Denver, IA",0,1,0,1,0,0,0,0,1,1,2011
64619,"St. Olaf, IA","Ely, IA",0,1,0,1,0,0,0,0,1,1,2011
64620,"St. Olaf, IA","Epworth, IA",1,0,0,1,0,0,0,0,1,1,2011
64609,"St. Olaf, IA","Council Bluffs, IA",1,0,0,1,0,0,0,0,1,1,2011
