,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24740,"Fairbank, IA","Waterloo, IA",108,331,88,215,255,57,70,163,294,527,2012
24593,"Fairbank, IA","Cedar Falls, IA",57,109,27,67,88,38,45,60,88,193,2012
24692,"Fairbank, IA","Oelwein, IA",41,98,52,30,131,30,54,98,39,191,2012
24650,"Fairbank, IA","Independence, IA",36,80,34,53,80,17,54,41,55,150,2012
24625,"Fairbank, IA","Fairbank, IA",21,58,23,38,47,17,33,38,31,102,2012
24654,"Fairbank, IA","Jesup, IA",17,39,23,19,44,16,28,29,22,79,2012
24624,"Fairbank, IA","Evansdale, IA",11,39,14,20,35,9,10,33,21,64,2012
24743,"Fairbank, IA","Waverly, IA",18,27,10,20,29,6,10,20,25,55,2012
24725,"Fairbank, IA","Stanley, IA",5,15,20,1,35,4,13,14,13,40,2012
24594,"Fairbank, IA","Cedar Rapids, IA",10,21,4,7,16,12,10,10,15,35,2012
24620,"Fairbank, IA","Elk Run Heights, IA",7,23,3,22,7,4,2,11,20,33,2012
24644,"Fairbank, IA","Hazleton, IA",2,23,7,14,6,12,10,16,6,32,2012
24614,"Fairbank, IA","Dunkerton, IA",3,15,13,7,20,4,7,11,13,31,2012
24610,"Fairbank, IA","Denver, IA",2,15,8,7,17,1,8,6,11,25,2012
24613,"Fairbank, IA","Dubuque, IA",5,10,7,1,15,6,4,11,7,22,2012
24707,"Fairbank, IA","Readlyn, IA",2,12,7,4,12,5,5,8,8,21,2012
24645,"Fairbank, IA","Hiawatha, IA",6,9,3,3,8,7,6,6,6,18,2012
24674,"Fairbank, IA","Mason City, IA",3,9,6,1,5,12,5,10,3,18,2012
24705,"Fairbank, IA","Randalia, IA",4,8,4,3,9,4,6,2,8,16,2012
24733,"Fairbank, IA","Tripoli, IA",6,9,0,15,0,0,1,10,4,15,2012
24747,"Fairbank, IA","West Union, IA",2,9,3,1,12,1,1,9,4,14,2012
24608,"Fairbank, IA","Decorah, IA",5,5,4,3,5,6,4,4,6,14,2012
24728,"Fairbank, IA","Sumner, IA",6,7,0,0,11,2,6,3,4,13,2012
