,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64456,"Rock Rapids, IA","Rock Rapids, IA",199,423,239,58,574,229,317,269,275,861,2014
64457,"Rock Rapids, IA","Rock Valley, IA",19,49,23,20,59,12,25,32,34,91,2014
64410,"Rock Rapids, IA","Inwood, IA",16,50,17,24,35,24,19,36,28,83,2014
64467,"Rock Rapids, IA","Sioux Center, IA",11,48,20,35,29,15,12,28,39,79,2014
64464,"Rock Rapids, IA","Sheldon, IA",11,37,20,2,51,15,18,28,22,68,2014
64359,"Rock Rapids, IA","Ashton, IA",5,37,20,56,3,3,5,25,32,62,2014
64400,"Rock Rapids, IA","George, IA",9,24,17,6,30,14,32,9,9,50,2014
64468,"Rock Rapids, IA","Sioux City, IA",17,10,5,2,25,5,15,10,7,32,2014
64412,"Rock Rapids, IA","Ireton, IA",9,18,3,27,2,1,3,7,20,30,2014
64466,"Rock Rapids, IA","Sibley, IA",5,15,8,8,18,2,6,17,5,28,2014
64418,"Rock Rapids, IA","Larchwood, IA",6,14,6,16,4,6,2,12,12,26,2014
64441,"Rock Rapids, IA","Orange City, IA",4,17,4,14,8,3,1,13,11,25,2014
64366,"Rock Rapids, IA","Boyden, IA",5,14,3,19,0,3,2,17,3,22,2014
64386,"Rock Rapids, IA","Des Moines, IA",5,9,4,3,7,8,3,5,10,18,2014
64407,"Rock Rapids, IA","Hull, IA",5,8,3,9,5,2,3,1,12,16,2014
64471,"Rock Rapids, IA","Spirit Lake, IA",6,6,2,3,6,5,4,8,2,14,2014
64406,"Rock Rapids, IA","Hospers, IA",4,7,3,7,7,0,4,6,4,14,2014
64421,"Rock Rapids, IA","Le Mars, IA",1,10,0,3,8,0,4,1,6,11,2014
64387,"Rock Rapids, IA","Doon, IA",0,10,1,0,5,6,0,1,10,11,2014
64429,"Rock Rapids, IA","Maurice, IA",1,7,2,7,0,3,3,2,5,10,2014
64375,"Rock Rapids, IA","Clive, IA",4,5,1,0,3,7,4,4,2,10,2014
64422,"Rock Rapids, IA","Lester, IA",3,3,3,7,0,2,2,5,2,9,2014
64462,"Rock Rapids, IA","Sergeant Bluff, IA",3,2,3,0,4,4,1,6,1,8,2014
64396,"Rock Rapids, IA","Fort Dodge, IA",1,4,3,0,3,5,0,2,6,8,2014
64356,"Rock Rapids, IA","Ames, IA",3,4,1,1,5,2,3,2,3,8,2014
64470,"Rock Rapids, IA","Spencer, IA",1,6,1,1,6,1,2,2,4,8,2014
64449,"Rock Rapids, IA","Primghar, IA",2,4,1,3,3,1,2,4,1,7,2014
64394,"Rock Rapids, IA","Estherville, IA",2,3,2,0,5,2,3,1,3,7,2014
64477,"Rock Rapids, IA","Waterloo, IA",5,1,1,0,4,3,6,0,1,7,2014
64369,"Rock Rapids, IA","Cedar Falls, IA",1,6,0,3,2,2,2,1,4,7,2014
64435,"Rock Rapids, IA","Nevada, IA",4,2,0,0,6,0,3,3,0,6,2014
64392,"Rock Rapids, IA","Elk Run Heights, IA",1,5,0,6,0,0,0,6,0,6,2014
64404,"Rock Rapids, IA","Hawarden, IA",0,6,0,0,2,4,2,2,2,6,2014
64368,"Rock Rapids, IA","Carroll, IA",3,2,1,3,1,2,2,1,3,6,2014
64475,"Rock Rapids, IA","Urbandale, IA",2,3,1,1,3,2,1,2,3,6,2014
64424,"Rock Rapids, IA","Little Rock, IA",0,4,1,5,0,0,0,2,3,5,2014
64452,"Rock Rapids, IA","Remsen, IA",0,3,2,0,5,0,3,2,0,5,2014
64382,"Rock Rapids, IA","Cushing, IA",1,3,1,1,4,0,2,2,1,5,2014
64383,"Rock Rapids, IA","Davenport, IA",2,3,0,1,2,2,1,2,2,5,2014
64353,"Rock Rapids, IA","Algona, IA",1,2,1,1,1,2,3,0,1,4,2014
64370,"Rock Rapids, IA","Cedar Rapids, IA",2,1,1,1,2,1,1,1,2,4,2014
64378,"Rock Rapids, IA","Council Bluffs, IA",1,2,1,2,1,1,1,3,0,4,2014
64413,"Rock Rapids, IA","Johnston, IA",1,1,1,0,2,1,0,0,3,3,2014
64461,"Rock Rapids, IA","Sanborn, IA",0,3,0,0,3,0,0,2,1,3,2014
