,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55311,"Tennant, IA","Harlan, IA",85,250,107,54,269,119,154,183,105,442,2006
55383,"Tennant, IA","Tennant, IA",54,121,54,20,137,72,94,103,32,229,2006
55363,"Tennant, IA","Panama, IA",26,68,24,10,63,45,40,63,15,118,2006
55323,"Tennant, IA","Kirkman, IA",14,31,8,2,44,7,19,26,8,53,2006
55279,"Tennant, IA","Council Bluffs, IA",15,13,6,1,20,13,16,13,5,34,2006
55286,"Tennant, IA","Defiance, IA",5,21,5,4,20,7,8,17,6,31,2006
55321,"Tennant, IA","Kimballton, IA",1,18,5,4,18,2,4,10,10,24,2006
55288,"Tennant, IA","Denison, IA",7,12,4,3,11,9,10,9,4,23,2006
55378,"Tennant, IA","Shelby, IA",7,11,5,1,19,3,8,14,1,23,2006
55294,"Tennant, IA","Elk Horn, IA",3,12,7,4,16,2,7,11,4,22,2006
55256,"Tennant, IA","Atlantic, IA",5,13,4,0,18,4,8,12,2,22,2006
55317,"Tennant, IA","Irwin, IA",1,13,7,2,14,5,2,14,5,21,2006
55391,"Tennant, IA","Walnut, IA",5,9,4,2,14,2,4,13,1,18,2006
55370,"Tennant, IA","Red Oak, IA",6,10,1,0,15,2,4,13,0,17,2006
55350,"Tennant, IA","Mondamin, IA",1,9,5,2,8,5,9,5,1,15,2006
55400,"Tennant, IA","Woodbine, IA",2,7,2,0,2,9,3,5,3,11,2006
55330,"Tennant, IA","Little Sioux, IA",2,7,0,0,5,4,5,2,2,9,2006
55338,"Tennant, IA","Manilla, IA",0,7,2,0,6,3,2,4,3,9,2006
55265,"Tennant, IA","Carroll, IA",4,4,1,1,3,5,3,4,2,9,2006
55258,"Tennant, IA","Avoca, IA",1,4,3,1,7,0,3,5,0,8,2006
55398,"Tennant, IA","Windsor Heights, IA",2,5,1,1,5,2,2,4,2,8,2006
55290,"Tennant, IA","Des Moines, IA",4,3,0,0,4,3,2,3,2,7,2006
55332,"Tennant, IA","Logan, IA",3,2,2,2,4,1,4,2,1,7,2006
55257,"Tennant, IA","Audubon, IA",0,7,0,0,7,0,1,3,3,7,2006
55348,"Tennant, IA","Missouri Valley, IA",2,2,3,1,5,1,6,1,0,7,2006
55387,"Tennant, IA","Urbandale, IA",1,4,1,1,2,3,4,1,1,6,2006
