,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5910,"Boone, IA","Boone, IA",722,1615,558,609,1784,502,1019,1365,511,2895,2003
5898,"Boone, IA","Ames, IA",268,921,196,232,974,179,227,822,336,1385,2003
5943,"Boone, IA","Des Moines, IA",109,244,47,49,284,67,109,160,131,400,2003
6045,"Boone, IA","Stanhope, IA",15,77,26,34,67,17,33,57,28,118,2003
5900,"Boone, IA","Ankeny, IA",24,59,17,26,43,31,30,31,39,100,2003
6016,"Boone, IA","Ogden, IA",12,56,17,19,51,15,32,38,15,85,2003
5928,"Boone, IA","Clive, IA",36,40,7,0,53,30,30,27,26,83,2003
6022,"Boone, IA","Perry, IA",10,49,14,21,34,18,25,34,14,73,2003
6054,"Boone, IA","Urbandale, IA",28,35,7,2,37,31,23,29,18,70,2003
6063,"Boone, IA","Windsor Heights, IA",20,28,13,6,24,31,26,26,9,61,2003
6010,"Boone, IA","Nevada, IA",9,39,7,18,25,12,11,29,15,55,2003
5996,"Boone, IA","Madrid, IA",21,23,7,7,36,8,20,25,6,51,2003
5977,"Boone, IA","Johnston, IA",7,30,4,3,27,11,4,23,14,41,2003
5920,"Boone, IA","Cedar Rapids, IA",18,20,2,2,22,16,13,18,9,40,2003
5998,"Boone, IA","Marshalltown, IA",13,18,8,6,17,16,16,11,12,39,2003
6056,"Boone, IA","Waukee, IA",13,18,6,12,9,16,12,17,8,37,2003
5954,"Boone, IA","Fort Dodge, IA",15,15,4,3,10,21,14,9,11,34,2003
6060,"Boone, IA","West Des Moines, IA",7,22,3,9,14,9,11,15,6,32,2003
5897,"Boone, IA","Altoona, IA",15,9,4,0,11,17,14,10,4,28,2003
5932,"Boone, IA","Council Bluffs, IA",9,14,4,2,6,19,9,11,7,27,2003
5937,"Boone, IA","Davenport, IA",10,11,5,2,14,10,13,6,7,26,2003
