,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13187,"De Soto, IA","Des Moines, IA",96,422,104,68,488,66,85,231,306,622,2004
13177,"De Soto, IA","Clive, IA",96,254,65,20,336,59,88,176,151,415,2004
13273,"De Soto, IA","Waukee, IA",61,120,43,63,112,49,73,94,57,224,2004
13158,"De Soto, IA","Adel, IA",23,139,40,47,128,27,63,107,32,202,2004
13270,"De Soto, IA","Urbandale, IA",63,123,16,19,111,72,46,74,82,202,2004
13184,"De Soto, IA","De Soto, IA",47,87,41,32,110,33,82,69,24,175,2004
13275,"De Soto, IA","West Des Moines, IA",31,99,18,48,68,32,31,58,59,148,2004
13276,"De Soto, IA","Windsor Heights, IA",31,57,17,17,59,29,36,48,21,105,2004
13163,"De Soto, IA","Ankeny, IA",25,58,9,29,32,31,24,29,39,92,2004
13213,"De Soto, IA","Johnston, IA",22,39,11,13,40,19,20,28,24,72,2004
13188,"De Soto, IA","Dexter, IA",11,38,4,14,29,10,21,23,9,53,2004
13244,"De Soto, IA","Patterson, IA",6,31,10,6,28,13,22,13,12,47,2004
13277,"De Soto, IA","Winterset, IA",9,29,7,3,38,4,18,15,12,45,2004
13271,"De Soto, IA","Van Meter, IA",11,19,10,20,17,3,12,22,6,40,2004
13253,"De Soto, IA","Redfield, IA",16,14,6,9,23,4,19,14,3,36,2004
13203,"De Soto, IA","Grimes, IA",7,13,7,10,8,9,7,8,12,27,2004
13161,"De Soto, IA","Ames, IA",8,12,5,6,16,3,9,8,8,25,2004
13236,"De Soto, IA","Norwalk, IA",3,18,2,2,17,4,1,11,11,23,2004
13247,"De Soto, IA","Pleasant Hill, IA",8,9,3,6,8,6,7,9,4,20,2004
13246,"De Soto, IA","Perry, IA",9,8,2,2,15,2,6,11,2,19,2004
13168,"De Soto, IA","Boone, IA",6,8,1,0,12,3,5,6,4,15,2004
13173,"De Soto, IA","Cedar Rapids, IA",4,10,1,2,3,10,6,8,1,15,2004
13226,"De Soto, IA","Minburn, IA",1,11,3,6,5,4,5,7,3,15,2004
13205,"De Soto, IA","Guthrie Center, IA",5,3,5,2,9,2,6,5,2,13,2004
13222,"De Soto, IA","Marshalltown, IA",5,5,2,1,8,3,4,6,2,12,2004
13197,"De Soto, IA","Fort Dodge, IA",3,9,0,1,7,4,3,7,2,12,2004
13160,"De Soto, IA","Altoona, IA",7,5,0,5,4,3,0,9,3,12,2004
13249,"De Soto, IA","Polk City, IA",2,6,3,1,10,0,2,4,5,11,2004
13157,"De Soto, IA","Adair, IA",3,5,2,3,6,1,5,4,1,10,2004
13274,"De Soto, IA","Webster City, IA",2,5,2,4,1,4,2,2,5,9,2004
13171,"De Soto, IA","Casey, IA",3,1,5,0,6,3,6,3,0,9,2004
13201,"De Soto, IA","Granger, IA",0,8,0,2,0,6,2,1,5,8,2004
13233,"De Soto, IA","Newton, IA",2,4,2,3,5,0,1,3,4,8,2004
13190,"De Soto, IA","East Peru, IA",5,1,2,2,5,1,3,3,2,8,2004
13272,"De Soto, IA","Waterloo, IA",5,2,0,0,0,7,5,1,1,7,2004
13211,"De Soto, IA","Indianola, IA",2,5,0,0,5,2,2,3,2,7,2004
13262,"De Soto, IA","Sioux City, IA",2,5,0,0,4,3,1,5,1,7,2004
13181,"De Soto, IA","Creston, IA",0,5,1,1,4,1,4,2,0,6,2004
13183,"De Soto, IA","Davenport, IA",4,2,0,0,4,2,4,0,2,6,2004
13243,"De Soto, IA","Panora, IA",1,2,3,0,3,3,1,5,0,6,2004
13239,"De Soto, IA","Otho, IA",1,3,1,1,1,3,3,2,0,5,2004
13180,"De Soto, IA","Council Bluffs, IA",1,4,0,1,3,1,2,2,1,5,2004
13232,"De Soto, IA","Nevada, IA",2,3,0,2,2,1,4,1,0,5,2004
13221,"De Soto, IA","Madrid, IA",5,0,0,0,5,0,5,0,0,5,2004
13195,"De Soto, IA","Fairfield, IA",0,2,2,0,1,3,1,2,1,4,2004
13241,"De Soto, IA","Ottumwa, IA",1,3,0,0,2,2,1,1,2,4,2004
13209,"De Soto, IA","Hiawatha, IA",1,3,0,0,2,2,1,2,1,4,2004
13269,"De Soto, IA","University Heights, IA",4,0,0,0,3,1,2,2,0,4,2004
13212,"De Soto, IA","Iowa City, IA",2,2,0,0,2,2,3,0,1,4,2004
13227,"De Soto, IA","Mitchellville, IA",0,4,0,1,3,0,0,2,2,4,2004
13251,"De Soto, IA","Reasnor, IA",0,0,3,0,3,0,0,0,3,3,2004
13178,"De Soto, IA","Coralville, IA",3,0,0,0,1,2,2,1,0,3,2004
13170,"De Soto, IA","Carlisle, IA",1,1,1,0,2,1,1,2,0,3,2004
13252,"De Soto, IA","Red Oak, IA",2,1,0,0,1,2,1,1,1,3,2004
13258,"De Soto, IA","Sergeant Bluff, IA",1,2,0,2,0,1,0,1,2,3,2004
13263,"De Soto, IA","Spring Hill, IA",1,1,1,1,2,0,0,1,2,3,2004
13172,"De Soto, IA","Cedar Falls, IA",3,0,0,0,0,3,1,1,1,3,2004
13264,"De Soto, IA","Stanhope, IA",0,3,0,1,2,0,2,1,0,3,2004
13159,"De Soto, IA","Allison, IA",1,1,1,0,3,0,0,3,0,3,2004
13217,"De Soto, IA","Linden, IA",0,0,3,1,0,2,1,2,0,3,2004
13182,"De Soto, IA","Dallas Center, IA",1,2,0,1,0,2,1,0,2,3,2004
13215,"De Soto, IA","Knoxville, IA",0,3,0,2,0,1,0,0,3,3,2004
13194,"De Soto, IA","Fairfax, IA",1,2,0,0,1,2,2,0,1,3,2004
13214,"De Soto, IA","Knierim, IA",0,2,1,0,2,1,0,1,2,3,2004
13204,"De Soto, IA","Grinnell, IA",2,0,0,0,0,2,1,0,1,2,2004
13259,"De Soto, IA","Shenandoah, IA",1,1,0,1,1,0,0,1,1,2,2004
13266,"De Soto, IA","Stuart, IA",0,1,1,0,1,1,1,1,0,2,2004
13207,"De Soto, IA","Harvey, IA",0,2,0,2,0,0,0,0,2,2,2004
13256,"De Soto, IA","Riverdale, IA",1,0,1,0,0,2,0,2,0,2,2004
13193,"De Soto, IA","Exira, IA",0,2,0,0,0,2,0,0,2,2,2004
13245,"De Soto, IA","Pella, IA",1,1,0,0,0,2,2,0,0,2,2004
13192,"De Soto, IA","Eldridge, IA",1,1,0,0,1,1,2,0,0,2,2004
13225,"De Soto, IA","Melcher-Dallas, IA",1,1,0,2,0,0,0,2,0,2,2004
13196,"De Soto, IA","Farnhamville, IA",0,2,0,0,1,1,0,2,0,2,2004
13223,"De Soto, IA","Mason City, IA",1,1,0,0,0,2,1,0,1,2,2004
13254,"De Soto, IA","Rinard, IA",1,1,0,0,2,0,0,2,0,2,2004
13162,"De Soto, IA","Anita, IA",0,2,0,1,1,0,1,1,0,2,2004
13257,"De Soto, IA","Robins, IA",0,2,0,0,2,0,2,0,0,2,2004
13216,"De Soto, IA","Lambs Grove, IA",0,1,0,0,1,0,1,0,0,1,2004
13255,"De Soto, IA","Rippey, IA",0,1,0,0,0,1,0,0,1,1,2004
13167,"De Soto, IA","Bondurant, IA",1,0,0,0,1,0,1,0,0,1,2004
13198,"De Soto, IA","Fort Madison, IA",0,1,0,1,0,0,0,0,1,1,2004
13265,"De Soto, IA","Stanton, IA",0,1,0,0,1,0,0,0,1,1,2004
13260,"De Soto, IA","Shueyville, IA",0,0,1,0,0,1,1,0,0,1,2004
13261,"De Soto, IA","Sigourney, IA",0,1,0,0,1,0,1,0,0,1,2004
13200,"De Soto, IA","Glenwood, IA",1,0,0,0,1,0,1,0,0,1,2004
13267,"De Soto, IA","Tiffin, IA",0,1,0,0,1,0,0,0,1,1,2004
13268,"De Soto, IA","Toledo, IA",1,0,0,0,0,1,1,0,0,1,2004
