,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50123,"Rodney, IA","Onawa, IA",16,41,15,7,52,13,28,34,10,72,2006
50136,"Rodney, IA","Sioux City, IA",12,25,4,12,17,12,10,20,11,41,2006
50131,"Rodney, IA","Rodney, IA",7,22,9,1,33,4,11,21,6,38,2006
50137,"Rodney, IA","Sloan, IA",3,11,13,5,19,3,9,12,6,27,2006
50132,"Rodney, IA","Sergeant Bluff, IA",6,10,5,11,5,5,1,12,8,21,2006
50105,"Rodney, IA","Des Moines, IA",0,8,1,0,7,2,0,5,4,9,2006
50093,"Rodney, IA","Carroll, IA",1,4,0,0,4,1,3,0,2,5,2006
50104,"Rodney, IA","Denison, IA",3,1,1,0,2,3,2,1,2,5,2006
50120,"Rodney, IA","Missouri Valley, IA",0,3,1,0,3,1,0,4,0,4,2006
50098,"Rodney, IA","Clive, IA",1,2,1,0,2,2,1,1,2,4,2006
50092,"Rodney, IA","Bronson, IA",0,2,2,0,0,4,0,2,2,4,2006
50140,"Rodney, IA","West Des Moines, IA",0,4,0,2,2,0,1,3,0,4,2006
50115,"Rodney, IA","Lawton, IA",2,1,0,2,0,1,1,2,0,3,2006
50112,"Rodney, IA","Ida Grove, IA",0,3,0,0,0,3,0,0,3,3,2006
50107,"Rodney, IA","Eagle Grove, IA",1,1,0,2,0,0,0,2,0,2,2006
50118,"Rodney, IA","Marshalltown, IA",1,1,0,0,0,2,0,2,0,2,2006
50089,"Rodney, IA","Anthon, IA",1,1,0,0,2,0,2,0,0,2,2006
50095,"Rodney, IA","Cedar Rapids, IA",2,0,0,0,1,1,2,0,0,2,2006
50139,"Rodney, IA","Urbandale, IA",1,0,1,0,1,1,0,1,1,2,2006
50106,"Rodney, IA","Dunlap, IA",1,1,0,0,0,2,1,0,1,2,2006
50133,"Rodney, IA","Sheldon, IA",2,0,0,2,0,0,0,2,0,2,2006
50101,"Rodney, IA","Council Bluffs, IA",1,1,0,0,0,2,1,1,0,2,2006
50091,"Rodney, IA","Belmond, IA",0,2,0,1,1,0,1,1,0,2,2006
50122,"Rodney, IA","Norwalk, IA",0,0,1,0,0,1,0,0,1,1,2006
50130,"Rodney, IA","Rock Rapids, IA",1,0,0,0,1,0,1,0,0,1,2006
50129,"Rodney, IA","Red Oak, IA",0,0,1,0,1,0,0,1,0,1,2006
50134,"Rodney, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2006
50128,"Rodney, IA","Pleasantville, IA",0,1,0,0,1,0,0,0,1,1,2006
50127,"Rodney, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2006
50126,"Rodney, IA","Pierson, IA",1,0,0,0,0,1,0,0,1,1,2006
50125,"Rodney, IA","Perry, IA",0,0,1,0,1,0,0,0,1,1,2006
50135,"Rodney, IA","Sioux Center, IA",0,0,1,0,0,1,1,0,0,1,2006
50124,"Rodney, IA","Ottumwa, IA",0,1,0,0,1,0,1,0,0,1,2006
50138,"Rodney, IA","Storm Lake, IA",0,0,1,0,0,1,1,0,0,1,2006
50088,"Rodney, IA","Ames, IA",0,0,1,0,1,0,0,1,0,1,2006
50121,"Rodney, IA","Nevada, IA",0,1,0,0,0,1,0,1,0,1,2006
50103,"Rodney, IA","Danbury, IA",0,0,1,0,0,1,0,1,0,1,2006
50090,"Rodney, IA","Atlantic, IA",0,0,1,0,1,0,0,0,1,1,2006
50094,"Rodney, IA","Carter Lake, IA",1,0,0,1,0,0,0,0,1,1,2006
50096,"Rodney, IA","Cherokee, IA",1,0,0,0,1,0,1,0,0,1,2006
50097,"Rodney, IA","Clear Lake, IA",0,1,0,0,0,1,0,0,1,1,2006
50099,"Rodney, IA","Coon Rapids, IA",1,0,0,0,1,0,1,0,0,1,2006
50100,"Rodney, IA","Coralville, IA",0,1,0,0,0,1,1,0,0,1,2006
50102,"Rodney, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2006
50108,"Rodney, IA","Estherville, IA",1,0,0,0,1,0,1,0,0,1,2006
50119,"Rodney, IA","Melcher-Dallas, IA",1,0,0,1,0,0,0,1,0,1,2006
50109,"Rodney, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2006
50110,"Rodney, IA","Hancock, IA",0,1,0,0,0,1,0,1,0,1,2006
50111,"Rodney, IA","Hinton, IA",0,0,1,1,0,0,0,1,0,1,2006
50113,"Rodney, IA","Indianola, IA",1,0,0,0,0,1,0,1,0,1,2006
50114,"Rodney, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2006
50116,"Rodney, IA","Le Mars, IA",0,1,0,1,0,0,0,0,1,1,2006
50117,"Rodney, IA","Logan, IA",0,1,0,0,1,0,0,1,0,1,2006
50141,"Rodney, IA","Wiota, IA",1,0,0,0,1,0,1,0,0,1,2006
