,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
80838,"Windsor Heights, IA","Des Moines, IA",597,1254,403,181,1637,436,825,968,461,2254,2014
81168,"Windsor Heights, IA","Windsor Heights, IA",251,775,341,133,930,304,424,538,405,1367,2014
81137,"Windsor Heights, IA","Urbandale, IA",209,529,245,82,694,207,310,338,335,983,2014
80806,"Windsor Heights, IA","Clive, IA",198,480,229,43,677,187,292,253,362,907,2014
81157,"Windsor Heights, IA","West Des Moines, IA",190,393,189,51,549,172,250,277,245,772,2014
80744,"Windsor Heights, IA","Ankeny, IA",209,396,132,40,535,162,212,216,309,737,2014
81051,"Windsor Heights, IA","Pleasant Hill, IA",148,320,140,58,418,132,184,258,166,608,2014
81148,"Windsor Heights, IA","Waukee, IA",118,356,95,33,405,131,159,153,257,569,2014
80928,"Windsor Heights, IA","Johnston, IA",112,230,118,22,347,91,127,201,132,460,2014
81022,"Windsor Heights, IA","Norwalk, IA",68,193,48,33,201,75,90,105,114,309,2014
80739,"Windsor Heights, IA","Altoona, IA",55,136,45,18,157,61,51,91,94,236,2014
80740,"Windsor Heights, IA","Ames, IA",57,91,33,6,109,66,61,69,51,181,2014
80783,"Windsor Heights, IA","Carlisle, IA",36,83,47,10,117,39,54,62,50,166,2014
80897,"Windsor Heights, IA","Grimes, IA",26,101,32,8,116,35,39,46,74,159,2014
80920,"Windsor Heights, IA","Indianola, IA",31,74,24,12,80,37,37,39,53,129,2014
81055,"Windsor Heights, IA","Polk City, IA",21,74,24,6,91,22,35,28,56,119,2014
80831,"Windsor Heights, IA","De Soto, IA",22,52,17,12,53,26,20,25,46,91,2014
81033,"Windsor Heights, IA","Ottumwa, IA",27,41,22,2,50,38,30,45,15,90,2014
80790,"Windsor Heights, IA","Cedar Rapids, IA",27,41,17,4,54,27,29,38,18,85,2014
80937,"Windsor Heights, IA","Knoxville, IA",21,47,12,3,52,25,25,28,27,80,2014
80973,"Windsor Heights, IA","Marshalltown, IA",24,39,14,2,36,39,33,30,14,77,2014
80963,"Windsor Heights, IA","Madrid, IA",18,34,18,5,52,13,13,29,28,70,2014
81103,"Windsor Heights, IA","Sioux City, IA",21,35,10,1,35,30,24,24,18,66,2014
80892,"Windsor Heights, IA","Granger, IA",17,35,12,6,43,15,19,21,24,64,2014
80774,"Windsor Heights, IA","Boone, IA",13,31,19,5,39,19,22,24,17,63,2014
81147,"Windsor Heights, IA","Waterloo, IA",23,28,10,3,35,23,32,21,8,61,2014
81015,"Windsor Heights, IA","Newton, IA",20,25,9,1,35,18,16,26,12,54,2014
80819,"Windsor Heights, IA","Council Bluffs, IA",18,25,9,1,29,22,25,15,12,52,2014
81048,"Windsor Heights, IA","Perry, IA",16,27,8,2,32,17,18,27,6,51,2014
80773,"Windsor Heights, IA","Bondurant, IA",18,23,8,6,33,10,18,11,20,49,2014
80992,"Windsor Heights, IA","Mitchellville, IA",4,32,11,4,30,13,8,15,24,47,2014
80830,"Windsor Heights, IA","Davenport, IA",14,26,7,3,29,15,19,19,9,47,2014
81107,"Windsor Heights, IA","Spring Hill, IA",16,20,9,3,31,11,17,13,15,45,2014
80828,"Windsor Heights, IA","Dallas Center, IA",6,24,11,0,31,10,10,11,20,41,2014
81169,"Windsor Heights, IA","Winterset, IA",10,25,5,4,23,13,13,15,12,40,2014
80916,"Windsor Heights, IA","Huxley, IA",5,20,12,4,22,11,10,16,11,37,2014
80912,"Windsor Heights, IA","Hiawatha, IA",10,18,8,2,19,15,20,10,6,36,2014
81139,"Windsor Heights, IA","Van Meter, IA",7,20,9,3,25,8,8,11,17,36,2014
80824,"Windsor Heights, IA","Creston, IA",12,12,12,0,15,21,9,18,9,36,2014
80728,"Windsor Heights, IA","Adel, IA",3,20,12,5,22,8,14,11,10,35,2014
81110,"Windsor Heights, IA","St. Marys, IA",7,21,7,3,21,11,7,14,14,35,2014
81080,"Windsor Heights, IA","Runnells, IA",5,21,7,4,23,6,6,11,16,33,2014
80989,"Windsor Heights, IA","Minburn, IA",9,17,7,2,26,5,7,14,12,33,2014
81047,"Windsor Heights, IA","Pella, IA",11,13,8,0,19,13,7,15,10,32,2014
80922,"Windsor Heights, IA","Iowa City, IA",11,12,9,0,21,11,17,6,9,32,2014
80789,"Windsor Heights, IA","Cedar Falls, IA",11,12,9,0,19,13,16,8,8,32,2014
80873,"Windsor Heights, IA","Fort Dodge, IA",7,13,11,0,21,10,10,14,7,31,2014
81045,"Windsor Heights, IA","Patterson, IA",5,16,9,3,19,8,2,12,16,30,2014
80898,"Windsor Heights, IA","Grinnell, IA",5,14,10,6,15,8,8,10,11,29,2014
81011,"Windsor Heights, IA","Nevada, IA",6,16,7,0,22,7,6,8,15,29,2014
81076,"Windsor Heights, IA","Robins, IA",9,15,4,1,9,18,8,15,5,28,2014
80726,"Windsor Heights, IA","Ackworth, IA",3,19,5,2,18,7,4,11,12,27,2014
80795,"Windsor Heights, IA","Chariton, IA",7,10,9,0,12,14,4,12,10,26,2014
81031,"Windsor Heights, IA","Osceola, IA",9,10,7,1,13,12,9,12,5,26,2014
80844,"Windsor Heights, IA","Dubuque, IA",4,16,6,1,17,8,9,9,8,26,2014
80976,"Windsor Heights, IA","Mason City, IA",7,10,8,1,16,8,14,6,5,25,2014
80983,"Windsor Heights, IA","Melcher-Dallas, IA",7,13,4,0,18,6,6,10,8,24,2014
80839,"Windsor Heights, IA","Dexter, IA",7,10,5,5,9,8,5,8,9,22,2014
80766,"Windsor Heights, IA","Bettendorf, IA",6,12,3,0,9,12,7,8,6,21,2014
81124,"Windsor Heights, IA","Swan, IA",2,13,6,0,15,6,7,8,6,21,2014
81032,"Windsor Heights, IA","Oskaloosa, IA",3,12,5,0,5,15,6,11,3,20,2014
81020,"Windsor Heights, IA","North Liberty, IA",7,8,5,0,17,3,7,8,5,20,2014
80848,"Windsor Heights, IA","East Peru, IA",1,12,6,5,10,4,3,5,11,19,2014
80810,"Windsor Heights, IA","Colo, IA",11,6,2,0,10,9,7,6,6,19,2014
81058,"Windsor Heights, IA","Prairie City, IA",0,11,7,2,14,2,3,10,5,18,2014
80758,"Windsor Heights, IA","Baxter, IA",7,8,3,0,15,3,3,11,4,18,2014
81071,"Windsor Heights, IA","Rhodes, IA",3,11,4,1,9,8,8,6,4,18,2014
80951,"Windsor Heights, IA","Linden, IA",5,9,3,1,11,5,6,5,6,17,2014
80938,"Windsor Heights, IA","Lacona, IA",6,10,1,1,10,6,6,3,8,17,2014
80923,"Windsor Heights, IA","Iowa Falls, IA",3,11,3,0,9,8,3,12,2,17,2014
81117,"Windsor Heights, IA","Story City, IA",4,9,3,2,9,5,2,8,6,16,2014
80804,"Windsor Heights, IA","Clinton, IA",3,7,6,0,12,4,5,6,5,16,2014
80784,"Windsor Heights, IA","Carroll, IA",8,7,1,1,9,6,6,6,4,16,2014
81128,"Windsor Heights, IA","Tiffin, IA",6,6,4,0,6,10,8,4,4,16,2014
80787,"Windsor Heights, IA","Casey, IA",5,8,2,0,10,5,3,7,5,15,2014
81146,"Windsor Heights, IA","Washington, IA",4,9,2,0,6,9,2,7,6,15,2014
81081,"Windsor Heights, IA","Russell, IA",3,7,5,1,10,4,3,8,4,15,2014
80809,"Windsor Heights, IA","Colfax, IA",2,9,4,2,11,2,5,5,5,15,2014
81069,"Windsor Heights, IA","Redfield, IA",7,6,1,1,10,3,7,4,3,14,2014
80907,"Windsor Heights, IA","Harvey, IA",4,5,5,1,8,5,2,9,3,14,2014
80940,"Windsor Heights, IA","Lambs Grove, IA",1,5,7,0,8,5,4,6,3,13,2014
81010,"Windsor Heights, IA","Muscatine, IA",3,6,4,0,7,6,4,4,5,13,2014
80836,"Windsor Heights, IA","Denison, IA",3,7,3,0,4,9,7,2,4,13,2014
80896,"Windsor Heights, IA","Greenfield, IA",6,6,1,0,8,5,8,1,4,13,2014
80733,"Windsor Heights, IA","Albia, IA",2,7,4,0,8,5,4,4,5,13,2014
80849,"Windsor Heights, IA","Eddyville, IA",2,3,7,0,8,4,6,4,2,12,2014
81130,"Windsor Heights, IA","Toledo, IA",2,6,4,0,10,2,5,4,3,12,2014
81113,"Windsor Heights, IA","Stanhope, IA",2,7,3,0,6,6,3,5,4,12,2014
80785,"Windsor Heights, IA","Carter Lake, IA",3,5,4,1,6,5,6,3,3,12,2014
81171,"Windsor Heights, IA","Woodward, IA",4,5,3,0,8,4,6,2,4,12,2014
