,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58222,"Waucoma, IA","West Union, IA",12,34,13,26,18,15,20,32,7,59,2005
58212,"Waucoma, IA","Sumner, IA",3,14,5,9,10,3,10,11,1,22,2005
58219,"Waucoma, IA","Waucoma, IA",7,8,4,0,5,14,8,4,7,19,2005
58169,"Waucoma, IA","Decorah, IA",1,13,3,8,8,1,2,12,3,17,2005
58205,"Waucoma, IA","Randalia, IA",6,8,2,5,4,7,7,8,1,16,2005
58218,"Waucoma, IA","Waterloo, IA",3,8,3,2,9,3,1,11,2,14,2005
58181,"Waucoma, IA","Fort Atkinson, IA",0,9,4,1,7,5,5,6,2,13,2005
58200,"Waucoma, IA","Oelwein, IA",1,11,0,6,6,0,6,4,2,12,2005
58180,"Waucoma, IA","Fayette, IA",2,3,1,2,4,0,4,2,0,6,2005
58221,"Waucoma, IA","Waverly, IA",1,2,3,2,4,0,1,4,1,6,2005
58210,"Waucoma, IA","St. Lucas, IA",2,3,1,3,0,3,1,4,1,6,2005
58182,"Waucoma, IA","Fredericksburg, IA",1,3,1,1,3,1,1,3,1,5,2005
58171,"Waucoma, IA","Des Moines, IA",1,3,1,0,4,1,1,1,3,5,2005
58177,"Waucoma, IA","Fairbank, IA",1,4,0,3,1,1,0,4,1,5,2005
58161,"Waucoma, IA","Ames, IA",2,2,0,0,3,1,1,2,1,4,2005
58198,"Waucoma, IA","New Albin, IA",2,1,1,1,3,0,2,1,1,4,2005
58199,"Waucoma, IA","New Hampton, IA",1,3,0,3,1,0,0,4,0,4,2005
58165,"Waucoma, IA","Cedar Rapids, IA",3,1,0,0,3,1,3,0,1,4,2005
58164,"Waucoma, IA","Cedar Falls, IA",1,3,0,0,3,1,1,3,0,4,2005
58163,"Waucoma, IA","Castalia, IA",1,2,1,1,3,0,2,1,1,4,2005
58211,"Waucoma, IA","Storm Lake, IA",2,1,0,2,1,0,1,2,0,3,2005
58209,"Waucoma, IA","Sheffield, IA",3,0,0,3,0,0,0,3,0,3,2005
58215,"Waucoma, IA","Urbana, IA",2,0,1,2,0,1,1,1,1,3,2005
58206,"Waucoma, IA","Readlyn, IA",1,2,0,0,1,2,2,1,0,3,2005
58187,"Waucoma, IA","Independence, IA",1,1,1,1,1,1,1,2,0,3,2005
58203,"Waucoma, IA","Postville, IA",0,3,0,2,1,0,1,2,0,3,2005
58166,"Waucoma, IA","Cresco, IA",2,1,0,2,0,1,1,2,0,3,2005
58172,"Waucoma, IA","Dubuque, IA",1,2,0,0,3,0,1,1,1,3,2005
58174,"Waucoma, IA","Elgin, IA",0,3,0,0,3,0,1,0,2,3,2005
58185,"Waucoma, IA","Hawkeye, IA",1,0,1,0,1,1,0,2,0,2,2005
58176,"Waucoma, IA","Evansdale, IA",0,1,1,1,1,0,1,1,0,2,2005
58170,"Waucoma, IA","Denver, IA",0,1,1,0,1,1,1,1,0,2,2005
