,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37947,"Ireton, IA","Rock Valley, IA",40,82,26,114,11,23,40,47,61,148,2010
37935,"Ireton, IA","Maurice, IA",28,35,13,58,7,11,21,22,33,76,2010
37930,"Ireton, IA","Ireton, IA",18,35,11,56,3,5,17,21,26,64,2010
37951,"Ireton, IA","Sioux Center, IA",20,26,10,46,2,8,13,16,27,56,2010
37929,"Ireton, IA","Inwood, IA",18,19,3,33,5,2,6,13,21,40,2010
37940,"Ireton, IA","Orange City, IA",13,19,3,27,4,4,9,12,14,35,2010
37925,"Ireton, IA","Hawarden, IA",4,16,3,20,1,2,3,10,10,23,2010
37927,"Ireton, IA","Hull, IA",3,15,5,17,1,5,8,10,5,23,2010
37946,"Ireton, IA","Rock Rapids, IA",3,11,4,15,1,2,5,2,11,18,2010
37931,"Ireton, IA","Larchwood, IA",3,12,0,13,0,2,2,3,10,15,2010
37918,"Ireton, IA","Doon, IA",4,6,0,9,0,1,6,4,0,10,2010
37911,"Ireton, IA","Ashton, IA",3,2,2,5,0,2,0,3,4,7,2010
37932,"Ireton, IA","Le Mars, IA",1,4,2,5,1,1,3,2,2,7,2010
37909,"Ireton, IA","Akron, IA",4,2,0,3,0,3,0,2,4,6,2010
37926,"Ireton, IA","Hospers, IA",3,2,0,5,0,0,1,4,0,5,2010
37933,"Ireton, IA","Lester, IA",1,2,2,4,0,1,0,3,2,5,2010
37914,"Ireton, IA","Boyden, IA",2,2,1,5,0,0,2,3,0,5,2010
37910,"Ireton, IA","Alton, IA",2,1,1,3,1,0,2,1,1,4,2010
37949,"Ireton, IA","Sheldon, IA",1,2,0,1,0,2,1,2,0,3,2010
37912,"Ireton, IA","Aurelia, IA",2,0,0,2,0,0,0,2,0,2,2010
37936,"Ireton, IA","Merrill, IA",0,2,0,2,0,0,0,1,1,2,2010
37954,"Ireton, IA","Spencer, IA",1,1,0,1,1,0,1,0,1,2,2010
37919,"Ireton, IA","Emmetsburg, IA",1,0,1,1,1,0,1,1,0,2,2010
37943,"Ireton, IA","Paullina, IA",1,1,0,1,0,1,0,1,1,2,2010
37945,"Ireton, IA","Quimby, IA",1,0,0,1,0,0,0,1,0,1,2010
37913,"Ireton, IA","Boxholm, IA",0,1,0,1,0,0,1,0,0,1,2010
37948,"Ireton, IA","Sanborn, IA",0,0,1,0,0,1,1,0,0,1,2010
37924,"Ireton, IA","Hartley, IA",1,0,0,1,0,0,1,0,0,1,2010
37950,"Ireton, IA","Sibley, IA",0,1,0,1,0,0,0,0,1,1,2010
37952,"Ireton, IA","Sioux City, IA",0,1,0,1,0,0,0,0,1,1,2010
37953,"Ireton, IA","Sloan, IA",0,0,1,1,0,0,0,0,1,1,2010
37955,"Ireton, IA","Storm Lake, IA",0,0,1,0,0,1,1,0,0,1,2010
37956,"Ireton, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2010
37944,"Ireton, IA","Primghar, IA",0,0,1,1,0,0,0,0,1,1,2010
37941,"Ireton, IA","Oyens, IA",0,1,0,0,0,1,0,1,0,1,2010
37942,"Ireton, IA","Panora, IA",0,1,0,1,0,0,0,1,0,1,2010
37923,"Ireton, IA","Harris, IA",0,1,0,1,0,0,0,0,1,1,2010
37915,"Ireton, IA","Charles City, IA",0,1,0,1,0,0,0,1,0,1,2010
37939,"Ireton, IA","Ocheyedan, IA",1,0,0,1,0,0,1,0,0,1,2010
37938,"Ireton, IA","Nora Springs, IA",0,1,0,1,0,0,0,1,0,1,2010
37937,"Ireton, IA","Milford, IA",0,0,1,0,0,1,0,1,0,1,2010
37916,"Ireton, IA","Craig, IA",0,1,0,1,0,0,0,0,1,1,2010
37934,"Ireton, IA","Mason City, IA",0,0,1,1,0,0,0,0,1,1,2010
37917,"Ireton, IA","Dakota City, IA",0,1,0,0,0,1,0,0,1,1,2010
37920,"Ireton, IA","Everly, IA",0,1,0,1,0,0,0,0,1,1,2010
37921,"Ireton, IA","Gray, IA",1,0,0,0,0,1,1,0,0,1,2010
37928,"Ireton, IA","Ida Grove, IA",0,1,0,0,1,0,0,0,1,1,2010
37922,"Ireton, IA","Harlan, IA",0,1,0,1,0,0,0,0,1,1,2010
37957,"Ireton, IA","Westfield, IA",1,0,0,0,1,0,0,1,0,1,2010
