,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47765,"Minburn, IA","Des Moines, IA",26,95,30,15,114,22,18,43,90,151,2010
47814,"Minburn, IA","Waukee, IA",31,63,41,36,87,12,48,51,36,135,2010
47758,"Minburn, IA","Clive, IA",26,69,14,1,83,25,29,28,52,109,2010
47811,"Minburn, IA","Urbandale, IA",21,55,13,10,56,23,26,25,38,89,2010
47780,"Minburn, IA","Johnston, IA",7,36,11,5,22,27,7,11,36,54,2010
47747,"Minburn, IA","Ankeny, IA",8,29,2,6,20,13,8,18,13,39,2010
47801,"Minburn, IA","Perry, IA",5,19,11,8,25,2,8,14,13,35,2010
47744,"Minburn, IA","Adel, IA",2,19,9,7,20,3,5,17,8,30,2010
47816,"Minburn, IA","West Des Moines, IA",1,21,7,7,11,11,1,6,22,29,2010
47770,"Minburn, IA","Grimes, IA",9,14,6,10,14,5,4,12,13,29,2010
47789,"Minburn, IA","Minburn, IA",4,15,9,4,22,2,8,12,8,28,2010
47752,"Minburn, IA","Boone, IA",3,21,3,1,24,2,1,13,13,27,2010
47817,"Minburn, IA","Windsor Heights, IA",6,11,9,1,20,5,4,4,18,26,2010
47746,"Minburn, IA","Ames, IA",4,6,4,0,7,7,5,4,5,14,2010
47788,"Minburn, IA","Marshalltown, IA",2,8,2,5,6,1,1,4,7,12,2010
47784,"Minburn, IA","Linden, IA",0,8,4,10,2,0,0,6,6,12,2010
47764,"Minburn, IA","De Soto, IA",4,7,1,4,7,1,5,4,3,12,2010
47745,"Minburn, IA","Altoona, IA",4,6,0,0,5,5,2,6,2,10,2010
47804,"Minburn, IA","Polk City, IA",4,1,3,2,6,0,1,4,3,8,2010
47762,"Minburn, IA","Dallas Center, IA",1,4,3,2,1,5,1,2,5,8,2010
47767,"Minburn, IA","Fort Dodge, IA",4,2,1,1,3,3,3,2,2,7,2010
47819,"Minburn, IA","Woodward, IA",0,4,3,0,6,1,6,1,0,7,2010
47802,"Minburn, IA","Pleasant Hill, IA",3,4,0,4,2,1,1,1,5,7,2010
47795,"Minburn, IA","Norwalk, IA",2,4,1,0,4,3,2,3,2,7,2010
47776,"Minburn, IA","Indianola, IA",2,3,1,0,3,3,2,4,0,6,2010
47772,"Minburn, IA","Guthrie Center, IA",1,4,0,0,4,1,0,3,2,5,2010
47769,"Minburn, IA","Granger, IA",3,1,1,3,2,0,2,2,1,5,2010
47799,"Minburn, IA","Panora, IA",1,3,0,0,4,0,0,4,0,4,2010
47797,"Minburn, IA","Ottumwa, IA",1,1,2,2,0,2,1,0,3,4,2010
47792,"Minburn, IA","Nevada, IA",0,1,2,2,1,0,1,0,2,3,2010
47810,"Minburn, IA","Toledo, IA",2,1,0,0,3,0,1,1,1,3,2010
47818,"Minburn, IA","Winterset, IA",1,2,0,1,2,0,1,1,1,3,2010
47779,"Minburn, IA","Jefferson, IA",2,0,1,0,1,2,2,1,0,3,2010
47781,"Minburn, IA","Knoxville, IA",0,2,1,3,0,0,0,0,3,3,2010
47771,"Minburn, IA","Grinnell, IA",1,1,1,0,2,1,2,1,0,3,2010
47754,"Minburn, IA","Brooklyn, IA",1,2,0,2,0,1,1,0,2,3,2010
47763,"Minburn, IA","Dawson, IA",1,2,0,2,0,1,1,0,2,3,2010
47812,"Minburn, IA","Van Meter, IA",0,2,0,2,0,0,0,0,2,2,2010
47775,"Minburn, IA","Huxley, IA",1,1,0,1,1,0,1,0,1,2,2010
47755,"Minburn, IA","Carroll, IA",0,1,1,0,1,1,2,0,0,2,2010
47773,"Minburn, IA","Harvey, IA",1,0,1,1,1,0,1,1,0,2,2010
47749,"Minburn, IA","Bagley, IA",0,2,0,2,0,0,0,0,2,2,2010
47778,"Minburn, IA","Iowa Falls, IA",0,2,0,0,2,0,0,0,2,2,2010
47787,"Minburn, IA","Madrid, IA",1,0,1,1,1,0,0,2,0,2,2010
47796,"Minburn, IA","Osceola, IA",0,1,1,1,1,0,0,0,2,2,2010
47807,"Minburn, IA","Slater, IA",1,1,0,1,1,0,1,0,1,2,2010
47809,"Minburn, IA","Story City, IA",1,0,0,0,0,1,1,0,0,1,2010
47805,"Minburn, IA","Runnells, IA",1,0,0,0,0,1,1,0,0,1,2010
47806,"Minburn, IA","Sigourney, IA",0,1,0,0,1,0,0,1,0,1,2010
47808,"Minburn, IA","Stanhope, IA",1,0,0,0,0,1,0,1,0,1,2010
