,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61739,"Randolph, IA","Randolph, IA",31,81,78,7,154,29,62,72,56,190,2014
61722,"Randolph, IA","Hamburg, IA",13,34,29,1,72,3,13,42,21,76,2014
61744,"Randolph, IA","Sidney, IA",6,29,23,3,45,10,20,14,24,58,2014
61742,"Randolph, IA","Riverton, IA",6,15,6,0,25,2,6,7,14,27,2014
61743,"Randolph, IA","Shenandoah, IA",7,14,1,2,18,2,2,17,3,22,2014
61711,"Randolph, IA","Council Bluffs, IA",4,14,3,1,19,1,9,7,5,21,2014
61718,"Randolph, IA","Farragut, IA",0,12,7,0,19,0,3,8,8,19,2014
61720,"Randolph, IA","Glenwood, IA",10,2,5,0,17,0,3,8,6,17,2014
61738,"Randolph, IA","Pacific Junction, IA",3,5,5,1,12,0,2,8,3,13,2014
61740,"Randolph, IA","Red Oak, IA",3,2,2,1,5,1,2,4,1,7,2014
61745,"Randolph, IA","Silver City, IA",2,1,2,0,3,2,3,1,1,5,2014
61701,"Randolph, IA","Blanchard, IA",0,1,2,0,2,1,0,2,1,3,2014
61725,"Randolph, IA","Imogene, IA",0,3,0,0,3,0,2,0,1,3,2014
61708,"Randolph, IA","Clarinda, IA",2,1,0,0,2,1,1,2,0,3,2014
61747,"Randolph, IA","Stanton, IA",0,2,0,0,2,0,0,0,2,2,2014
61703,"Randolph, IA","Carson, IA",1,0,1,0,1,1,1,1,0,2,2014
61717,"Randolph, IA","Essex, IA",0,2,0,0,1,1,1,1,0,2,2014
61709,"Randolph, IA","Coburg, IA",0,1,1,0,1,1,1,1,0,2,2014
61735,"Randolph, IA","New Market, IA",0,0,1,0,1,0,0,1,0,1,2014
61733,"Randolph, IA","Merrill, IA",0,1,0,0,1,0,0,0,1,1,2014
61736,"Randolph, IA","Nodaway, IA",0,1,0,0,1,0,0,1,0,1,2014
61732,"Randolph, IA","Massena, IA",0,0,1,0,1,0,1,0,0,1,2014
61734,"Randolph, IA","Moville, IA",1,0,0,0,0,1,1,0,0,1,2014
61696,"Randolph, IA","Ankeny, IA",0,1,0,1,0,0,0,1,0,1,2014
61737,"Randolph, IA","Oakland, IA",0,1,0,1,0,0,0,1,0,1,2014
61741,"Randolph, IA","Richland, IA",0,1,0,0,1,0,0,0,1,1,2014
61730,"Randolph, IA","Malvern, IA",0,1,0,0,1,0,0,1,0,1,2014
61746,"Randolph, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2014
61748,"Randolph, IA","Tennant, IA",0,1,0,0,1,0,0,0,1,1,2014
61749,"Randolph, IA","Tipton, IA",0,1,0,1,0,0,0,0,1,1,2014
61750,"Randolph, IA","University Park, IA",0,1,0,0,0,1,0,0,1,1,2014
61751,"Randolph, IA","Walnut, IA",1,0,0,0,1,0,0,0,1,1,2014
61731,"Randolph, IA","Manning, IA",1,0,0,0,1,0,0,1,0,1,2014
61724,"Randolph, IA","Hastings, IA",0,0,1,0,0,1,1,0,0,1,2014
61729,"Randolph, IA","Macedonia, IA",1,0,0,0,1,0,0,1,0,1,2014
61712,"Randolph, IA","Crescent, IA",0,1,0,1,0,0,0,0,1,1,2014
61698,"Randolph, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2014
61699,"Randolph, IA","Battle Creek, IA",0,0,1,0,1,0,1,0,0,1,2014
61700,"Randolph, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2014
61702,"Randolph, IA","Boone, IA",1,0,0,1,0,0,0,1,0,1,2014
61704,"Randolph, IA","Carter Lake, IA",1,0,0,0,0,1,0,1,0,1,2014
61705,"Randolph, IA","Cedar Rapids, IA",0,0,1,0,1,0,1,0,0,1,2014
61706,"Randolph, IA","Centerville, IA",0,1,0,0,1,0,0,1,0,1,2014
61707,"Randolph, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2014
61710,"Randolph, IA","Colwell, IA",0,1,0,0,1,0,0,0,1,1,2014
61713,"Randolph, IA","Cumberland, IA",1,0,0,0,0,1,0,1,0,1,2014
61728,"Randolph, IA","Long Grove, IA",0,0,1,1,0,0,1,0,0,1,2014
61714,"Randolph, IA","Des Moines, IA",0,0,1,0,1,0,0,0,1,1,2014
61715,"Randolph, IA","Dunlap, IA",0,1,0,0,1,0,1,0,0,1,2014
61716,"Randolph, IA","East Peru, IA",0,1,0,0,0,1,0,1,0,1,2014
61719,"Randolph, IA","Fort Madison, IA",1,0,0,0,0,1,1,0,0,1,2014
61721,"Randolph, IA","Grant, IA",1,0,0,0,1,0,0,0,1,1,2014
61723,"Randolph, IA","Hancock, IA",0,0,1,1,0,0,0,0,1,1,2014
61697,"Randolph, IA","Atkins, IA",1,0,0,0,1,0,0,1,0,1,2014
61726,"Randolph, IA","Inwood, IA",0,1,0,0,0,1,1,0,0,1,2014
61727,"Randolph, IA","Kimballton, IA",0,1,0,0,0,1,1,0,0,1,2014
61752,"Randolph, IA","West Des Moines, IA",0,0,1,0,1,0,0,1,0,1,2014
