,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77881,"Worthington, IA","Dyersville, IA",20,33,23,33,21,22,22,31,23,76,2013
77880,"Worthington, IA","Dubuque, IA",9,41,18,6,59,3,14,25,29,68,2013
77885,"Worthington, IA","Farley, IA",6,20,6,16,11,5,10,13,9,32,2013
77904,"Worthington, IA","Peosta, IA",3,8,8,10,1,8,5,8,6,19,2013
77870,"Worthington, IA","Asbury, IA",4,9,3,1,8,7,3,5,8,16,2013
77907,"Worthington, IA","Sageville, IA",3,11,1,11,3,1,3,2,10,15,2013
77874,"Worthington, IA","Cascade, IA",3,6,3,2,8,2,8,0,4,12,2013
77916,"Worthington, IA","Worthington, IA",3,4,4,7,0,4,2,3,6,11,2013
77887,"Worthington, IA","Greeley, IA",2,4,3,6,3,0,2,3,4,9,2013
77898,"Worthington, IA","Monticello, IA",2,3,3,2,4,2,3,4,1,8,2013
77877,"Worthington, IA","Davenport, IA",0,6,1,4,3,0,2,1,4,7,2013
77890,"Worthington, IA","Hiawatha, IA",1,4,1,0,5,1,2,3,1,6,2013
77884,"Worthington, IA","Epworth, IA",1,3,1,1,3,1,2,2,1,5,2013
77892,"Worthington, IA","Iowa City, IA",0,3,2,0,4,1,2,1,2,5,2013
77879,"Worthington, IA","Delaware, IA",1,4,0,1,1,3,4,1,0,5,2013
77883,"Worthington, IA","Elkader, IA",2,0,3,0,3,2,3,0,2,5,2013
77895,"Worthington, IA","Manchester, IA",1,3,1,3,0,2,0,3,2,5,2013
77873,"Worthington, IA","Bettendorf, IA",1,3,1,1,1,3,1,2,2,5,2013
77896,"Worthington, IA","Maquoketa, IA",3,1,0,0,3,1,2,2,0,4,2013
77891,"Worthington, IA","Hopkinton, IA",0,3,1,2,0,2,2,1,1,4,2013
77901,"Worthington, IA","New Vienna, IA",1,2,1,1,2,1,2,0,2,4,2013
77888,"Worthington, IA","Guttenberg, IA",0,3,1,1,3,0,1,3,0,4,2013
77878,"Worthington, IA","De Witt, IA",0,4,0,4,0,0,0,4,0,4,2013
77876,"Worthington, IA","Clinton, IA",1,3,0,0,4,0,0,4,0,4,2013
77900,"Worthington, IA","Muscatine, IA",2,0,1,0,3,0,3,0,0,3,2013
77875,"Worthington, IA","Cedar Rapids, IA",0,2,1,0,3,0,2,1,0,3,2013
77903,"Worthington, IA","Panorama Park, IA",0,1,2,2,1,0,0,1,2,3,2013
77869,"Worthington, IA","Anamosa, IA",1,1,1,0,1,2,1,2,0,3,2013
77905,"Worthington, IA","Robins, IA",0,1,1,0,1,1,1,0,1,2,2013
77906,"Worthington, IA","Sabula, IA",0,2,0,1,1,0,1,1,0,2,2013
77910,"Worthington, IA","Strawberry Point, IA",0,1,1,1,0,1,1,0,1,2,2013
77893,"Worthington, IA","Low Moor, IA",1,0,1,0,0,2,1,1,0,2,2013
77871,"Worthington, IA","Balltown, IA",0,1,1,0,0,2,1,0,1,2,2013
77899,"Worthington, IA","Morley, IA",0,0,1,1,0,0,0,0,1,1,2013
77872,"Worthington, IA","Bellevue, IA",0,1,0,0,1,0,1,0,0,1,2013
77915,"Worthington, IA","Walford, IA",0,1,0,0,1,0,0,1,0,1,2013
77914,"Worthington, IA","Wadena, IA",0,1,0,1,0,0,0,1,0,1,2013
77913,"Worthington, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2013
77912,"Worthington, IA","Tipton, IA",1,0,0,0,0,1,0,1,0,1,2013
77911,"Worthington, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2013
77909,"Worthington, IA","St. Olaf, IA",0,1,0,0,1,0,0,0,1,1,2013
77902,"Worthington, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2013
77908,"Worthington, IA","Springville, IA",1,0,0,0,0,1,0,0,1,1,2013
77882,"Worthington, IA","Eldridge, IA",1,0,0,0,0,1,1,0,0,1,2013
77886,"Worthington, IA","Graf, IA",0,1,0,1,0,0,0,1,0,1,2013
77889,"Worthington, IA","Hazleton, IA",0,0,1,0,1,0,0,1,0,1,2013
77894,"Worthington, IA","Lowden, IA",0,1,0,0,0,1,1,0,0,1,2013
77897,"Worthington, IA","Marquette, IA",0,1,0,1,0,0,0,0,1,1,2013
77917,"Worthington, IA","Zwingle, IA",0,0,1,1,0,0,1,0,0,1,2013
