,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42196,"Runnells, IA","Des Moines, IA",50,214,48,42,224,46,49,132,131,312,2002
42204,"Runnells, IA","Mitchellville, IA",11,68,16,2,89,4,35,43,17,95,2002
42185,"Runnells, IA","Altoona, IA",35,45,7,18,61,8,29,38,20,87,2002
42187,"Runnells, IA","Ankeny, IA",18,40,6,17,26,21,22,26,16,64,2002
42211,"Runnells, IA","Pleasant Hill, IA",12,14,6,10,15,7,12,16,4,32,2002
42219,"Runnells, IA","Urbandale, IA",10,12,4,3,12,11,6,11,9,26,2002
42221,"Runnells, IA","West Des Moines, IA",3,17,2,6,12,4,0,15,7,22,2002
42192,"Runnells, IA","Clive, IA",8,12,2,0,20,2,4,12,6,22,2002
42202,"Runnells, IA","Johnston, IA",10,6,3,1,14,4,4,8,7,19,2002
42222,"Runnells, IA","Windsor Heights, IA",1,15,1,1,9,7,7,8,2,17,2002
42216,"Runnells, IA","Runnells, IA",1,4,2,3,3,1,1,4,2,7,2002
42186,"Runnells, IA","Ames, IA",1,4,2,0,5,2,3,1,3,7,2002
42191,"Runnells, IA","Carlisle, IA",2,2,2,1,1,4,3,2,1,6,2002
42220,"Runnells, IA","Waukee, IA",1,5,0,3,2,1,1,2,3,6,2002
42207,"Runnells, IA","Norwalk, IA",3,3,0,1,3,2,3,1,2,6,2002
42190,"Runnells, IA","Boone, IA",4,0,1,0,1,4,3,1,1,5,2002
42213,"Runnells, IA","Prairie City, IA",0,3,2,1,2,2,2,2,1,5,2002
42212,"Runnells, IA","Polk City, IA",0,4,0,3,0,1,1,0,3,4,2002
42197,"Runnells, IA","Fort Dodge, IA",1,2,1,1,0,3,1,2,1,4,2002
42201,"Runnells, IA","Indianola, IA",0,2,1,0,1,2,1,1,1,3,2002
42198,"Runnells, IA","Grimes, IA",0,2,1,2,0,1,1,1,1,3,2002
42199,"Runnells, IA","Grinnell, IA",0,2,0,1,0,1,0,1,1,2,2002
42206,"Runnells, IA","Nevada, IA",1,1,0,0,2,0,1,0,1,2,2002
42194,"Runnells, IA","Council Bluffs, IA",0,2,0,0,0,2,0,2,0,2,2002
42214,"Runnells, IA","Reasnor, IA",0,0,2,0,2,0,0,0,2,2,2002
42193,"Runnells, IA","Colo, IA",1,1,0,0,0,2,1,1,0,2,2002
42218,"Runnells, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2002
42217,"Runnells, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,1,0,1,2002
42215,"Runnells, IA","Rhodes, IA",1,0,0,0,0,1,0,1,0,1,2002
42184,"Runnells, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2002
42210,"Runnells, IA","Perry, IA",1,0,0,0,0,1,1,0,0,1,2002
42209,"Runnells, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2002
42208,"Runnells, IA","Osceola, IA",1,0,0,1,0,0,1,0,0,1,2002
42205,"Runnells, IA","Monroe, IA",1,0,0,0,1,0,1,0,0,1,2002
42203,"Runnells, IA","Minburn, IA",0,1,0,1,0,0,0,1,0,1,2002
42200,"Runnells, IA","Harvey, IA",0,1,0,1,0,0,1,0,0,1,2002
42195,"Runnells, IA","Davenport, IA",1,0,0,0,0,1,0,1,0,1,2002
42189,"Runnells, IA","Bondurant, IA",1,0,0,0,1,0,1,0,0,1,2002
42188,"Runnells, IA","Bettendorf, IA",0,1,0,0,1,0,0,1,0,1,2002
42223,"Runnells, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2002
