,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62027,"Shenandoah, IA","Shenandoah, IA",193,518,343,165,765,124,383,433,238,1054,2011
61898,"Shenandoah, IA","Clarinda, IA",43,65,18,25,91,10,24,73,29,126,2011
62017,"Shenandoah, IA","Riverton, IA",15,61,37,35,64,14,28,50,35,113,2011
61902,"Shenandoah, IA","Coburg, IA",9,58,19,12,59,15,22,45,19,86,2011
61907,"Shenandoah, IA","Council Bluffs, IA",21,36,16,9,30,34,24,37,12,73,2011
61934,"Shenandoah, IA","Farragut, IA",9,33,30,23,47,2,19,29,24,72,2011
61925,"Shenandoah, IA","Essex, IA",7,30,27,15,40,9,11,31,22,64,2011
62012,"Shenandoah, IA","Red Oak, IA",15,34,10,12,39,8,13,29,17,59,2011
61994,"Shenandoah, IA","Nodaway, IA",8,35,9,7,35,10,9,28,15,52,2011
62011,"Shenandoah, IA","Randolph, IA",5,27,18,18,26,6,10,17,23,50,2011
61882,"Shenandoah, IA","Blanchard, IA",8,27,14,8,38,3,15,24,10,49,2011
61884,"Shenandoah, IA","Braddyville, IA",5,18,19,13,24,5,17,12,13,42,2011
62038,"Shenandoah, IA","Stanton, IA",9,20,6,7,26,2,12,11,12,35,2011
61945,"Shenandoah, IA","Hamburg, IA",7,18,9,11,18,5,8,12,14,34,2011
61993,"Shenandoah, IA","New Market, IA",5,14,6,5,17,3,9,8,8,25,2011
61866,"Shenandoah, IA","Ames, IA",5,15,5,8,5,12,5,11,9,25,2011
61872,"Shenandoah, IA","Atlantic, IA",3,13,2,1,3,14,10,7,1,18,2011
61915,"Shenandoah, IA","Des Moines, IA",3,14,0,7,4,6,5,7,5,17,2011
62046,"Shenandoah, IA","Urbandale, IA",4,8,2,4,5,5,5,2,7,14,2011
62007,"Shenandoah, IA","Pleasant Hill, IA",3,7,4,4,6,4,7,2,5,14,2011
61887,"Shenandoah, IA","Carroll, IA",3,8,2,4,4,5,5,7,1,13,2011
61977,"Shenandoah, IA","Malvern, IA",2,8,3,4,8,1,5,4,4,13,2011
61940,"Shenandoah, IA","Glenwood, IA",2,7,4,1,11,1,6,5,2,13,2011
62002,"Shenandoah, IA","Ottumwa, IA",5,5,1,2,5,4,6,5,0,11,2011
62031,"Shenandoah, IA","Silver City, IA",1,8,2,3,5,3,4,3,4,11,2011
61865,"Shenandoah, IA","Altoona, IA",5,2,2,2,2,5,3,2,4,9,2011
61982,"Shenandoah, IA","Merrill, IA",2,5,1,3,5,0,0,6,2,8,2011
61893,"Shenandoah, IA","Centerville, IA",1,6,1,2,4,2,3,4,1,8,2011
62004,"Shenandoah, IA","Pacific Junction, IA",2,4,2,0,5,3,2,5,1,8,2011
61952,"Shenandoah, IA","Indianola, IA",1,6,1,4,2,2,1,2,5,8,2011
61888,"Shenandoah, IA","Carson, IA",1,5,1,0,6,1,0,2,5,7,2011
61923,"Shenandoah, IA","Elliott, IA",3,3,1,0,4,3,2,5,0,7,2011
61967,"Shenandoah, IA","Lewis, IA",2,4,1,1,3,3,1,6,0,7,2011
62032,"Shenandoah, IA","Sioux City, IA",2,4,1,0,2,5,1,3,3,7,2011
61957,"Shenandoah, IA","Johnston, IA",3,3,1,1,2,4,2,2,3,7,2011
61941,"Shenandoah, IA","Grant, IA",0,3,3,1,5,0,0,4,2,6,2011
61938,"Shenandoah, IA","Fort Dodge, IA",5,0,1,3,1,2,3,3,0,6,2011
61931,"Shenandoah, IA","Fairfield, IA",3,3,0,1,4,1,2,2,2,6,2011
62029,"Shenandoah, IA","Sidney, IA",0,5,1,1,3,2,2,2,2,6,2011
61975,"Shenandoah, IA","Macedonia, IA",4,2,0,0,5,1,1,5,0,6,2011
61889,"Shenandoah, IA","Carter Lake, IA",3,2,1,1,3,2,5,1,0,6,2011
61868,"Shenandoah, IA","Anita, IA",3,1,2,0,4,2,4,2,0,6,2011
61873,"Shenandoah, IA","Audubon, IA",0,5,1,3,2,1,1,4,1,6,2011
61996,"Shenandoah, IA","Oakland, IA",1,3,2,2,1,3,2,2,2,6,2011
62034,"Shenandoah, IA","Spencer, IA",3,1,1,0,4,1,2,2,1,5,2011
61951,"Shenandoah, IA","Imogene, IA",0,4,1,0,3,2,1,1,3,5,2011
61948,"Shenandoah, IA","Hastings, IA",1,2,2,1,2,2,1,3,1,5,2011
62045,"Shenandoah, IA","University Park, IA",1,2,2,1,4,0,3,2,0,5,2011
61943,"Shenandoah, IA","Greenfield, IA",1,3,1,1,3,1,2,1,2,5,2011
61983,"Shenandoah, IA","Missouri Valley, IA",2,2,1,0,3,2,3,1,1,5,2011
61900,"Shenandoah, IA","Clinton, IA",2,2,1,0,3,2,2,1,2,5,2011
61869,"Shenandoah, IA","Ankeny, IA",1,2,2,2,2,1,0,1,4,5,2011
61914,"Shenandoah, IA","Denison, IA",1,2,2,2,2,1,1,4,0,5,2011
61955,"Shenandoah, IA","Jefferson, IA",3,0,1,1,2,1,2,1,1,4,2011
62001,"Shenandoah, IA","Oskaloosa, IA",2,0,2,0,4,0,2,2,0,4,2011
62026,"Shenandoah, IA","Shelby, IA",1,1,2,1,2,1,2,2,0,4,2011
61989,"Shenandoah, IA","Moulton, IA",2,2,0,1,3,0,3,1,0,4,2011
61988,"Shenandoah, IA","Morrison, IA",1,3,0,1,3,0,2,2,0,4,2011
61984,"Shenandoah, IA","Mitchellville, IA",1,2,1,1,0,3,1,2,1,4,2011
61965,"Shenandoah, IA","Le Mars, IA",0,1,3,3,1,0,2,1,1,4,2011
61968,"Shenandoah, IA","Lidderdale, IA",1,2,1,1,2,1,0,3,1,4,2011
61862,"Shenandoah, IA","Ackworth, IA",1,2,1,0,3,1,1,2,1,4,2011
62039,"Shenandoah, IA","Storm Lake, IA",2,1,1,2,2,0,1,2,1,4,2011
61910,"Shenandoah, IA","Cumberland, IA",1,2,1,2,2,0,0,3,1,4,2011
61924,"Shenandoah, IA","Ely, IA",2,1,0,0,2,1,2,0,1,3,2011
62005,"Shenandoah, IA","Palo, IA",0,2,1,1,2,0,1,1,1,3,2011
61978,"Shenandoah, IA","Mason City, IA",0,2,1,1,1,1,1,1,1,3,2011
61974,"Shenandoah, IA","Logan, IA",0,2,1,0,2,1,2,1,0,3,2011
61997,"Shenandoah, IA","Oelwein, IA",1,2,0,0,2,1,3,0,0,3,2011
61971,"Shenandoah, IA","Lineville, IA",2,1,0,0,0,3,1,2,0,3,2011
61962,"Shenandoah, IA","Larrabee, IA",0,2,1,2,1,0,0,1,2,3,2011
61953,"Shenandoah, IA","Iowa City, IA",2,1,0,0,3,0,3,0,0,3,2011
62041,"Shenandoah, IA","Tennant, IA",1,1,1,1,0,2,1,1,1,3,2011
61950,"Shenandoah, IA","Humboldt, IA",1,2,0,0,1,2,2,1,0,3,2011
61908,"Shenandoah, IA","Crescent, IA",1,0,2,0,0,3,3,0,0,3,2011
