,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38923,"Lewis, IA","Lewis, IA",8,23,9,31,6,3,10,25,5,40,2008
38894,"Lewis, IA","Atlantic, IA",10,15,2,24,2,1,1,20,6,27,2008
38900,"Lewis, IA","Carson, IA",4,15,7,15,6,5,10,12,4,26,2008
38908,"Lewis, IA","Cumberland, IA",3,18,3,17,3,4,8,9,7,24,2008
38928,"Lewis, IA","Massena, IA",5,7,4,10,2,4,7,5,4,16,2008
38918,"Lewis, IA","Grant, IA",5,10,1,9,2,5,4,9,3,16,2008
38920,"Lewis, IA","Hancock, IA",4,3,1,2,6,0,3,3,2,8,2008
38948,"Lewis, IA","Wiota, IA",1,4,1,5,1,0,4,2,0,6,2008
38907,"Lewis, IA","Council Bluffs, IA",3,1,0,1,3,0,1,2,1,4,2008
38929,"Lewis, IA","McClelland, IA",3,1,0,3,0,1,1,2,1,4,2008
38933,"Lewis, IA","Oakland, IA",3,1,0,0,4,0,2,0,2,4,2008
38943,"Lewis, IA","Silver City, IA",0,4,0,0,2,2,3,1,0,4,2008
38915,"Lewis, IA","Fort Madison, IA",0,3,0,0,3,0,1,2,0,3,2008
38935,"Lewis, IA","Orient, IA",2,1,0,2,0,1,1,1,1,3,2008
38937,"Lewis, IA","Red Oak, IA",2,1,0,3,0,0,0,3,0,3,2008
38945,"Lewis, IA","Stanton, IA",1,2,0,2,0,1,0,2,1,3,2008
38931,"Lewis, IA","Muscatine, IA",0,2,0,0,1,1,0,1,1,2,2008
38942,"Lewis, IA","Shenandoah, IA",1,0,1,0,2,0,1,1,0,2,2008
38919,"Lewis, IA","Hamburg, IA",0,1,1,0,0,2,0,0,2,2,2008
38917,"Lewis, IA","Glenwood, IA",0,2,0,0,0,2,0,0,2,2,2008
38921,"Lewis, IA","Henderson, IA",1,1,0,1,0,1,0,1,1,2,2008
38899,"Lewis, IA","Carroll, IA",1,1,0,1,1,0,1,1,0,2,2008
38909,"Lewis, IA","Danbury, IA",0,0,2,2,0,0,2,0,0,2,2008
38896,"Lewis, IA","Blue Grass, IA",0,1,1,0,2,0,1,1,0,2,2008
38914,"Lewis, IA","Farragut, IA",0,1,0,0,0,1,0,1,0,1,2008
38940,"Lewis, IA","Schaller, IA",0,0,1,1,0,0,1,0,0,1,2008
38934,"Lewis, IA","Onawa, IA",0,1,0,0,1,0,0,0,1,1,2008
38936,"Lewis, IA","Portsmouth, IA",1,0,0,1,0,0,0,1,0,1,2008
38898,"Lewis, IA","Brayton, IA",1,0,0,0,0,1,1,0,0,1,2008
38938,"Lewis, IA","Riverton, IA",0,1,0,0,0,1,1,0,0,1,2008
38939,"Lewis, IA","Rodney, IA",0,0,1,1,0,0,0,1,0,1,2008
38941,"Lewis, IA","Shelby, IA",0,1,0,1,0,0,0,1,0,1,2008
38932,"Lewis, IA","Nodaway, IA",0,0,1,0,0,1,0,1,0,1,2008
38897,"Lewis, IA","Boxholm, IA",1,0,0,0,1,0,0,1,0,1,2008
38944,"Lewis, IA","Sloan, IA",0,0,1,1,0,0,0,1,0,1,2008
38895,"Lewis, IA","Bagley, IA",0,1,0,0,1,0,0,0,1,1,2008
38946,"Lewis, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2008
38947,"Lewis, IA","West Liberty, IA",0,0,1,0,1,0,0,0,1,1,2008
38901,"Lewis, IA","Carter Lake, IA",1,0,0,1,0,0,0,1,0,1,2008
38902,"Lewis, IA","Cedar Falls, IA",0,1,0,0,0,1,0,0,1,1,2008
38913,"Lewis, IA","Fairfield, IA",1,0,0,1,0,0,0,0,1,1,2008
38930,"Lewis, IA","Missouri Valley, IA",0,1,0,1,0,0,0,1,0,1,2008
38903,"Lewis, IA","Clear Lake, IA",0,0,1,0,0,1,0,0,1,1,2008
38904,"Lewis, IA","Clive, IA",0,1,0,0,1,0,0,1,0,1,2008
38927,"Lewis, IA","Marcus, IA",0,0,1,1,0,0,0,1,0,1,2008
38926,"Lewis, IA","Malvern, IA",0,1,0,0,0,1,0,1,0,1,2008
38925,"Lewis, IA","Macedonia, IA",0,0,1,0,0,1,0,1,0,1,2008
38924,"Lewis, IA","Lockridge, IA",0,1,0,0,1,0,0,0,1,1,2008
38905,"Lewis, IA","Coon Rapids, IA",0,1,0,0,0,1,0,1,0,1,2008
38922,"Lewis, IA","Imogene, IA",0,0,1,0,0,1,0,0,1,1,2008
38906,"Lewis, IA","Corydon, IA",0,0,1,1,0,0,0,1,0,1,2008
38910,"Lewis, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2008
38911,"Lewis, IA","Elliott, IA",1,0,0,1,0,0,1,0,0,1,2008
38912,"Lewis, IA","Exira, IA",0,1,0,0,0,1,1,0,0,1,2008
38916,"Lewis, IA","Garden Grove, IA",0,0,1,1,0,0,0,1,0,1,2008
38893,"Lewis, IA","Anita, IA",0,1,0,1,0,0,0,1,0,1,2008
