,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52625,"Ogden, IA","Ogden, IA",25,98,60,22,119,42,69,54,60,183,2013
52537,"Ogden, IA","Boone, IA",31,94,33,49,85,24,47,72,39,158,2013
52525,"Ogden, IA","Ames, IA",12,42,11,31,24,10,18,25,22,65,2013
52577,"Ogden, IA","Fraser, IA",4,37,21,8,37,17,28,23,11,62,2013
52576,"Ogden, IA","Fort Dodge, IA",2,9,3,1,10,3,1,3,10,14,2013
52607,"Ogden, IA","Madrid, IA",3,3,7,5,5,3,1,1,11,13,2013
52660,"Ogden, IA","Stanhope, IA",1,9,3,3,6,4,0,5,8,13,2013
52564,"Ogden, IA","Des Moines, IA",5,2,4,7,2,2,2,6,3,11,2013
52583,"Ogden, IA","Grand Junction, IA",2,5,2,0,5,4,3,3,3,9,2013
52638,"Ogden, IA","Polk City, IA",2,3,2,1,3,3,1,1,5,7,2013
52551,"Ogden, IA","Clive, IA",2,2,2,1,4,1,2,1,3,6,2013
52663,"Ogden, IA","Stratford, IA",1,4,1,1,5,0,2,3,1,6,2013
52603,"Ogden, IA","Lehigh, IA",0,3,3,0,6,0,3,1,2,6,2013
52561,"Ogden, IA","De Soto, IA",2,4,0,2,4,0,1,2,3,6,2013
52594,"Ogden, IA","Jefferson, IA",1,3,2,0,3,3,2,4,0,6,2013
52678,"Ogden, IA","Windsor Heights, IA",1,3,2,3,1,2,1,1,4,6,2013
52629,"Ogden, IA","Otho, IA",1,5,0,0,6,0,3,2,1,6,2013
52526,"Ogden, IA","Ankeny, IA",1,3,2,0,4,2,1,3,2,6,2013
52536,"Ogden, IA","Belmond, IA",0,5,0,4,1,0,1,0,4,5,2013
52591,"Ogden, IA","Huxley, IA",3,2,0,3,1,1,0,3,2,5,2013
52673,"Ogden, IA","Waukee, IA",0,4,1,1,2,2,2,1,2,5,2013
52676,"Ogden, IA","West Des Moines, IA",1,2,2,2,2,1,1,2,2,5,2013
52654,"Ogden, IA","Slater, IA",0,5,0,2,2,1,0,3,2,5,2013
52619,"Ogden, IA","Nevada, IA",1,1,3,1,2,2,2,1,2,5,2013
52600,"Ogden, IA","Knoxville, IA",1,1,2,3,1,0,1,1,2,4,2013
52574,"Ogden, IA","Farnhamville, IA",1,1,2,0,3,1,1,1,2,4,2013
52599,"Ogden, IA","Knierim, IA",0,2,2,0,2,2,0,2,2,4,2013
52662,"Ogden, IA","Story City, IA",0,1,3,4,0,0,1,0,3,4,2013
52553,"Ogden, IA","Coon Rapids, IA",0,4,0,0,1,3,0,2,2,4,2013
52579,"Ogden, IA","Gilbert, IA",2,1,1,2,2,0,2,1,1,4,2013
52549,"Ogden, IA","Clarion, IA",0,2,2,3,0,1,1,1,2,4,2013
52532,"Ogden, IA","Bagley, IA",2,1,1,0,2,2,2,0,2,4,2013
52538,"Ogden, IA","Boxholm, IA",0,3,1,0,3,1,0,4,0,4,2013
52541,"Ogden, IA","Cambridge, IA",0,3,0,1,2,0,0,2,1,3,2013
52635,"Ogden, IA","Perry, IA",0,2,1,0,0,3,0,0,3,3,2013
52606,"Ogden, IA","Luther, IA",0,2,1,2,1,0,0,1,2,3,2013
52546,"Ogden, IA","Cedar Falls, IA",1,2,0,0,0,3,0,0,3,3,2013
52524,"Ogden, IA","Altoona, IA",1,2,0,0,3,0,1,0,2,3,2013
52632,"Ogden, IA","Patterson, IA",2,1,0,1,2,0,1,2,0,3,2013
52610,"Ogden, IA","Marshalltown, IA",0,1,2,2,0,1,2,1,0,3,2013
52530,"Ogden, IA","Audubon, IA",0,3,0,0,2,1,0,2,1,3,2013
52588,"Ogden, IA","Harcourt, IA",1,0,2,0,3,0,2,0,1,3,2013
52672,"Ogden, IA","Waterloo, IA",2,1,0,1,0,2,1,0,2,3,2013
52648,"Ogden, IA","Roland, IA",2,0,1,1,0,2,0,1,2,3,2013
52552,"Ogden, IA","Colo, IA",0,1,2,3,0,0,0,1,2,3,2013
52568,"Ogden, IA","Early, IA",1,2,0,0,2,1,1,1,1,3,2013
52651,"Ogden, IA","Shenandoah, IA",1,0,1,1,0,1,0,0,2,2,2013
52649,"Ogden, IA","Sac City, IA",1,1,0,2,0,0,1,1,0,2,2013
52585,"Ogden, IA","Grimes, IA",0,1,1,0,1,1,0,0,2,2,2013
52587,"Ogden, IA","Guthrie Center, IA",0,0,2,0,0,2,0,0,2,2,2013
52615,"Ogden, IA","Minburn, IA",0,0,2,0,2,0,2,0,0,2,2013
52589,"Ogden, IA","Harvey, IA",1,1,0,2,0,0,0,2,0,2,2013
52593,"Ogden, IA","Iowa Falls, IA",1,1,0,0,0,2,0,0,2,2,2013
52595,"Ogden, IA","Jewell Junction, IA",0,1,1,1,1,0,0,1,1,2,2013
52596,"Ogden, IA","Johnston, IA",1,1,0,0,2,0,2,0,0,2,2013
52597,"Ogden, IA","Kamrar, IA",0,1,1,2,0,0,0,2,0,2,2013
52640,"Ogden, IA","Quimby, IA",0,0,2,2,0,0,0,2,0,2,2013
52641,"Ogden, IA","Randall, IA",1,1,0,1,1,0,2,0,0,2,2013
52643,"Ogden, IA","Remsen, IA",1,1,0,1,1,0,0,2,0,2,2013
52680,"Ogden, IA","Zearing, IA",1,1,0,0,0,2,0,0,2,2,2013
52626,"Ogden, IA","Orient, IA",1,0,1,0,1,1,1,0,1,2,2013
52677,"Ogden, IA","Williamsburg, IA",0,1,1,1,0,1,0,1,1,2,2013
52556,"Ogden, IA","Dakota City, IA",0,2,0,2,0,0,0,0,2,2,2013
52675,"Ogden, IA","Webster City, IA",0,0,2,0,1,1,0,0,2,2,2013
52664,"Ogden, IA","Swan, IA",1,1,0,0,1,1,0,1,1,2,2013
52560,"Ogden, IA","Dayton, IA",0,1,1,0,2,0,0,0,2,2,2013
52565,"Ogden, IA","Dexter, IA",0,1,1,0,2,0,0,1,1,2,2013
52533,"Ogden, IA","Bayard, IA",0,1,1,0,0,2,1,0,1,2,2013
52567,"Ogden, IA","Eagle Grove, IA",0,0,2,0,1,1,1,1,0,2,2013
52570,"Ogden, IA","Ellsworth, IA",1,0,1,1,1,0,2,0,0,2,2013
52571,"Ogden, IA","Exira, IA",0,1,1,0,0,2,1,0,1,2,2013
52572,"Ogden, IA","Exline, IA",2,0,0,0,2,0,2,0,0,2,2013
52666,"Ogden, IA","Tama, IA",0,1,1,2,0,0,0,1,1,2,2013
52527,"Ogden, IA","Arthur, IA",0,1,1,0,2,0,1,0,1,2,2013
52667,"Ogden, IA","University Park, IA",0,1,1,1,1,0,1,1,0,2,2013
52668,"Ogden, IA","Urbandale, IA",0,0,2,1,1,0,1,0,1,2,2013
52555,"Ogden, IA","Council Bluffs, IA",1,1,0,0,1,1,1,0,1,2,2013
52671,"Ogden, IA","Walker, IA",0,0,1,1,0,0,1,0,0,1,2013
52636,"Ogden, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2013
52637,"Ogden, IA","Pleasantville, IA",0,0,1,0,1,0,1,0,0,1,2013
52633,"Ogden, IA","Paullina, IA",1,0,0,0,0,1,0,0,1,1,2013
52674,"Ogden, IA","Waverly, IA",0,1,0,1,0,0,0,1,0,1,2013
52634,"Ogden, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2013
52670,"Ogden, IA","Vinton, IA",0,1,0,0,1,0,1,0,0,1,2013
52631,"Ogden, IA","Panora, IA",0,0,1,0,0,1,0,0,1,1,2013
52630,"Ogden, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2013
52628,"Ogden, IA","Oskaloosa, IA",0,1,0,0,0,1,0,0,1,1,2013
52679,"Ogden, IA","Winterset, IA",1,0,0,0,0,1,0,0,1,1,2013
52639,"Ogden, IA","Prairie City, IA",1,0,0,1,0,0,0,0,1,1,2013
52652,"Ogden, IA","Sibley, IA",1,0,0,0,0,1,1,0,0,1,2013
52669,"Ogden, IA","Van Meter, IA",0,0,1,0,0,1,0,0,1,1,2013
52642,"Ogden, IA","Reasnor, IA",0,1,0,0,0,1,0,0,1,1,2013
52653,"Ogden, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2013
52644,"Ogden, IA","Renwick, IA",0,0,1,1,0,0,1,0,0,1,2013
52645,"Ogden, IA","Rhodes, IA",0,0,1,1,0,0,0,0,1,1,2013
52646,"Ogden, IA","Rippey, IA",0,1,0,0,1,0,0,1,0,1,2013
52661,"Ogden, IA","Storm Lake, IA",1,0,0,1,0,0,0,1,0,1,2013
52659,"Ogden, IA","Stacyville, IA",0,0,1,0,0,1,0,0,1,1,2013
52658,"Ogden, IA","St. Marys, IA",1,0,0,0,1,0,1,0,0,1,2013
52647,"Ogden, IA","Rockwell City, IA",0,0,1,0,0,1,0,1,0,1,2013
52657,"Ogden, IA","Springbrook, IA",0,0,1,0,0,1,0,1,0,1,2013
52656,"Ogden, IA","Spencer, IA",0,1,0,0,0,1,0,0,1,1,2013
