,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12457,"Cincinnati, IA","Centerville, IA",43,145,51,101,88,50,54,142,43,239,2007
12521,"Cincinnati, IA","Rathbun, IA",23,40,11,5,55,14,36,31,7,74,2007
12459,"Cincinnati, IA","Cincinnati, IA",4,17,11,1,7,24,7,24,1,32,2007
12515,"Cincinnati, IA","Ottumwa, IA",7,16,7,10,16,4,7,13,10,30,2007
12467,"Cincinnati, IA","Des Moines, IA",8,6,3,3,8,6,5,7,5,17,2007
12464,"Cincinnati, IA","Corydon, IA",3,10,2,6,9,0,4,7,4,15,2007
12517,"Cincinnati, IA","Plano, IA",3,3,4,0,4,6,4,4,2,10,2007
12504,"Cincinnati, IA","Moulton, IA",3,5,2,2,4,4,5,2,3,10,2007
12471,"Cincinnati, IA","Exline, IA",6,3,0,3,6,0,4,5,0,9,2007
12469,"Cincinnati, IA","Eddyville, IA",0,8,1,4,2,3,0,6,3,9,2007
12442,"Cincinnati, IA","Albia, IA",2,6,1,3,4,2,3,6,0,9,2007
12499,"Cincinnati, IA","Melcher-Dallas, IA",2,7,0,7,2,0,1,3,5,9,2007
12492,"Cincinnati, IA","Knoxville, IA",1,4,3,3,3,2,2,3,3,8,2007
12449,"Cincinnati, IA","Bloomfield, IA",0,6,2,1,6,1,2,6,0,8,2007
12445,"Cincinnati, IA","Ankeny, IA",4,4,0,1,3,4,5,3,0,8,2007
12533,"Cincinnati, IA","Unionville, IA",0,6,1,0,5,2,4,1,2,7,2007
12487,"Cincinnati, IA","Johnston, IA",3,0,2,0,2,3,3,2,0,5,2007
12481,"Cincinnati, IA","Harvey, IA",1,2,2,5,0,0,0,1,4,5,2007
12462,"Cincinnati, IA","Clive, IA",2,3,0,0,3,2,2,3,0,5,2007
12493,"Cincinnati, IA","Leon, IA",0,1,4,0,4,1,0,5,0,5,2007
12452,"Cincinnati, IA","Burlington, IA",2,3,0,0,2,3,2,2,1,5,2007
12506,"Cincinnati, IA","Mount Pleasant, IA",0,3,1,1,1,2,0,3,1,4,2007
12496,"Cincinnati, IA","Marshalltown, IA",0,4,0,0,0,4,0,2,2,4,2007
12465,"Cincinnati, IA","Council Bluffs, IA",2,2,0,1,1,2,1,3,0,4,2007
12466,"Cincinnati, IA","Creston, IA",1,2,1,0,2,2,1,2,1,4,2007
12539,"Cincinnati, IA","West Des Moines, IA",4,0,0,0,3,1,2,2,0,4,2007
12489,"Cincinnati, IA","Keosauqua, IA",0,3,1,4,0,0,0,4,0,4,2007
12535,"Cincinnati, IA","Washington, IA",0,3,1,0,3,1,0,2,2,4,2007
12528,"Cincinnati, IA","Sigourney, IA",0,0,3,0,3,0,0,1,2,3,2007
12500,"Cincinnati, IA","Milton, IA",0,2,1,2,1,0,0,2,1,3,2007
12514,"Cincinnati, IA","Oskaloosa, IA",1,1,1,1,2,0,2,0,1,3,2007
12479,"Cincinnati, IA","Grinnell, IA",1,1,1,0,1,2,1,1,1,3,2007
12451,"Cincinnati, IA","Boone, IA",1,2,0,2,1,0,1,0,2,3,2007
12461,"Cincinnati, IA","Clio, IA",2,1,0,0,2,1,2,1,0,3,2007
12532,"Cincinnati, IA","Toledo, IA",2,0,1,1,0,2,1,0,2,3,2007
12534,"Cincinnati, IA","Urbandale, IA",1,2,0,0,1,2,1,1,1,3,2007
12537,"Cincinnati, IA","Waukee, IA",0,3,0,0,0,3,1,0,2,3,2007
12458,"Cincinnati, IA","Chariton, IA",0,3,0,0,1,2,1,1,1,3,2007
12444,"Cincinnati, IA","Ames, IA",2,1,0,0,3,0,2,0,1,3,2007
12497,"Cincinnati, IA","Mason City, IA",0,1,1,0,0,2,0,2,0,2,2007
12463,"Cincinnati, IA","Coralville, IA",1,1,0,0,2,0,1,0,1,2,2007
12502,"Cincinnati, IA","Montrose, IA",2,0,0,0,0,2,2,0,0,2,2007
12525,"Cincinnati, IA","Russell, IA",0,2,0,1,1,0,0,1,1,2,2007
12510,"Cincinnati, IA","Newton, IA",1,1,0,0,0,2,1,1,0,2,2007
12513,"Cincinnati, IA","Osceola, IA",0,1,1,0,1,1,0,2,0,2,2007
12518,"Cincinnati, IA","Pleasant Hill, IA",1,0,1,0,0,2,2,0,0,2,2007
12527,"Cincinnati, IA","Seymour, IA",0,1,1,0,1,1,0,2,0,2,2007
12538,"Cincinnati, IA","West Burlington, IA",1,0,1,0,0,2,1,1,0,2,2007
12541,"Cincinnati, IA","Windsor Heights, IA",2,0,0,0,2,0,2,0,0,2,2007
12443,"Cincinnati, IA","Altoona, IA",1,0,1,0,2,0,0,1,1,2,2007
12503,"Cincinnati, IA","Moravia, IA",1,1,0,2,0,0,0,2,0,2,2007
12478,"Cincinnati, IA","Grimes, IA",1,1,0,0,1,1,2,0,0,2,2007
12453,"Cincinnati, IA","Bussey, IA",0,2,0,1,0,1,0,1,1,2,2007
12477,"Cincinnati, IA","Greenfield, IA",1,0,1,0,1,1,2,0,0,2,2007
12472,"Cincinnati, IA","Fairfax, IA",1,1,0,0,0,2,1,1,0,2,2007
12485,"Cincinnati, IA","Iowa City, IA",1,1,0,0,1,1,2,0,0,2,2007
12456,"Cincinnati, IA","Cedar Rapids, IA",2,0,0,0,1,1,2,0,0,2,2007
12473,"Cincinnati, IA","Fairfield, IA",0,2,0,0,2,0,0,0,2,2,2007
12468,"Cincinnati, IA","Dubuque, IA",0,2,0,0,1,1,1,1,0,2,2007
12529,"Cincinnati, IA","Sioux City, IA",1,0,0,1,0,0,0,1,0,1,2007
12522,"Cincinnati, IA","Red Oak, IA",1,0,0,0,1,0,1,0,0,1,2007
12523,"Cincinnati, IA","Riverside, IA",0,1,0,0,1,0,0,0,1,1,2007
12524,"Cincinnati, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2007
12542,"Cincinnati, IA","Winterset, IA",1,0,0,0,1,0,1,0,0,1,2007
12526,"Cincinnati, IA","Sageville, IA",1,0,0,1,0,0,0,0,1,1,2007
12476,"Cincinnati, IA","Grant, IA",0,1,0,1,0,0,0,0,1,1,2007
12475,"Cincinnati, IA","Fort Madison, IA",0,1,0,0,1,0,0,1,0,1,2007
12530,"Cincinnati, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2007
12470,"Cincinnati, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,1,0,1,2007
12531,"Cincinnati, IA","Storm Lake, IA",1,0,0,1,0,0,0,1,0,1,2007
12474,"Cincinnati, IA","Fort Dodge, IA",0,0,1,1,0,0,0,0,1,1,2007
12520,"Cincinnati, IA","Promise City, IA",0,1,0,1,0,0,0,1,0,1,2007
12460,"Cincinnati, IA","Clinton, IA",0,1,0,0,0,1,1,0,0,1,2007
12455,"Cincinnati, IA","Cedar Falls, IA",0,1,0,0,1,0,0,0,1,1,2007
12536,"Cincinnati, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2007
12540,"Cincinnati, IA","Williams, IA",0,1,0,1,0,0,0,1,0,1,2007
12446,"Cincinnati, IA","Asbury, IA",0,1,0,0,0,1,0,1,0,1,2007
12491,"Cincinnati, IA","Kiron, IA",0,1,0,0,0,1,0,1,0,1,2007
12519,"Cincinnati, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2007
12494,"Cincinnati, IA","Lidderdale, IA",0,1,0,1,0,0,0,0,1,1,2007
12495,"Cincinnati, IA","Marble Rock, IA",0,1,0,1,0,0,0,0,1,1,2007
12490,"Cincinnati, IA","Kirkville, IA",0,1,0,0,1,0,0,0,1,1,2007
12488,"Cincinnati, IA","Keokuk, IA",0,1,0,0,0,1,0,1,0,1,2007
12498,"Cincinnati, IA","Mediapolis, IA",1,0,0,0,1,0,0,1,0,1,2007
12486,"Cincinnati, IA","Jesup, IA",1,0,0,0,0,1,1,0,0,1,2007
12501,"Cincinnati, IA","Mitchellville, IA",0,1,0,1,0,0,0,0,1,1,2007
12484,"Cincinnati, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2007
12450,"Cincinnati, IA","Bonaparte, IA",0,1,0,1,0,0,0,1,0,1,2007
12505,"Cincinnati, IA","Mount Ayr, IA",0,1,0,0,0,1,1,0,0,1,2007
12483,"Cincinnati, IA","Hiawatha, IA",1,0,0,0,1,0,0,1,0,1,2007
12507,"Cincinnati, IA","Muscatine, IA",0,1,0,0,0,1,0,0,1,1,2007
12508,"Cincinnati, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2007
12509,"Cincinnati, IA","New Sharon, IA",0,1,0,0,1,0,1,0,0,1,2007
12482,"Cincinnati, IA","Henderson, IA",0,1,0,0,0,1,1,0,0,1,2007
12511,"Cincinnati, IA","Nora Springs, IA",0,0,1,0,1,0,0,0,1,1,2007
12512,"Cincinnati, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2007
12454,"Cincinnati, IA","Camanche, IA",1,0,0,0,0,1,0,0,1,1,2007
12480,"Cincinnati, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2007
12448,"Cincinnati, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2007
12516,"Cincinnati, IA","Perry, IA",0,1,0,0,1,0,0,0,1,1,2007
12447,"Cincinnati, IA","Bedford, IA",0,0,1,0,0,1,1,0,0,1,2007
12543,"Cincinnati, IA","Woodbine, IA",0,1,0,0,0,1,0,1,0,1,2007
