,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76704,"Windsor Heights, IA","Des Moines, IA",1401,4284,1788,495,6218,760,1217,2218,4038,7473,2012
76684,"Windsor Heights, IA","Clive, IA",893,1685,491,14,2501,554,765,1049,1255,3069,2012
76873,"Windsor Heights, IA","Urbandale, IA",495,990,381,128,1219,519,502,661,703,1866,2012
76889,"Windsor Heights, IA","Windsor Heights, IA",319,696,340,88,992,275,445,550,360,1355,2012
76885,"Windsor Heights, IA","West Des Moines, IA",229,625,258,194,654,264,312,345,455,1112,2012
76649,"Windsor Heights, IA","Ankeny, IA",213,513,174,118,520,262,238,291,371,900,2012
76751,"Windsor Heights, IA","Johnston, IA",211,402,159,45,442,285,168,246,358,772,2012
76879,"Windsor Heights, IA","Waukee, IA",186,339,95,36,484,100,147,230,243,620,2012
76820,"Windsor Heights, IA","Pleasant Hill, IA",80,149,73,63,133,106,98,121,83,302,2012
76802,"Windsor Heights, IA","Norwalk, IA",64,160,59,23,208,52,79,102,102,283,2012
76647,"Windsor Heights, IA","Ames, IA",89,110,52,17,182,52,78,74,99,251,2012
76646,"Windsor Heights, IA","Altoona, IA",49,124,52,30,122,73,48,99,78,225,2012
76732,"Windsor Heights, IA","Grimes, IA",35,81,41,43,44,70,36,46,75,157,2012
76779,"Windsor Heights, IA","Marshalltown, IA",23,42,31,43,37,16,23,49,24,96,2012
76746,"Windsor Heights, IA","Indianola, IA",26,40,16,7,54,21,28,24,30,82,2012
76723,"Windsor Heights, IA","Fort Dodge, IA",20,30,8,8,23,27,23,16,19,58,2012
76822,"Windsor Heights, IA","Polk City, IA",8,28,16,6,45,1,10,16,26,52,2012
76670,"Windsor Heights, IA","Carlisle, IA",18,26,4,8,33,7,4,34,10,48,2012
76675,"Windsor Heights, IA","Cedar Falls, IA",14,27,7,25,16,7,12,7,29,48,2012
76663,"Windsor Heights, IA","Boone, IA",14,22,8,3,23,18,13,17,14,44,2012
76808,"Windsor Heights, IA","Ottumwa, IA",14,20,10,10,15,19,12,20,12,44,2012
76747,"Windsor Heights, IA","Iowa City, IA",23,16,3,0,35,7,20,13,9,42,2012
76676,"Windsor Heights, IA","Cedar Rapids, IA",19,22,1,3,24,15,20,9,13,42,2012
76786,"Windsor Heights, IA","Mitchellville, IA",9,18,14,5,36,0,13,12,16,41,2012
76878,"Windsor Heights, IA","Waterloo, IA",13,19,4,10,14,12,8,11,17,36,2012
76693,"Windsor Heights, IA","Council Bluffs, IA",13,16,5,2,17,15,10,17,7,34,2012
76739,"Windsor Heights, IA","Hiawatha, IA",14,15,4,0,27,6,12,14,7,33,2012
