,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27983,"Garden Grove, IA","Leon, IA",5,25,15,2,42,1,12,19,14,45,2013
27964,"Garden Grove, IA","Des Moines, IA",7,27,10,6,29,9,10,16,18,44,2013
27998,"Garden Grove, IA","Osceola, IA",4,12,10,10,11,5,3,16,7,26,2013
27944,"Garden Grove, IA","Ames, IA",10,9,7,6,18,2,10,6,10,26,2013
27994,"Garden Grove, IA","Murray, IA",5,6,7,4,13,1,3,13,2,18,2013
27945,"Garden Grove, IA","Ankeny, IA",1,15,2,5,8,5,5,7,6,18,2013
27980,"Garden Grove, IA","Lamoni, IA",5,7,4,1,9,6,6,9,1,16,2013
27989,"Garden Grove, IA","Marshalltown, IA",2,9,3,6,6,2,2,7,5,14,2013
28021,"Garden Grove, IA","Urbandale, IA",2,9,3,1,6,7,4,6,4,14,2013
28027,"Garden Grove, IA","West Des Moines, IA",1,7,5,4,3,6,1,4,8,13,2013
27960,"Garden Grove, IA","Corydon, IA",2,3,7,4,6,2,3,9,0,12,2013
27958,"Garden Grove, IA","Clive, IA",5,6,1,0,12,0,2,5,5,12,2013
27957,"Garden Grove, IA","Clio, IA",2,4,5,3,6,2,4,4,3,11,2013
28025,"Garden Grove, IA","Waukee, IA",3,5,1,2,5,2,3,4,2,9,2013
27968,"Garden Grove, IA","Garden Grove, IA",3,3,2,2,3,3,2,4,2,8,2013
27996,"Garden Grove, IA","Newton, IA",2,4,2,3,5,0,1,4,3,8,2013
27955,"Garden Grove, IA","Chariton, IA",0,6,1,0,5,2,3,4,0,7,2013
28028,"Garden Grove, IA","Windsor Heights, IA",0,5,2,1,4,2,1,4,2,7,2013
28005,"Garden Grove, IA","Pleasant Hill, IA",1,3,3,1,2,4,3,1,3,7,2013
27943,"Garden Grove, IA","Altoona, IA",1,5,0,0,5,1,4,2,0,6,2013
27951,"Garden Grove, IA","Boone, IA",3,1,2,1,5,0,1,0,5,6,2013
27995,"Garden Grove, IA","Nevada, IA",2,3,0,1,4,0,0,4,1,5,2013
28000,"Garden Grove, IA","Ottumwa, IA",0,2,3,1,3,1,1,3,1,5,2013
27979,"Garden Grove, IA","Knoxville, IA",0,3,2,4,0,1,0,3,2,5,2013
27986,"Garden Grove, IA","Lynnville, IA",0,4,1,2,1,2,0,3,2,5,2013
27952,"Garden Grove, IA","Boxholm, IA",0,3,2,3,2,0,0,0,5,5,2013
28026,"Garden Grove, IA","Webster, IA",3,1,0,0,4,0,4,0,0,4,2013
28006,"Garden Grove, IA","Pleasanton, IA",0,1,3,3,1,0,1,3,0,4,2013
28018,"Garden Grove, IA","Story City, IA",1,1,2,0,2,2,1,2,1,4,2013
27977,"Garden Grove, IA","Johnston, IA",2,2,0,0,4,0,2,2,0,4,2013
27963,"Garden Grove, IA","De Soto, IA",0,3,0,2,1,0,1,1,1,3,2013
27974,"Garden Grove, IA","Grinnell, IA",0,3,0,2,0,1,0,1,2,3,2013
27946,"Garden Grove, IA","Atlantic, IA",0,2,1,1,2,0,0,1,2,3,2013
27956,"Garden Grove, IA","Clarinda, IA",3,0,0,1,0,2,2,1,0,3,2013
27975,"Garden Grove, IA","Indianola, IA",0,1,2,1,1,1,0,3,0,3,2013
28003,"Garden Grove, IA","Pella, IA",1,1,1,1,2,0,1,0,2,3,2013
28004,"Garden Grove, IA","Perry, IA",0,2,1,1,1,1,1,1,1,3,2013
28029,"Garden Grove, IA","Winterset, IA",0,2,1,0,3,0,1,2,0,3,2013
28022,"Garden Grove, IA","Van Meter, IA",0,3,0,0,3,0,0,1,2,3,2013
27997,"Garden Grove, IA","Norwalk, IA",1,2,0,0,2,1,2,0,1,3,2013
27940,"Garden Grove, IA","Adel, IA",0,2,0,0,2,0,1,1,0,2,2013
27999,"Garden Grove, IA","Oskaloosa, IA",1,0,1,0,2,0,1,1,0,2,2013
28013,"Garden Grove, IA","Russell, IA",0,0,2,0,0,2,2,0,0,2,2013
27990,"Garden Grove, IA","Melcher-Dallas, IA",0,2,0,1,0,1,1,0,1,2,2013
28024,"Garden Grove, IA","Washington, IA",0,2,0,0,2,0,0,2,0,2,2013
28014,"Garden Grove, IA","Spring Hill, IA",0,1,1,2,0,0,1,1,0,2,2013
27961,"Garden Grove, IA","Creston, IA",0,1,1,0,0,2,1,0,1,2,2013
27947,"Garden Grove, IA","Audubon, IA",0,2,0,0,2,0,2,0,0,2,2013
27984,"Garden Grove, IA","Linden, IA",0,2,0,0,1,1,0,0,2,2,2013
27982,"Garden Grove, IA","Le Roy, IA",0,0,2,0,1,1,2,0,0,2,2013
28002,"Garden Grove, IA","Panora, IA",0,2,0,0,1,1,0,1,1,2,2013
27965,"Garden Grove, IA","Dexter, IA",0,1,1,1,1,0,1,1,0,2,2013
28023,"Garden Grove, IA","Victor, IA",0,0,2,2,0,0,0,1,1,2,2013
27969,"Garden Grove, IA","Gilbert, IA",0,1,1,0,0,2,0,0,2,2,2013
27967,"Garden Grove, IA","Exira, IA",0,2,0,0,2,0,2,0,0,2,2013
27966,"Garden Grove, IA","East Peru, IA",0,1,1,0,2,0,1,0,1,2,2013
27976,"Garden Grove, IA","Iowa City, IA",0,2,0,0,0,2,0,2,0,2,2013
28010,"Garden Grove, IA","Richland, IA",0,1,0,0,0,1,1,0,0,1,2013
28019,"Garden Grove, IA","Stratford, IA",0,0,1,0,1,0,0,0,1,1,2013
28011,"Garden Grove, IA","Rippey, IA",0,0,1,0,1,0,0,1,0,1,2013
28012,"Garden Grove, IA","Roland, IA",0,1,0,0,1,0,0,1,0,1,2013
28015,"Garden Grove, IA","St. Marys, IA",0,1,0,0,0,1,0,0,1,1,2013
28016,"Garden Grove, IA","Stanhope, IA",1,0,0,1,0,0,0,1,0,1,2013
28017,"Garden Grove, IA","State Center, IA",0,1,0,0,1,0,0,1,0,1,2013
28008,"Garden Grove, IA","Polk City, IA",0,0,1,0,1,0,1,0,0,1,2013
28020,"Garden Grove, IA","Stuart, IA",0,0,1,0,1,0,0,0,1,1,2013
28030,"Garden Grove, IA","Wiota, IA",0,0,1,0,1,0,1,0,0,1,2013
28031,"Garden Grove, IA","Woodward, IA",1,0,0,0,1,0,1,0,0,1,2013
28009,"Garden Grove, IA","Rathbun, IA",0,1,0,0,1,0,0,0,1,1,2013
27939,"Garden Grove, IA","Adair, IA",1,0,0,0,0,1,1,0,0,1,2013
28007,"Garden Grove, IA","Pleasantville, IA",0,1,0,0,1,0,1,0,0,1,2013
28001,"Garden Grove, IA","Owasa, IA",0,0,1,0,0,1,1,0,0,1,2013
27941,"Garden Grove, IA","Agency, IA",0,1,0,0,0,1,0,1,0,1,2013
27942,"Garden Grove, IA","Albia, IA",0,1,0,0,0,1,0,1,0,1,2013
27948,"Garden Grove, IA","Bagley, IA",1,0,0,0,1,0,1,0,0,1,2013
27949,"Garden Grove, IA","Baxter, IA",0,0,1,0,1,0,0,0,1,1,2013
27950,"Garden Grove, IA","Bloomfield, IA",0,1,0,0,1,0,0,1,0,1,2013
27953,"Garden Grove, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2013
27954,"Garden Grove, IA","Centerville, IA",0,1,0,0,1,0,0,1,0,1,2013
27959,"Garden Grove, IA","Corning, IA",0,0,1,0,1,0,1,0,0,1,2013
27962,"Garden Grove, IA","Dallas Center, IA",0,1,0,0,0,1,0,0,1,1,2013
27970,"Garden Grove, IA","Gilman, IA",0,0,1,0,1,0,0,0,1,1,2013
27971,"Garden Grove, IA","Grand Junction, IA",0,0,1,0,1,0,0,1,0,1,2013
27972,"Garden Grove, IA","Granger, IA",0,1,0,0,0,1,0,1,0,1,2013
27973,"Garden Grove, IA","Grimes, IA",0,0,1,0,0,1,0,1,0,1,2013
27978,"Garden Grove, IA","Kellerton, IA",0,1,0,0,0,1,0,1,0,1,2013
27981,"Garden Grove, IA","Le Grand, IA",0,0,1,0,1,0,0,1,0,1,2013
27985,"Garden Grove, IA","Lineville, IA",0,0,1,1,0,0,1,0,0,1,2013
27987,"Garden Grove, IA","Madrid, IA",0,1,0,0,0,1,0,1,0,1,2013
27988,"Garden Grove, IA","Malcom, IA",0,1,0,0,1,0,1,0,0,1,2013
27991,"Garden Grove, IA","Mitchellville, IA",0,1,0,0,1,0,1,0,0,1,2013
27992,"Garden Grove, IA","Montezuma, IA",0,0,1,1,0,0,0,0,1,1,2013
27993,"Garden Grove, IA","Mount Ayr, IA",1,0,0,0,1,0,1,0,0,1,2013
28032,"Garden Grove, IA","Zearing, IA",1,0,0,0,0,1,0,0,1,1,2013
