,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67927,"University Heights, IA","Iowa City, IA",594,1376,721,41,2564,86,497,698,1496,2691,2011
67997,"University Heights, IA","North Liberty, IA",299,868,227,21,1299,74,158,329,907,1394,2011
68067,"University Heights, IA","University Heights, IA",274,685,288,12,1187,48,227,276,744,1247,2011
67849,"University Heights, IA","Coralville, IA",249,581,199,10,969,50,194,302,533,1029,2011
67832,"University Heights, IA","Cedar Rapids, IA",91,226,39,14,315,27,64,105,187,356,2011
68062,"University Heights, IA","Tiffin, IA",66,152,47,6,250,9,33,66,166,265,2011
68028,"University Heights, IA","Riverside, IA",46,147,61,7,232,15,33,83,138,254,2011
68009,"University Heights, IA","Oxford, IA",65,140,37,8,212,22,36,76,130,242,2011
67919,"University Heights, IA","Hiawatha, IA",37,73,20,3,117,10,22,29,79,130,2011
67933,"University Heights, IA","Kalona, IA",30,77,23,4,120,6,17,41,72,130,2011
68047,"University Heights, IA","Solon, IA",6,69,38,0,110,3,9,18,86,113,2011
68029,"University Heights, IA","Robins, IA",25,69,12,1,96,9,16,28,62,106,2011
68078,"University Heights, IA","Washington, IA",11,58,35,1,98,5,16,37,51,104,2011
67988,"University Heights, IA","Muscatine, IA",34,45,23,1,88,13,32,22,48,102,2011
67949,"University Heights, IA","Lisbon, IA",8,49,38,2,90,3,6,17,72,95,2011
68087,"University Heights, IA","West Branch, IA",14,48,28,2,88,0,12,31,47,90,2011
67797,"University Heights, IA","Ames, IA",45,32,11,0,68,20,47,18,23,88,2011
68096,"University Heights, IA","Williamsburg, IA",15,51,19,0,77,8,8,35,42,85,2011
67920,"University Heights, IA","Hills, IA",11,44,22,2,73,2,11,16,50,77,2011
67883,"University Heights, IA","Ely, IA",7,47,23,1,74,2,8,17,52,77,2011
67857,"University Heights, IA","Davenport, IA",28,40,8,1,64,11,27,19,30,76,2011
67869,"University Heights, IA","Dubuque, IA",34,25,7,0,45,21,20,25,21,66,2011
68091,"University Heights, IA","West Liberty, IA",18,34,10,2,55,5,20,14,28,62,2011
67952,"University Heights, IA","Lone Tree, IA",10,28,20,1,54,3,11,12,35,58,2011
67962,"University Heights, IA","Marengo, IA",15,27,12,0,49,5,10,19,25,54,2011
67864,"University Heights, IA","Des Moines, IA",35,15,4,0,42,12,35,10,9,54,2011
67824,"University Heights, IA","Burlington, IA",22,20,9,0,40,11,26,13,12,51,2011
68063,"University Heights, IA","Tipton, IA",11,32,8,0,49,2,1,22,28,51,2011
68097,"University Heights, IA","Wilton, IA",7,32,8,1,44,2,4,10,33,47,2011
67815,"University Heights, IA","Bettendorf, IA",19,21,6,0,43,3,19,14,13,46,2011
68016,"University Heights, IA","Pleasant Hill, IA",21,14,8,0,30,13,18,12,13,43,2011
67813,"University Heights, IA","Bennett, IA",9,19,13,1,36,4,5,14,22,41,2011
68044,"University Heights, IA","Shueyville, IA",5,26,9,3,34,3,2,11,27,40,2011
67887,"University Heights, IA","Fairfax, IA",8,22,10,1,37,2,11,14,15,40,2011
68075,"University Heights, IA","Walford, IA",10,22,7,2,34,3,7,16,16,39,2011
68013,"University Heights, IA","Parnell, IA",6,24,7,1,36,0,5,10,22,37,2011
68070,"University Heights, IA","Urbandale, IA",18,13,5,0,31,5,15,5,16,36,2011
68072,"University Heights, IA","Victor, IA",4,20,10,0,33,1,1,14,19,34,2011
67925,"University Heights, IA","Indianola, IA",20,6,7,0,29,4,16,9,8,33,2011
67814,"University Heights, IA","Bertram, IA",10,19,4,3,24,6,7,8,18,33,2011
67964,"University Heights, IA","Marshalltown, IA",19,10,2,0,26,5,12,16,3,31,2011
68010,"University Heights, IA","Palo, IA",4,19,6,1,24,4,3,9,17,29,2011
67803,"University Heights, IA","Atalissa, IA",5,14,10,1,28,0,4,7,18,29,2011
68069,"University Heights, IA","Urbana, IA",6,13,10,0,28,1,5,12,12,29,2011
67985,"University Heights, IA","Mount Pleasant, IA",5,16,7,2,25,1,5,7,16,28,2011
67796,"University Heights, IA","Altoona, IA",12,13,3,0,19,9,11,5,12,28,2011
67938,"University Heights, IA","Kinross, IA",3,15,9,1,23,3,4,10,13,27,2011
67831,"University Heights, IA","Cedar Falls, IA",12,8,6,0,19,7,13,8,5,26,2011
67934,"University Heights, IA","Keokuk, IA",9,13,1,0,22,1,7,9,7,23,2011
67987,"University Heights, IA","Mount Vernon, IA",5,15,3,2,21,0,6,6,11,23,2011
67846,"University Heights, IA","Columbus Junction, IA",3,19,1,1,22,0,9,5,9,23,2011
68085,"University Heights, IA","Wellman, IA",4,15,4,1,21,1,4,6,13,23,2011
67842,"University Heights, IA","Clinton, IA",11,9,3,1,16,6,7,12,4,23,2011
67854,"University Heights, IA","Crawfordsville, IA",3,14,4,1,20,0,3,3,15,21,2011
67820,"University Heights, IA","Brighton, IA",5,9,6,0,18,2,5,8,7,20,2011
67994,"University Heights, IA","Nichols, IA",5,13,2,1,18,1,3,9,8,20,2011
68046,"University Heights, IA","Sioux City, IA",7,9,3,0,12,7,9,4,6,19,2011
68079,"University Heights, IA","Waterloo, IA",11,7,1,0,17,2,9,4,6,19,2011
67834,"University Heights, IA","Center Point, IA",5,11,2,0,16,2,4,6,8,18,2011
67790,"University Heights, IA","Ainsworth, IA",5,12,1,0,18,0,2,6,10,18,2011
68082,"University Heights, IA","Wayland, IA",1,10,6,0,17,0,1,6,10,17,2011
67969,"University Heights, IA","Mechanicsville, IA",2,10,5,1,16,0,0,8,9,17,2011
68060,"University Heights, IA","Swisher, IA",0,11,6,1,11,5,1,4,12,17,2011
67932,"University Heights, IA","Johnston, IA",11,3,3,0,15,2,7,7,3,17,2011
67909,"University Heights, IA","Grinnell, IA",11,4,2,0,13,4,4,5,8,17,2011
67966,"University Heights, IA","Mason City, IA",8,5,3,0,13,3,12,3,1,16,2011
67897,"University Heights, IA","Fort Madison, IA",7,8,1,1,12,3,3,5,8,16,2011
68006,"University Heights, IA","Ottumwa, IA",8,5,3,1,14,1,3,6,7,16,2011
67996,"University Heights, IA","North English, IA",3,12,1,0,16,0,0,9,7,16,2011
67853,"University Heights, IA","Council Bluffs, IA",5,9,1,0,10,5,10,1,4,15,2011
67872,"University Heights, IA","Dysart, IA",7,5,3,0,12,3,6,4,5,15,2011
68099,"University Heights, IA","Winfield, IA",0,10,5,0,15,0,1,7,7,15,2011
67836,"University Heights, IA","Central City, IA",1,9,4,0,14,0,1,4,9,14,2011
67963,"University Heights, IA","Marion, IA",1,10,2,0,12,1,4,2,7,13,2011
67787,"University Heights, IA","Ackworth, IA",5,6,2,0,10,3,5,3,5,13,2011
67804,"University Heights, IA","Atkins, IA",3,7,3,0,10,3,2,4,7,13,2011
67802,"University Heights, IA","Asbury, IA",5,6,2,0,11,2,9,1,3,13,2011
67961,"University Heights, IA","Maquoketa, IA",5,5,2,0,9,3,6,5,1,12,2011
67980,"University Heights, IA","Morley, IA",4,4,4,0,12,0,4,6,2,12,2011
67798,"University Heights, IA","Anamosa, IA",3,9,0,0,12,0,0,3,9,12,2011
68052,"University Heights, IA","St. Marys, IA",7,4,0,0,7,4,4,3,4,11,2011
68073,"University Heights, IA","Vinton, IA",3,7,1,0,6,5,2,5,4,11,2011
68017,"University Heights, IA","Pleasant Plain, IA",2,7,2,0,10,1,0,4,7,11,2011
68094,"University Heights, IA","Wheatland, IA",1,4,6,0,11,0,2,1,8,11,2011
68061,"University Heights, IA","Tama, IA",1,6,4,2,6,3,0,4,7,11,2011
68038,"University Heights, IA","Sageville, IA",4,5,2,2,7,2,3,5,3,11,2011
67986,"University Heights, IA","Mount Union, IA",1,7,3,0,11,0,1,6,4,11,2011
68064,"University Heights, IA","Toledo, IA",6,4,0,1,9,0,4,5,1,10,2011
67845,"University Heights, IA","Coggon, IA",3,4,3,0,9,1,0,4,6,10,2011
67905,"University Heights, IA","Grandview, IA",1,6,3,1,9,0,0,2,8,10,2011
67816,"University Heights, IA","Blairstown, IA",3,5,2,0,10,0,2,2,6,10,2011
67807,"University Heights, IA","Baldwin, IA",3,6,1,1,8,1,2,6,2,10,2011
68051,"University Heights, IA","Springville, IA",3,6,1,0,6,4,0,3,7,10,2011
67982,"University Heights, IA","Morrison, IA",5,4,1,0,6,4,6,3,1,10,2011
67877,"University Heights, IA","Eldora, IA",3,4,2,1,6,2,5,1,3,9,2011
68098,"University Heights, IA","Windsor Heights, IA",5,3,1,0,6,3,3,5,1,9,2011
67965,"University Heights, IA","Martelle, IA",3,5,1,1,8,0,1,2,6,9,2011
