,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9749,"Carroll, IA","Carroll, IA",648,1466,815,477,1999,453,927,1115,887,2929,2013
9883,"Carroll, IA","Lidderdale, IA",75,144,81,54,201,45,105,107,88,300,2013
10025,"Carroll, IA","Willey, IA",63,136,64,52,183,28,83,94,86,263,2013
9831,"Carroll, IA","Glidden, IA",59,109,66,38,159,37,74,73,87,234,2013
10023,"Carroll, IA","Westside, IA",50,88,46,41,120,23,58,81,45,184,2013
10011,"Carroll, IA","Wall Lake, IA",29,96,51,24,122,30,49,78,49,176,2013
9776,"Carroll, IA","Coon Rapids, IA",45,73,36,31,103,20,42,64,48,154,2013
9894,"Carroll, IA","Manning, IA",34,76,21,26,91,14,41,59,31,131,2013
9718,"Carroll, IA","Arcadia, IA",26,67,32,24,87,14,36,55,34,125,2013
9794,"Carroll, IA","Denison, IA",22,56,24,34,53,15,24,52,26,102,2013
9779,"Carroll, IA","Council Bluffs, IA",19,38,20,23,35,19,23,24,30,77,2013
9823,"Carroll, IA","Fort Dodge, IA",17,33,18,5,43,20,23,27,18,68,2013
10034,"Carroll, IA","Yetter, IA",15,35,15,10,37,18,12,31,22,65,2013
9988,"Carroll, IA","Sioux City, IA",18,30,13,0,33,28,30,15,16,61,2013
9724,"Carroll, IA","Audubon, IA",17,37,6,1,51,8,19,29,12,60,2013
9836,"Carroll, IA","Gray, IA",12,30,15,10,39,8,16,28,13,57,2013
9714,"Carroll, IA","Ames, IA",20,27,9,5,40,11,22,22,12,56,2013
9796,"Carroll, IA","Des Moines, IA",16,16,20,8,27,17,15,22,15,52,2013
9793,"Carroll, IA","Deloit, IA",10,29,11,9,33,8,9,25,16,50,2013
9792,"Carroll, IA","Dedham, IA",14,23,10,13,28,6,15,17,15,47,2013
9860,"Carroll, IA","Jefferson, IA",10,27,8,5,25,15,16,19,10,45,2013
9974,"Carroll, IA","Sac City, IA",11,21,12,4,33,7,2,23,19,44,2013
9977,"Carroll, IA","Schleswig, IA",4,27,10,9,24,8,6,23,12,41,2013
9716,"Carroll, IA","Ankeny, IA",10,21,9,2,18,20,12,15,13,40,2013
9763,"Carroll, IA","Churdan, IA",11,20,5,5,26,5,12,19,5,36,2013
9812,"Carroll, IA","Exira, IA",7,15,14,7,22,7,9,14,13,36,2013
9872,"Carroll, IA","Lake View, IA",10,16,7,6,17,10,8,13,12,33,2013
9786,"Carroll, IA","Danbury, IA",11,18,3,5,19,8,9,16,7,32,2013
9878,"Carroll, IA","Le Mars, IA",4,14,6,8,12,4,6,7,11,24,2013
9899,"Carroll, IA","Mason City, IA",10,9,4,1,16,6,9,7,7,23,2013
9769,"Carroll, IA","Clive, IA",9,9,5,2,11,10,6,8,9,23,2013
10015,"Carroll, IA","Waukee, IA",10,5,7,1,15,6,11,9,2,22,2013
9892,"Carroll, IA","Manilla, IA",5,11,6,1,20,1,4,13,5,22,2013
9802,"Carroll, IA","Early, IA",3,9,7,1,9,9,9,7,3,19,2013
10029,"Carroll, IA","Windsor Heights, IA",6,8,5,1,17,1,6,7,6,19,2013
9767,"Carroll, IA","Clinton, IA",5,10,4,1,7,11,5,6,8,19,2013
9951,"Carroll, IA","Pleasant Hill, IA",7,9,2,3,10,5,7,3,8,18,2013
9851,"Carroll, IA","Humboldt, IA",6,9,2,0,13,4,5,7,5,17,2013
10019,"Carroll, IA","Webster City, IA",5,9,3,1,10,6,7,7,3,17,2013
10010,"Carroll, IA","Urbandale, IA",5,3,8,4,5,7,3,8,5,16,2013
10022,"Carroll, IA","West Des Moines, IA",5,7,4,2,8,6,7,3,6,16,2013
9761,"Carroll, IA","Charter Oak, IA",0,14,2,4,7,5,2,5,9,16,2013
9713,"Carroll, IA","Altoona, IA",2,12,1,1,8,6,1,5,9,15,2013
9750,"Carroll, IA","Carter Lake, IA",5,8,2,3,6,6,6,3,6,15,2013
9857,"Carroll, IA","Iowa City, IA",2,8,4,0,6,8,5,5,4,14,2013
9863,"Carroll, IA","Johnston, IA",3,8,2,2,9,2,6,1,6,13,2013
9897,"Carroll, IA","Marcus, IA",4,4,5,3,2,8,3,2,8,13,2013
9817,"Carroll, IA","Farnhamville, IA",3,8,2,2,8,3,3,6,4,13,2013
9727,"Carroll, IA","Bagley, IA",1,10,2,2,8,3,2,4,7,13,2013
9788,"Carroll, IA","Dawson, IA",4,8,0,2,9,1,1,8,3,12,2013
9928,"Carroll, IA","Newton, IA",3,4,5,4,7,1,1,6,5,12,2013
9737,"Carroll, IA","Boone, IA",7,0,5,1,6,5,4,6,2,12,2013
9936,"Carroll, IA","Orange City, IA",1,3,8,2,6,4,6,3,3,12,2013
9998,"Carroll, IA","Storm Lake, IA",5,6,1,1,6,5,6,4,2,12,2013
9801,"Carroll, IA","Eagle Grove, IA",2,4,5,1,6,4,2,6,3,11,2013
9855,"Carroll, IA","Indianola, IA",7,1,3,5,2,4,3,4,4,11,2013
9748,"Carroll, IA","Carlisle, IA",7,3,1,1,4,6,6,3,2,11,2013
9868,"Carroll, IA","Kiron, IA",3,5,3,1,8,2,4,6,1,11,2013
9840,"Carroll, IA","Guthrie Center, IA",0,10,1,0,11,0,2,7,2,11,2013
9765,"Carroll, IA","Clarion, IA",4,3,4,2,5,4,3,4,4,11,2013
9903,"Carroll, IA","Mechanicsville, IA",2,5,3,0,3,7,2,6,2,10,2013
9905,"Carroll, IA","Meriden, IA",0,7,3,0,8,2,5,4,1,10,2013
9722,"Carroll, IA","Ashton, IA",0,7,3,4,2,4,2,2,6,10,2013
9931,"Carroll, IA","Norwalk, IA",1,3,6,3,4,3,3,2,5,10,2013
9762,"Carroll, IA","Cherokee, IA",1,7,2,0,4,6,5,4,1,10,2013
9754,"Carroll, IA","Cedar Falls, IA",3,5,2,1,5,4,3,3,4,10,2013
9755,"Carroll, IA","Cedar Rapids, IA",5,2,3,0,3,7,4,2,4,10,2013
9853,"Carroll, IA","Ida Grove, IA",3,5,1,3,6,0,0,8,1,9,2013
9987,"Carroll, IA","Sioux Center, IA",3,3,3,2,5,2,3,3,3,9,2013
10000,"Carroll, IA","Stratford, IA",3,4,2,0,7,2,1,2,6,9,2013
9723,"Carroll, IA","Atlantic, IA",2,5,2,4,1,4,2,5,2,9,2013
9954,"Carroll, IA","Pomeroy, IA",1,5,3,2,5,2,1,4,4,9,2013
9933,"Carroll, IA","Odebolt, IA",0,7,2,1,8,0,2,5,2,9,2013
9967,"Carroll, IA","Rippey, IA",2,3,4,2,3,4,1,2,6,9,2013
9808,"Carroll, IA","Ely, IA",0,1,8,1,4,4,4,3,2,9,2013
9787,"Carroll, IA","Davenport, IA",2,5,1,1,4,3,4,2,2,8,2013
9992,"Carroll, IA","Spirit Lake, IA",1,5,2,1,4,3,5,1,2,8,2013
9906,"Carroll, IA","Merrill, IA",0,6,2,3,4,1,4,1,3,8,2013
9789,"Carroll, IA","De Soto, IA",5,3,0,1,5,2,1,3,4,8,2013
9910,"Carroll, IA","Mitchellville, IA",1,3,4,1,5,2,3,3,2,8,2013
9911,"Carroll, IA","Mondamin, IA",1,5,2,3,4,1,1,3,4,8,2013
9733,"Carroll, IA","Bertram, IA",1,3,4,0,2,6,2,5,1,8,2013
9999,"Carroll, IA","Story City, IA",3,4,1,0,6,2,4,3,1,8,2013
9751,"Carroll, IA","Casey, IA",0,6,2,3,5,0,1,5,2,8,2013
9978,"Carroll, IA","Sergeant Bluff, IA",2,4,2,0,3,5,3,2,3,8,2013
9725,"Carroll, IA","Aurelia, IA",2,5,1,1,3,4,2,3,3,8,2013
9935,"Carroll, IA","Onawa, IA",3,4,1,0,1,7,2,4,2,8,2013
9838,"Carroll, IA","Grimes, IA",1,6,1,0,7,1,2,1,5,8,2013
9982,"Carroll, IA","Shenandoah, IA",1,5,1,4,0,3,2,2,3,7,2013
9730,"Carroll, IA","Bayard, IA",2,5,0,0,4,3,4,3,0,7,2013
9731,"Carroll, IA","Belmond, IA",3,3,1,0,1,6,4,3,0,7,2013
9970,"Carroll, IA","Rock Valley, IA",3,4,0,1,3,3,4,2,1,7,2013
9809,"Carroll, IA","Emmetsburg, IA",1,5,1,2,1,4,2,0,5,7,2013
9963,"Carroll, IA","Remsen, IA",1,3,3,1,4,2,3,3,1,7,2013
9959,"Carroll, IA","Reasnor, IA",1,2,4,3,3,1,2,3,2,7,2013
9867,"Carroll, IA","Kingsley, IA",3,2,2,1,2,4,3,4,0,7,2013
9952,"Carroll, IA","Pocahontas, IA",3,4,0,1,3,3,2,2,3,7,2013
9949,"Carroll, IA","Pella, IA",2,3,2,2,3,2,3,1,3,7,2013
9729,"Carroll, IA","Battle Creek, IA",1,3,3,0,2,5,1,3,3,7,2013
10014,"Carroll, IA","Waterloo, IA",3,2,2,0,4,3,4,0,3,7,2013
9997,"Carroll, IA","Stanhope, IA",3,1,3,0,5,2,4,1,2,7,2013
9946,"Carroll, IA","Panora, IA",1,0,6,1,4,2,3,2,2,7,2013
9732,"Carroll, IA","Bennett, IA",1,3,3,2,0,5,1,5,1,7,2013
9744,"Carroll, IA","Burlington, IA",2,4,1,1,5,1,2,2,3,7,2013
9803,"Carroll, IA","East Peru, IA",3,0,3,1,2,3,3,3,0,6,2013
9869,"Carroll, IA","Knoxville, IA",1,4,1,0,4,2,3,1,2,6,2013
9764,"Carroll, IA","Clarinda, IA",1,3,2,1,2,3,3,1,2,6,2013
9939,"Carroll, IA","Oskaloosa, IA",0,5,1,3,2,1,3,0,3,6,2013
9940,"Carroll, IA","Ottumwa, IA",4,2,0,0,3,3,2,3,1,6,2013
9859,"Carroll, IA","Irwin, IA",3,2,1,0,2,4,5,1,0,6,2013
9943,"Carroll, IA","Pacific Junction, IA",0,5,1,1,3,2,1,3,2,6,2013
9785,"Carroll, IA","Dakota City, IA",0,5,1,2,0,4,1,2,3,6,2013
9743,"Carroll, IA","Buck Grove, IA",1,3,2,2,2,2,1,1,4,6,2013
9923,"Carroll, IA","Nevada, IA",3,2,1,0,4,2,2,2,2,6,2013
9909,"Carroll, IA","Missouri Valley, IA",1,5,0,0,4,2,2,0,4,6,2013
9843,"Carroll, IA","Harlan, IA",2,4,0,1,3,2,1,2,3,6,2013
9922,"Carroll, IA","Muscatine, IA",3,2,1,0,5,1,2,3,1,6,2013
9705,"Carroll, IA","Adair, IA",1,3,2,1,5,0,1,4,1,6,2013
10009,"Carroll, IA","University Park, IA",2,3,1,0,4,2,1,4,1,6,2013
9810,"Carroll, IA","Estherville, IA",3,3,0,2,2,2,0,3,3,6,2013
9760,"Carroll, IA","Charles City, IA",3,3,0,1,2,3,1,2,3,6,2013
9908,"Carroll, IA","Minburn, IA",1,2,3,0,4,2,3,0,3,6,2013
9990,"Carroll, IA","Soldier, IA",0,3,3,1,3,2,1,3,2,6,2013
9953,"Carroll, IA","Polk City, IA",1,4,1,1,3,2,3,0,3,6,2013
9929,"Carroll, IA","North English, IA",1,2,3,1,0,5,0,4,2,6,2013
9991,"Carroll, IA","Spencer, IA",4,0,2,1,3,2,4,2,0,6,2013
9875,"Carroll, IA","Laurens, IA",0,4,2,0,4,2,3,2,1,6,2013
9758,"Carroll, IA","Central City, IA",1,1,4,1,2,3,3,2,1,6,2013
9734,"Carroll, IA","Bettendorf, IA",2,4,0,0,5,1,2,1,3,6,2013
9969,"Carroll, IA","Rock Rapids, IA",1,2,2,3,1,1,1,2,2,5,2013
9895,"Carroll, IA","Manson, IA",1,1,3,2,3,0,1,2,2,5,2013
9941,"Carroll, IA","Oxford Junction, IA",2,2,1,0,2,3,1,3,1,5,2013
9882,"Carroll, IA","Lewis, IA",1,3,1,1,4,0,0,3,2,5,2013
9715,"Carroll, IA","Anamosa, IA",0,2,3,0,0,5,1,3,1,5,2013
9712,"Carroll, IA","Alton, IA",1,1,3,1,4,0,3,0,2,5,2013
9747,"Carroll, IA","Cambridge, IA",1,3,1,0,4,1,3,0,2,5,2013
