,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67241,"Swisher, IA","Shueyville, IA",1,12,10,1,17,5,8,10,5,23,2007
67223,"Swisher, IA","Cedar Rapids, IA",6,9,1,4,5,7,6,9,1,16,2007
67242,"Swisher, IA","Swisher, IA",2,10,2,0,8,6,4,8,2,14,2007
67237,"Swisher, IA","Oxford, IA",0,10,3,3,3,7,3,4,6,13,2007
67230,"Swisher, IA","Hiawatha, IA",3,3,1,0,3,4,3,2,2,7,2007
67233,"Swisher, IA","Lisbon, IA",0,2,0,0,2,0,2,0,0,2,2007
67239,"Swisher, IA","Robins, IA",0,2,0,0,1,1,1,1,0,2,2007
67231,"Swisher, IA","Iowa City, IA",1,1,0,1,1,0,1,0,1,2,2007
67244,"Swisher, IA","Van Horne, IA",2,0,0,0,0,2,2,0,0,2,2007
67228,"Swisher, IA","Fairfax, IA",0,2,0,0,1,1,0,1,1,2,2007
67225,"Swisher, IA","Davenport, IA",1,1,0,1,1,0,1,0,1,2,2007
67229,"Swisher, IA","Grandview, IA",1,0,0,0,1,0,1,0,0,1,2007
67232,"Swisher, IA","Keystone, IA",0,1,0,0,0,1,0,1,0,1,2007
67234,"Swisher, IA","Muscatine, IA",1,0,0,0,1,0,1,0,0,1,2007
67235,"Swisher, IA","North Liberty, IA",0,1,0,1,0,0,0,0,1,1,2007
67236,"Swisher, IA","Norway, IA",0,1,0,1,0,0,0,0,1,1,2007
67227,"Swisher, IA","Ely, IA",0,1,0,0,1,0,0,1,0,1,2007
67238,"Swisher, IA","Panorama Park, IA",1,0,0,0,1,0,1,0,0,1,2007
67226,"Swisher, IA","Dyersville, IA",0,0,1,0,0,1,0,0,1,1,2007
67240,"Swisher, IA","Shell Rock, IA",0,1,0,1,0,0,1,0,0,1,2007
67224,"Swisher, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2007
67243,"Swisher, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2007
67222,"Swisher, IA","Anamosa, IA",0,1,0,1,0,0,0,0,1,1,2007
