,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38987,"Mount Auburn, IA","La Porte City, IA",13,20,10,4,25,14,22,13,8,43,2005
38994,"Mount Auburn, IA","Mount Auburn, IA",6,18,9,8,16,9,16,11,6,33,2005
38965,"Mount Auburn, IA","Blairstown, IA",3,9,4,2,9,5,5,10,1,16,2005
39008,"Mount Auburn, IA","Waterloo, IA",0,9,3,0,8,4,7,3,2,12,2005
38974,"Mount Auburn, IA","Elberon, IA",3,7,2,2,8,2,6,4,2,12,2005
38973,"Mount Auburn, IA","Dysart, IA",1,4,3,0,6,2,4,1,3,8,2005
39006,"Mount Auburn, IA","Vinton, IA",3,4,1,5,2,1,3,5,0,8,2005
38967,"Mount Auburn, IA","Cedar Falls, IA",2,4,1,1,5,1,2,0,5,7,2005
38971,"Mount Auburn, IA","Dunkerton, IA",5,1,0,0,2,4,6,0,0,6,2005
38968,"Mount Auburn, IA","Clutier, IA",0,5,0,0,4,1,2,1,2,5,2005
39002,"Mount Auburn, IA","Reinbeck, IA",0,4,1,2,3,0,1,3,1,5,2005
38977,"Mount Auburn, IA","Evansdale, IA",1,1,2,2,1,1,1,2,1,4,2005
38979,"Mount Auburn, IA","Gilbertville, IA",1,3,0,0,2,2,2,1,1,4,2005
38969,"Mount Auburn, IA","Denver, IA",1,2,0,0,3,0,1,0,2,3,2005
38985,"Mount Auburn, IA","Jesup, IA",1,1,1,0,2,1,2,0,1,3,2005
38998,"Mount Auburn, IA","Oelwein, IA",1,0,1,0,2,0,1,1,0,2,2005
38989,"Mount Auburn, IA","Marengo, IA",0,1,1,2,0,0,0,1,1,2,2005
38983,"Mount Auburn, IA","Indianola, IA",2,0,0,0,1,1,1,0,1,2,2005
38986,"Mount Auburn, IA","Keystone, IA",0,1,1,0,1,1,0,2,0,2,2005
38980,"Mount Auburn, IA","Grinnell, IA",1,1,0,1,0,1,1,1,0,2,2005
39005,"Mount Auburn, IA","Urbana, IA",0,2,0,1,0,1,1,1,0,2,2005
39007,"Mount Auburn, IA","Walker, IA",0,2,0,1,0,1,1,1,0,2,2005
38966,"Mount Auburn, IA","Carlisle, IA",1,1,0,0,0,2,0,2,0,2,2005
39001,"Mount Auburn, IA","Readlyn, IA",0,1,0,0,1,0,0,0,1,1,2005
39003,"Mount Auburn, IA","Tama, IA",1,0,0,0,1,0,0,1,0,1,2005
39000,"Mount Auburn, IA","Raymond, IA",1,0,0,0,0,1,1,0,0,1,2005
39004,"Mount Auburn, IA","Traer, IA",0,0,1,0,1,0,0,1,0,1,2005
38999,"Mount Auburn, IA","Oxford, IA",1,0,0,1,0,0,0,0,1,1,2005
38997,"Mount Auburn, IA","Norway, IA",1,0,0,0,0,1,1,0,0,1,2005
38996,"Mount Auburn, IA","Muscatine, IA",0,1,0,0,1,0,0,1,0,1,2005
38995,"Mount Auburn, IA","Mount Vernon, IA",0,1,0,0,1,0,0,0,1,1,2005
38962,"Mount Auburn, IA","Asbury, IA",0,1,0,0,0,1,0,0,1,1,2005
38993,"Mount Auburn, IA","Morley, IA",1,0,0,0,0,1,1,0,0,1,2005
38992,"Mount Auburn, IA","Monticello, IA",0,1,0,0,0,1,0,1,0,1,2005
38991,"Mount Auburn, IA","Mason City, IA",0,1,0,0,1,0,0,1,0,1,2005
38990,"Mount Auburn, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2005
38988,"Mount Auburn, IA","Lincoln, IA",0,1,0,0,0,1,1,0,0,1,2005
38963,"Mount Auburn, IA","Atkins, IA",0,1,0,0,1,0,0,1,0,1,2005
38984,"Mount Auburn, IA","Janesville, IA",1,0,0,1,0,0,1,0,0,1,2005
38982,"Mount Auburn, IA","Hazleton, IA",1,0,0,0,0,1,0,1,0,1,2005
38981,"Mount Auburn, IA","Harlan, IA",1,0,0,0,1,0,1,0,0,1,2005
38978,"Mount Auburn, IA","Fairbank, IA",1,0,0,0,0,1,1,0,0,1,2005
38976,"Mount Auburn, IA","Epworth, IA",0,1,0,0,0,1,1,0,0,1,2005
38975,"Mount Auburn, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2005
38972,"Mount Auburn, IA","Dyersville, IA",1,0,0,1,0,0,1,0,0,1,2005
38970,"Mount Auburn, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2005
38964,"Mount Auburn, IA","Belle Plaine, IA",0,1,0,0,1,0,0,1,0,1,2005
39009,"Mount Auburn, IA","West Union, IA",1,0,0,0,1,0,1,0,0,1,2005
