,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34730,"Jefferson, IA","Jefferson, IA",77,228,119,34,360,30,171,171,82,424,2008
34665,"Jefferson, IA","Bagley, IA",33,79,55,11,140,16,67,63,37,167,2008
34694,"Jefferson, IA","Dawson, IA",24,49,23,4,83,9,49,30,17,96,2008
34687,"Jefferson, IA","Coon Rapids, IA",19,32,12,4,57,2,29,20,14,63,2008
34713,"Jefferson, IA","Grand Junction, IA",11,11,8,0,28,2,23,6,1,30,2008
34681,"Jefferson, IA","Churdan, IA",6,11,12,4,24,1,15,11,3,29,2008
34784,"Jefferson, IA","Rippey, IA",6,15,7,2,22,4,16,7,5,28,2008
34671,"Jefferson, IA","Boxholm, IA",5,15,6,4,21,1,10,12,4,26,2008
34699,"Jefferson, IA","Des Moines, IA",5,10,3,0,12,6,4,12,2,18,2008
34675,"Jefferson, IA","Carroll, IA",6,6,3,2,11,2,4,9,2,15,2008
34670,"Jefferson, IA","Boone, IA",5,7,3,4,9,2,8,6,1,15,2008
34658,"Jefferson, IA","Ames, IA",7,6,0,3,8,2,7,3,3,13,2008
34772,"Jefferson, IA","Perry, IA",1,6,5,2,10,0,6,4,2,12,2008
34741,"Jefferson, IA","Linden, IA",1,8,2,2,8,1,3,5,3,11,2008
34708,"Jefferson, IA","Fort Dodge, IA",0,2,8,3,7,0,4,5,1,10,2008
34664,"Jefferson, IA","Audubon, IA",1,5,3,0,5,4,3,5,1,9,2008
34684,"Jefferson, IA","Clive, IA",3,5,1,0,9,0,2,5,2,9,2008
34770,"Jefferson, IA","Panora, IA",3,3,1,1,6,0,1,4,2,7,2008
34804,"Jefferson, IA","Webster City, IA",3,3,1,4,2,1,1,1,5,7,2008
34745,"Jefferson, IA","Manning, IA",2,4,1,0,6,1,1,6,0,7,2008
34766,"Jefferson, IA","Ogden, IA",2,4,1,1,6,0,4,0,3,7,2008
34762,"Jefferson, IA","Newton, IA",3,3,0,0,6,0,2,4,0,6,2008
34704,"Jefferson, IA","Exira, IA",0,4,2,0,4,2,1,4,1,6,2008
