,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62102,"Sharpsburg, IA","Clarinda, IA",13,30,15,14,36,8,15,19,24,58,2011
62097,"Sharpsburg, IA","Bedford, IA",6,12,9,1,21,5,13,11,3,27,2011
62106,"Sharpsburg, IA","Creston, IA",1,4,1,1,4,1,3,1,2,6,2011
62109,"Sharpsburg, IA","Gravity, IA",1,0,4,0,1,4,4,1,0,5,2011
62103,"Sharpsburg, IA","Clearfield, IA",0,2,3,1,3,1,2,2,1,5,2011
62111,"Sharpsburg, IA","Lenox, IA",0,2,3,2,2,1,2,1,2,5,2011
62116,"Sharpsburg, IA","Mount Ayr, IA",0,4,0,0,4,0,0,1,3,4,2011
62107,"Sharpsburg, IA","Des Moines, IA",1,3,0,0,4,0,0,2,2,4,2011
62104,"Sharpsburg, IA","Clive, IA",1,0,2,0,1,2,1,1,1,3,2011
62105,"Sharpsburg, IA","Corning, IA",0,2,1,1,2,0,1,1,1,3,2011
62099,"Sharpsburg, IA","Braddyville, IA",0,2,0,2,0,0,0,2,0,2,2011
62110,"Sharpsburg, IA","Greenfield, IA",0,1,1,0,2,0,0,1,1,2,2011
62121,"Sharpsburg, IA","Pleasant Hill, IA",1,0,1,0,0,2,2,0,0,2,2011
62114,"Sharpsburg, IA","Marshalltown, IA",0,2,0,0,1,1,1,1,0,2,2011
62094,"Sharpsburg, IA","Ames, IA",2,0,0,0,1,1,1,0,1,2,2011
62095,"Sharpsburg, IA","Atlantic, IA",1,0,1,0,1,1,1,0,1,2,2011
62108,"Sharpsburg, IA","Grant, IA",1,1,0,1,0,1,0,2,0,2,2011
62118,"Sharpsburg, IA","Nodaway, IA",0,2,0,0,2,0,1,1,0,2,2011
62125,"Sharpsburg, IA","Urbandale, IA",0,0,1,0,1,0,0,0,1,1,2011
62119,"Sharpsburg, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2011
62123,"Sharpsburg, IA","Sharpsburg, IA",0,1,0,1,0,0,0,1,0,1,2011
62122,"Sharpsburg, IA","Pleasantville, IA",1,0,0,0,1,0,1,0,0,1,2011
62127,"Sharpsburg, IA","Waukee, IA",0,1,0,0,1,0,0,1,0,1,2011
62126,"Sharpsburg, IA","Washington, IA",0,1,0,1,0,0,0,1,0,1,2011
62124,"Sharpsburg, IA","Stanton, IA",0,1,0,0,1,0,0,0,1,1,2011
62120,"Sharpsburg, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2011
62093,"Sharpsburg, IA","Afton, IA",0,1,0,0,0,1,1,0,0,1,2011
62117,"Sharpsburg, IA","New Market, IA",0,0,1,0,0,1,0,0,1,1,2011
62115,"Sharpsburg, IA","Massena, IA",0,1,0,0,1,0,1,0,0,1,2011
62113,"Sharpsburg, IA","Macedonia, IA",0,1,0,1,0,0,0,0,1,1,2011
62112,"Sharpsburg, IA","Leon, IA",0,1,0,0,0,1,1,0,0,1,2011
62101,"Sharpsburg, IA","Chariton, IA",0,0,1,0,1,0,0,0,1,1,2011
62100,"Sharpsburg, IA","Carlisle, IA",0,1,0,0,1,0,0,1,0,1,2011
62098,"Sharpsburg, IA","Blanchard, IA",0,1,0,1,0,0,0,0,1,1,2011
62096,"Sharpsburg, IA","Audubon, IA",0,1,0,0,1,0,0,1,0,1,2011
62128,"Sharpsburg, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2011
