,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61375,"Slater, IA","Huxley, IA",25,44,19,15,39,34,25,29,34,88,2008
61333,"Slater, IA","Ankeny, IA",9,35,3,8,21,18,8,10,29,47,2008
61332,"Slater, IA","Ames, IA",10,23,5,6,15,17,5,11,22,38,2008
61340,"Slater, IA","Cambridge, IA",9,22,3,6,22,6,8,12,14,34,2008
61416,"Slater, IA","Slater, IA",8,17,8,4,19,10,14,13,6,33,2008
61387,"Slater, IA","Madrid, IA",4,8,0,0,3,9,3,2,7,12,2008
61338,"Slater, IA","Boone, IA",3,5,0,5,2,1,3,4,1,8,2008
61356,"Slater, IA","Des Moines, IA",1,5,2,2,4,2,1,5,2,8,2008
61418,"Slater, IA","Story City, IA",2,4,1,0,3,4,1,5,1,7,2008
61398,"Slater, IA","Nevada, IA",1,5,1,0,4,3,1,2,4,7,2008
61389,"Slater, IA","Marshalltown, IA",2,3,0,2,3,0,0,1,4,5,2008
61408,"Slater, IA","Polk City, IA",0,3,2,1,1,3,2,0,3,5,2008
61411,"Slater, IA","Rhodes, IA",0,3,1,0,1,3,1,1,2,4,2008
61371,"Slater, IA","Grinnell, IA",2,2,0,0,1,3,0,2,2,4,2008
61427,"Slater, IA","Waukee, IA",0,4,0,0,1,3,0,0,4,4,2008
61347,"Slater, IA","Coon Rapids, IA",0,3,1,0,1,3,0,1,3,4,2008
61369,"Slater, IA","Granger, IA",2,2,0,1,2,1,1,2,1,4,2008
61346,"Slater, IA","Colo, IA",0,4,0,0,2,2,0,2,2,4,2008
61379,"Slater, IA","Knoxville, IA",1,3,0,2,2,0,0,2,2,4,2008
61345,"Slater, IA","Clive, IA",0,3,0,0,1,2,0,0,3,3,2008
61354,"Slater, IA","Dedham, IA",0,3,0,0,0,3,0,1,2,3,2008
61377,"Slater, IA","Johnston, IA",0,2,1,1,0,2,0,0,3,3,2008
61396,"Slater, IA","Monroe, IA",1,1,1,0,1,2,1,2,0,3,2008
61422,"Slater, IA","Urbandale, IA",2,1,0,0,0,3,0,1,2,3,2008
61367,"Slater, IA","Gilbert, IA",1,1,0,0,2,0,0,1,1,2,2008
61378,"Slater, IA","Kellogg, IA",0,2,0,0,1,1,1,0,1,2,2008
61407,"Slater, IA","Pleasant Hill, IA",0,1,1,1,1,0,1,0,1,2,2008
61360,"Slater, IA","East Peru, IA",1,1,0,0,1,1,1,0,1,2,2008
61403,"Slater, IA","Ogden, IA",0,1,1,0,1,1,0,0,2,2,2008
61380,"Slater, IA","Laurens, IA",1,0,1,0,0,2,2,0,0,2,2008
61383,"Slater, IA","Livermore, IA",0,2,0,0,1,1,1,0,1,2,2008
61384,"Slater, IA","Lockridge, IA",1,0,1,1,1,0,2,0,0,2,2008
61385,"Slater, IA","Luther, IA",0,0,2,0,2,0,0,1,1,2,2008
61400,"Slater, IA","Newton, IA",0,2,0,0,1,1,0,2,0,2,2008
61361,"Slater, IA","Emmetsburg, IA",2,0,0,0,0,2,0,0,2,2,2008
61393,"Slater, IA","Milford, IA",1,0,1,0,1,1,2,0,0,2,2008
