,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
656,"Albion, IA","Marshalltown, IA",7,18,14,25,7,7,14,20,5,39,2004
655,"Albion, IA","Liscomb, IA",1,8,2,9,1,1,2,6,3,11,2004
654,"Albion, IA","Le Grand, IA",1,3,3,5,2,0,5,2,0,7,2004
648,"Albion, IA","Garwin, IA",0,4,2,0,5,1,1,3,2,6,2004
652,"Albion, IA","Haverhill, IA",1,3,0,2,0,2,1,3,0,4,2004
662,"Albion, IA","Rhodes, IA",1,1,2,3,0,1,1,3,0,4,2004
639,"Albion, IA","Ames, IA",2,0,1,0,2,1,2,1,0,3,2004
659,"Albion, IA","Newton, IA",1,1,1,1,0,2,1,2,0,3,2004
646,"Albion, IA","Eldora, IA",0,3,0,3,0,0,0,3,0,3,2004
650,"Albion, IA","Grinnell, IA",0,3,0,1,1,1,1,2,0,3,2004
638,"Albion, IA","Albion, IA",0,1,1,2,0,0,0,1,1,2,2004
665,"Albion, IA","Toledo, IA",2,0,0,2,0,0,0,2,0,2,2004
663,"Albion, IA","Steamboat Rock, IA",0,2,0,2,0,0,0,2,0,2,2004
661,"Albion, IA","Reinbeck, IA",0,2,0,2,0,0,0,2,0,2,2004
658,"Albion, IA","Montour, IA",1,1,0,0,2,0,1,1,0,2,2004
637,"Albion, IA","Agency, IA",0,2,0,0,0,2,2,0,0,2,2004
651,"Albion, IA","Grundy Center, IA",0,2,0,0,0,2,1,1,0,2,2004
649,"Albion, IA","Gilman, IA",0,2,0,0,2,0,1,1,0,2,2004
647,"Albion, IA","Ferguson, IA",1,1,0,1,0,1,1,1,0,2,2004
644,"Albion, IA","Council Bluffs, IA",0,1,1,1,0,1,0,1,1,2,2004
653,"Albion, IA","Kirkville, IA",0,1,0,0,0,1,1,0,0,1,2004
657,"Albion, IA","Melbourne, IA",1,0,0,0,1,0,1,0,0,1,2004
645,"Albion, IA","Denver, IA",1,0,0,0,0,1,1,0,0,1,2004
660,"Albion, IA","Readlyn, IA",0,1,0,1,0,0,0,0,1,1,2004
643,"Albion, IA","Conrad, IA",0,1,0,1,0,0,0,1,0,1,2004
642,"Albion, IA","Cedar Rapids, IA",0,0,1,0,0,1,0,1,0,1,2004
641,"Albion, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2004
664,"Albion, IA","Tama, IA",0,1,0,0,0,1,1,0,0,1,2004
640,"Albion, IA","Batavia, IA",0,1,0,0,0,1,0,1,0,1,2004
666,"Albion, IA","Waukee, IA",0,1,0,0,0,1,0,1,0,1,2004
667,"Albion, IA","Whitten, IA",0,0,1,0,1,0,1,0,0,1,2004
