,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47904,"New London, IA","Mount Pleasant, IA",78,214,63,138,146,71,75,188,92,355,2008
47826,"New London, IA","Burlington, IA",48,154,55,90,138,29,69,106,82,257,2008
47952,"New London, IA","West Burlington, IA",42,114,32,29,108,51,37,79,72,188,2008
47909,"New London, IA","New London, IA",26,55,34,17,87,11,61,26,28,115,2008
47900,"New London, IA","Middletown, IA",3,26,19,38,6,4,3,29,16,48,2008
47830,"New London, IA","Cedar Rapids, IA",15,22,6,7,22,14,13,19,11,43,2008
47841,"New London, IA","Danville, IA",11,23,2,2,28,6,23,10,3,36,2008
47862,"New London, IA","Fort Madison, IA",5,21,10,15,20,1,7,8,21,36,2008
47938,"New London, IA","St. Paul, IA",12,11,12,15,4,16,16,15,4,35,2008
47822,"New London, IA","Bettendorf, IA",11,12,11,4,15,15,11,12,11,34,2008
47898,"New London, IA","Mediapolis, IA",6,18,9,5,16,12,9,13,11,33,2008
47847,"New London, IA","Des Moines, IA",13,11,8,2,23,7,14,11,7,32,2008
47918,"New London, IA","Ottumwa, IA",10,14,4,6,12,10,8,12,8,28,2008
47877,"New London, IA","Iowa City, IA",15,9,3,1,16,10,9,12,6,27,2008
47907,"New London, IA","Muscatine, IA",5,14,8,1,16,10,7,9,11,27,2008
47858,"New London, IA","Fairfield, IA",7,14,5,5,18,3,7,11,8,26,2008
47905,"New London, IA","Mount Union, IA",9,10,7,12,4,10,6,16,4,26,2008
47842,"New London, IA","Davenport, IA",8,9,6,2,12,9,6,10,7,23,2008
47872,"New London, IA","Hiawatha, IA",7,8,0,0,6,9,6,4,5,15,2008
47882,"New London, IA","Keokuk, IA",0,12,2,5,5,4,2,9,3,14,2008
47896,"New London, IA","Massena, IA",3,6,5,0,14,0,2,6,6,14,2008
47829,"New London, IA","Cedar Falls, IA",6,3,4,0,7,6,7,4,2,13,2008
47894,"New London, IA","Marshalltown, IA",2,9,2,1,8,4,4,6,3,13,2008
47951,"New London, IA","Wayland, IA",2,7,2,3,7,1,1,6,4,11,2008
47954,"New London, IA","West Liberty, IA",5,6,0,11,0,0,1,7,3,11,2008
47958,"New London, IA","Winfield, IA",2,9,0,1,8,2,1,9,1,11,2008
47943,"New London, IA","University Heights, IA",6,2,1,0,8,1,1,5,3,9,2008
47957,"New London, IA","Windsor Heights, IA",2,4,2,0,4,4,2,2,4,8,2008
47861,"New London, IA","Fort Dodge, IA",3,3,2,0,5,3,3,3,2,8,2008
47920,"New London, IA","Panorama Park, IA",1,5,1,2,3,2,1,2,4,7,2008
47836,"New London, IA","Clive, IA",4,2,1,0,4,3,5,1,1,7,2008
47856,"New London, IA","Elk Run Heights, IA",3,4,0,7,0,0,0,6,1,7,2008
47838,"New London, IA","Coralville, IA",6,1,0,0,1,6,4,2,1,7,2008
47947,"New London, IA","Wapello, IA",2,5,0,2,3,2,2,3,2,7,2008
47815,"New London, IA","Ankeny, IA",3,3,1,0,3,4,3,2,2,7,2008
47855,"New London, IA","Eldridge, IA",2,5,0,1,4,2,1,4,2,7,2008
47839,"New London, IA","Council Bluffs, IA",1,4,2,0,7,0,3,1,3,7,2008
47929,"New London, IA","Salem, IA",0,5,1,3,0,3,0,6,0,6,2008
47949,"New London, IA","Waterloo, IA",3,1,2,0,4,2,2,2,2,6,2008
47911,"New London, IA","North Liberty, IA",3,0,3,1,3,2,4,2,0,6,2008
47945,"New London, IA","Urbandale, IA",1,4,0,0,2,3,3,2,0,5,2008
47866,"New London, IA","Grandview, IA",2,3,0,1,2,2,4,0,1,5,2008
47817,"New London, IA","Asbury, IA",4,1,0,0,0,5,2,3,0,5,2008
47814,"New London, IA","Ames, IA",0,0,5,1,2,2,3,0,2,5,2008
47913,"New London, IA","Oakville, IA",3,2,0,2,0,3,0,1,4,5,2008
47927,"New London, IA","Riverside, IA",2,3,0,2,3,0,1,1,3,5,2008
47922,"New London, IA","Perry, IA",3,2,0,5,0,0,1,4,0,5,2008
47880,"New London, IA","Johnston, IA",1,3,0,0,0,4,2,1,1,4,2008
47813,"New London, IA","Altoona, IA",4,0,0,0,1,3,2,2,0,4,2008
47881,"New London, IA","Kalona, IA",0,1,3,3,0,1,1,3,0,4,2008
47868,"New London, IA","Grinnell, IA",0,3,1,0,1,3,1,2,1,4,2008
47851,"New London, IA","Dubuque, IA",3,1,0,0,3,1,2,0,2,4,2008
47857,"New London, IA","Fairfax, IA",3,0,1,0,1,3,2,2,0,4,2008
47891,"New London, IA","Maquoketa, IA",1,2,1,0,1,3,1,3,0,4,2008
47921,"New London, IA","Pella, IA",2,2,0,1,0,3,1,2,1,4,2008
47910,"New London, IA","Newton, IA",0,2,2,1,2,1,0,1,3,4,2008
47890,"New London, IA","Manchester, IA",0,1,2,0,3,0,0,2,1,3,2008
47892,"New London, IA","Marengo, IA",1,2,0,0,2,1,0,2,1,3,2008
47873,"New London, IA","Houghton, IA",0,3,0,1,1,1,0,2,1,3,2008
47902,"New London, IA","Montrose, IA",0,2,1,2,1,0,2,0,1,3,2008
47933,"New London, IA","Sigourney, IA",0,2,1,1,2,0,0,0,3,3,2008
47863,"New London, IA","Franklin, IA",0,3,0,1,1,1,2,1,0,3,2008
47917,"New London, IA","Oskaloosa, IA",0,2,1,1,1,1,1,1,1,3,2008
47944,"New London, IA","University Park, IA",1,2,0,0,1,2,0,3,0,3,2008
47835,"New London, IA","Clinton, IA",3,0,0,0,2,1,2,1,0,3,2008
47948,"New London, IA","Washington, IA",0,1,2,0,2,1,1,1,1,3,2008
47941,"New London, IA","Tipton, IA",1,1,1,1,2,0,1,1,1,3,2008
47824,"New London, IA","Blue Grass, IA",1,0,2,3,0,0,1,2,0,3,2008
47935,"New London, IA","Sioux City, IA",1,2,0,0,2,1,2,0,1,3,2008
47953,"New London, IA","West Des Moines, IA",0,0,3,0,1,2,3,0,0,3,2008
47827,"New London, IA","Camanche, IA",1,1,1,0,3,0,3,0,0,3,2008
47831,"New London, IA","Chariton, IA",1,0,2,0,0,3,2,1,0,3,2008
47940,"New London, IA","Tiffin, IA",0,3,0,1,1,1,0,2,1,3,2008
47946,"New London, IA","Vinton, IA",0,2,0,0,2,0,1,0,1,2,2008
47843,"New London, IA","De Witt, IA",1,1,0,0,1,1,1,1,0,2,2008
47837,"New London, IA","Columbus Junction, IA",0,0,2,0,2,0,2,0,0,2,2008
47871,"New London, IA","Harvey, IA",0,1,1,2,0,0,0,0,2,2,2008
47834,"New London, IA","Clear Lake, IA",0,0,2,1,1,0,2,0,0,2,2008
47903,"New London, IA","Morning Sun, IA",1,0,1,0,1,1,0,1,1,2,2008
47895,"New London, IA","Mason City, IA",2,0,0,0,0,2,1,0,1,2,2008
47956,"New London, IA","Wilton, IA",0,0,2,0,0,2,0,2,0,2,2008
47912,"New London, IA","Norwalk, IA",1,1,0,0,0,2,1,1,0,2,2008
47816,"New London, IA","Armstrong, IA",0,2,0,1,1,0,1,1,0,2,2008
47950,"New London, IA","Waverly, IA",0,1,1,0,1,1,0,2,0,2,2008
47942,"New London, IA","Toledo, IA",1,1,0,0,2,0,0,1,1,2,2008
47875,"New London, IA","Independence, IA",0,2,0,0,1,1,1,1,0,2,2008
47886,"New London, IA","Leon, IA",0,2,0,1,0,1,0,2,0,2,2008
47931,"New London, IA","Shelby, IA",0,1,1,0,1,1,0,1,1,2,2008
47930,"New London, IA","Sergeant Bluff, IA",1,1,0,0,0,2,1,1,0,2,2008
47923,"New London, IA","Pleasant Hill, IA",1,1,0,1,1,0,1,1,0,2,2008
47928,"New London, IA","Robins, IA",1,1,0,0,0,2,0,2,0,2,2008
47916,"New London, IA","Osceola, IA",0,2,0,1,0,1,2,0,0,2,2008
47853,"New London, IA","Eddyville, IA",0,2,0,0,0,2,0,1,1,2,2008
47939,"New London, IA","Tama, IA",1,0,0,0,0,1,1,0,0,1,2008
47926,"New London, IA","Riverdale, IA",1,0,0,0,1,0,0,0,1,1,2008
47925,"New London, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2008
47919,"New London, IA","Oxford, IA",1,0,0,0,0,1,0,1,0,1,2008
47937,"New London, IA","Springville, IA",0,1,0,1,0,0,0,0,1,1,2008
47936,"New London, IA","Solon, IA",0,0,1,0,0,1,0,0,1,1,2008
47924,"New London, IA","Randalia, IA",1,0,0,0,0,1,1,0,0,1,2008
47955,"New London, IA","Wheatland, IA",0,1,0,0,0,1,1,0,0,1,2008
47934,"New London, IA","Sioux Center, IA",0,1,0,1,0,0,0,1,0,1,2008
47932,"New London, IA","Shueyville, IA",1,0,0,1,0,0,0,0,1,1,2008
47811,"New London, IA","Ainsworth, IA",0,1,0,1,0,0,0,1,0,1,2008
47885,"New London, IA","Lakeside, IA",0,1,0,0,1,0,0,1,0,1,2008
47915,"New London, IA","Orange City, IA",0,0,1,0,1,0,0,0,1,1,2008
47914,"New London, IA","Oelwein, IA",0,1,0,0,0,1,1,0,0,1,2008
47859,"New London, IA","Farmington, IA",0,1,0,0,0,1,0,1,0,1,2008
47854,"New London, IA","Eldora, IA",0,1,0,0,1,0,0,0,1,1,2008
47852,"New London, IA","Eagle Grove, IA",0,1,0,0,1,0,0,1,0,1,2008
47850,"New London, IA","Donnellson, IA",0,1,0,0,1,0,0,0,1,1,2008
47849,"New London, IA","Dixon, IA",0,1,0,0,0,1,0,0,1,1,2008
47848,"New London, IA","Dexter, IA",0,0,1,0,1,0,1,0,0,1,2008
47846,"New London, IA","Denison, IA",0,1,0,1,0,0,0,1,0,1,2008
47845,"New London, IA","Delta, IA",0,1,0,1,0,0,0,0,1,1,2008
47844,"New London, IA","Decorah, IA",0,1,0,0,1,0,0,1,0,1,2008
47840,"New London, IA","Creston, IA",0,0,1,0,1,0,0,1,0,1,2008
47833,"New London, IA","Clarinda, IA",1,0,0,0,0,1,1,0,0,1,2008
47832,"New London, IA","Charles City, IA",0,0,1,0,0,1,1,0,0,1,2008
47828,"New London, IA","Casey, IA",1,0,0,1,0,0,1,0,0,1,2008
47825,"New London, IA","Buffalo, IA",1,0,0,1,0,0,0,1,0,1,2008
47823,"New London, IA","Bloomfield, IA",0,1,0,0,1,0,1,0,0,1,2008
47821,"New London, IA","Batavia, IA",1,0,0,0,1,0,0,1,0,1,2008
47820,"New London, IA","Aurora, IA",0,0,1,0,0,1,0,0,1,1,2008
47819,"New London, IA","Atlantic, IA",0,1,0,0,1,0,0,0,1,1,2008
47818,"New London, IA","Atalissa, IA",0,1,0,0,0,1,0,0,1,1,2008
47860,"New London, IA","Fonda, IA",0,1,0,0,0,1,0,1,0,1,2008
47864,"New London, IA","Fremont, IA",0,1,0,1,0,0,0,1,0,1,2008
47865,"New London, IA","Glenwood, IA",0,1,0,0,1,0,1,0,0,1,2008
47887,"New London, IA","Lisbon, IA",1,0,0,0,1,0,0,1,0,1,2008
47908,"New London, IA","New Hampton, IA",0,1,0,0,1,0,0,0,1,1,2008
47906,"New London, IA","Mount Vernon, IA",0,1,0,0,1,0,1,0,0,1,2008
47901,"New London, IA","Milton, IA",0,1,0,1,0,0,0,1,0,1,2008
47899,"New London, IA","Meriden, IA",0,1,0,0,0,1,0,0,1,1,2008
47897,"New London, IA","Mechanicsville, IA",0,1,0,0,1,0,0,1,0,1,2008
47893,"New London, IA","Marion, IA",0,1,0,1,0,0,0,0,1,1,2008
47889,"New London, IA","Madrid, IA",0,1,0,1,0,0,0,0,1,1,2008
47888,"New London, IA","Low Moor, IA",1,0,0,0,1,0,1,0,0,1,2008
47812,"New London, IA","Allison, IA",0,1,0,0,1,0,0,0,1,1,2008
47867,"New London, IA","Grimes, IA",0,0,1,0,0,1,0,0,1,1,2008
47884,"New London, IA","Knoxville, IA",0,1,0,0,0,1,1,0,0,1,2008
47883,"New London, IA","Keota, IA",0,1,0,1,0,0,0,1,0,1,2008
47879,"New London, IA","Janesville, IA",1,0,0,0,1,0,1,0,0,1,2008
47878,"New London, IA","Iowa Falls, IA",0,1,0,0,0,1,0,0,1,1,2008
47876,"New London, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2008
47874,"New London, IA","Huxley, IA",0,1,0,0,1,0,0,1,0,1,2008
47870,"New London, IA","Hampton, IA",0,1,0,0,1,0,0,1,0,1,2008
47869,"New London, IA","Guttenberg, IA",0,1,0,0,0,1,0,1,0,1,2008
47959,"New London, IA","Winterset, IA",1,0,0,0,1,0,1,0,0,1,2008
