,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76114,"Wilton, IA","Muscatine, IA",147,402,98,239,313,95,156,205,286,647,2007
76088,"Wilton, IA","Iowa City, IA",39,150,46,56,151,28,41,106,88,235,2007
76156,"Wilton, IA","Wilton, IA",35,125,43,64,112,27,46,96,61,203,2007
76064,"Wilton, IA","Davenport, IA",33,69,24,32,75,19,27,48,51,126,2007
76154,"Wilton, IA","West Liberty, IA",24,40,20,32,44,8,22,46,16,84,2007
76151,"Wilton, IA","West Branch, IA",21,30,11,10,38,14,29,26,7,62,2007
76048,"Wilton, IA","Blue Grass, IA",13,27,9,38,7,4,6,17,26,49,2007
76044,"Wilton, IA","Bennett, IA",6,30,12,8,24,16,14,17,17,48,2007
76138,"Wilton, IA","Tipton, IA",11,27,8,4,37,5,11,28,7,46,2007
76140,"Wilton, IA","University Heights, IA",7,23,6,1,34,1,6,15,15,36,2007
76119,"Wilton, IA","Nichols, IA",7,13,9,5,18,6,14,11,4,29,2007
76081,"Wilton, IA","Fruitland, IA",6,18,2,10,3,13,6,16,4,26,2007
76045,"Wilton, IA","Bettendorf, IA",11,11,4,3,11,12,12,10,4,26,2007
76069,"Wilton, IA","Durant, IA",8,15,1,3,13,8,8,13,3,24,2007
76054,"Wilton, IA","Cedar Rapids, IA",4,15,3,0,14,8,7,6,9,22,2007
76097,"Wilton, IA","Lone Tree, IA",1,19,1,0,5,16,6,13,2,21,2007
76071,"Wilton, IA","Eldridge, IA",7,11,2,9,5,6,5,8,7,20,2007
76137,"Wilton, IA","Tiffin, IA",8,11,0,3,3,13,5,4,10,19,2007
76085,"Wilton, IA","Hiawatha, IA",5,10,4,4,6,9,6,10,3,19,2007
76066,"Wilton, IA","Des Moines, IA",2,15,1,0,11,7,2,8,8,18,2007
76042,"Wilton, IA","Atalissa, IA",6,5,7,7,3,8,9,7,2,18,2007
76061,"Wilton, IA","Coralville, IA",7,7,0,2,7,5,6,7,1,14,2007
76143,"Wilton, IA","Walcott, IA",3,9,1,0,5,8,8,4,1,13,2007
76050,"Wilton, IA","Buffalo, IA",3,6,4,4,5,4,4,5,4,13,2007
76128,"Wilton, IA","Riverside, IA",5,5,0,1,9,0,3,6,1,10,2007
76051,"Wilton, IA","Burlington, IA",4,2,4,0,8,2,1,9,0,10,2007
76123,"Wilton, IA","Ottumwa, IA",3,6,0,0,4,5,3,4,2,9,2007
76145,"Wilton, IA","Waterloo, IA",3,5,1,2,4,3,3,4,2,9,2007
76152,"Wilton, IA","West Burlington, IA",1,5,2,0,1,7,2,3,3,8,2007
76058,"Wilton, IA","Clive, IA",2,3,3,1,4,3,3,2,3,8,2007
76067,"Wilton, IA","Dixon, IA",6,1,0,0,5,2,4,2,1,7,2007
76120,"Wilton, IA","North Liberty, IA",3,2,2,4,3,0,0,3,4,7,2007
76072,"Wilton, IA","Elk Run Heights, IA",0,6,1,7,0,0,0,6,1,7,2007
76157,"Wilton, IA","Windsor Heights, IA",1,6,0,1,4,2,1,5,1,7,2007
76053,"Wilton, IA","Cedar Falls, IA",2,3,1,0,5,1,3,2,1,6,2007
76084,"Wilton, IA","Grinnell, IA",1,4,1,1,4,1,4,1,1,6,2007
76083,"Wilton, IA","Grandview, IA",4,1,1,4,1,1,2,0,4,6,2007
76132,"Wilton, IA","Shueyville, IA",2,3,0,0,1,4,2,1,2,5,2007
76091,"Wilton, IA","Kalona, IA",2,3,0,1,4,0,0,5,0,5,2007
76111,"Wilton, IA","Mount Pleasant, IA",1,3,1,0,2,3,2,3,0,5,2007
76076,"Wilton, IA","Fairfield, IA",0,3,2,0,4,1,2,1,2,5,2007
76144,"Wilton, IA","Washington, IA",0,3,2,1,1,3,3,2,0,5,2007
76059,"Wilton, IA","Columbus Junction, IA",2,3,0,2,3,0,2,1,2,5,2007
76068,"Wilton, IA","Dubuque, IA",1,2,2,0,5,0,2,2,1,5,2007
76129,"Wilton, IA","Robins, IA",1,2,1,1,1,2,1,3,0,4,2007
76105,"Wilton, IA","Mechanicsville, IA",2,1,1,0,3,1,2,1,1,4,2007
76093,"Wilton, IA","Keokuk, IA",1,2,1,0,1,3,2,1,1,4,2007
76124,"Wilton, IA","Oxford, IA",2,2,0,1,2,1,0,4,0,4,2007
76099,"Wilton, IA","Low Moor, IA",1,2,1,0,2,2,1,2,1,4,2007
76080,"Wilton, IA","Fort Madison, IA",0,0,4,0,2,2,2,0,2,4,2007
76079,"Wilton, IA","Fort Dodge, IA",1,2,1,0,0,4,2,2,0,4,2007
76046,"Wilton, IA","Blairstown, IA",0,2,2,4,0,0,0,1,3,4,2007
76074,"Wilton, IA","Ely, IA",0,2,1,0,3,0,1,2,0,3,2007
76086,"Wilton, IA","Hills, IA",0,3,0,0,0,3,1,1,1,3,2007
76103,"Wilton, IA","Mason City, IA",0,2,1,0,1,2,1,1,1,3,2007
76102,"Wilton, IA","Marshalltown, IA",1,2,0,0,1,2,0,3,0,3,2007
76057,"Wilton, IA","Clinton, IA",2,0,1,0,1,2,2,1,0,3,2007
76122,"Wilton, IA","Oskaloosa, IA",1,2,0,1,1,1,1,0,2,3,2007
76062,"Wilton, IA","Council Bluffs, IA",1,2,0,2,1,0,0,3,0,3,2007
76106,"Wilton, IA","Mediapolis, IA",2,1,0,0,0,3,1,1,1,3,2007
76141,"Wilton, IA","Urbandale, IA",0,2,1,0,1,2,1,1,1,3,2007
76049,"Wilton, IA","Boone, IA",0,3,0,0,2,1,0,2,1,3,2007
76126,"Wilton, IA","Pleasant Hill, IA",1,2,0,1,0,2,1,1,1,3,2007
76153,"Wilton, IA","West Des Moines, IA",2,0,1,0,3,0,2,1,0,3,2007
76075,"Wilton, IA","Fairfax, IA",1,2,0,0,0,3,1,1,1,3,2007
76078,"Wilton, IA","Fort Atkinson, IA",0,1,2,0,3,0,1,2,0,3,2007
76104,"Wilton, IA","Massena, IA",0,2,1,0,3,0,3,0,0,3,2007
76133,"Wilton, IA","Sioux City, IA",1,1,0,0,1,1,0,1,1,2,2007
76125,"Wilton, IA","Panorama Park, IA",0,2,0,0,2,0,1,0,1,2,2007
