,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36590,"Ionia, IA","New Hampton, IA",5,7,5,1,8,8,6,8,3,17,2009
36555,"Ionia, IA","Alta Vista, IA",4,8,3,3,4,8,4,7,4,15,2009
36563,"Ionia, IA","Colwell, IA",5,7,1,3,4,6,5,4,4,13,2009
36581,"Ionia, IA","Lawler, IA",4,5,3,2,1,9,4,4,4,12,2009
36580,"Ionia, IA","Ionia, IA",2,4,1,0,2,5,3,2,2,7,2009
36589,"Ionia, IA","Nashua, IA",2,3,1,1,4,1,5,0,1,6,2009
36560,"Ionia, IA","Charles City, IA",2,4,0,1,3,2,1,5,0,6,2009
36573,"Ionia, IA","Fredericksburg, IA",2,4,0,0,4,2,1,5,0,6,2009
36586,"Ionia, IA","Mason City, IA",0,1,3,0,2,2,1,2,1,4,2009
36569,"Ionia, IA","Elma, IA",1,1,2,1,1,2,0,3,1,4,2009
36568,"Ionia, IA","Dubuque, IA",1,2,0,0,3,0,1,2,0,3,2009
36562,"Ionia, IA","Clinton, IA",1,2,0,0,3,0,0,2,1,3,2009
36582,"Ionia, IA","Lime Springs, IA",1,0,1,1,0,1,0,1,1,2,2009
36587,"Ionia, IA","McIntire, IA",0,0,2,0,1,1,0,1,1,2,2009
36579,"Ionia, IA","Hiawatha, IA",0,2,0,0,1,1,1,0,1,2,2009
36556,"Ionia, IA","Anamosa, IA",1,0,1,0,1,1,0,1,1,2,2009
36603,"Ionia, IA","Wheatland, IA",0,1,1,0,2,0,1,1,0,2,2009
36558,"Ionia, IA","Cedar Falls, IA",1,1,0,0,1,1,0,1,1,2,2009
36561,"Ionia, IA","Chester, IA",0,1,1,0,0,2,0,1,1,2,2009
36564,"Ionia, IA","Cresco, IA",0,2,0,0,0,2,0,1,1,2,2009
36599,"Ionia, IA","Tipton, IA",0,1,0,0,1,0,0,1,0,1,2009
36600,"Ionia, IA","Tripoli, IA",1,0,0,0,0,1,0,0,1,1,2009
36588,"Ionia, IA","Monticello, IA",0,0,1,0,1,0,0,1,0,1,2009
36602,"Ionia, IA","Waukon, IA",0,1,0,0,0,1,0,1,0,1,2009
36591,"Ionia, IA","Northwood, IA",0,0,1,0,1,0,0,1,0,1,2009
36592,"Ionia, IA","Oelwein, IA",0,1,0,0,0,1,0,1,0,1,2009
36593,"Ionia, IA","Plainfield, IA",1,0,0,1,0,0,0,1,0,1,2009
36594,"Ionia, IA","Protivin, IA",0,1,0,0,0,1,0,1,0,1,2009
36595,"Ionia, IA","Randalia, IA",1,0,0,0,0,1,1,0,0,1,2009
36601,"Ionia, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2009
36596,"Ionia, IA","Rhodes, IA",0,1,0,0,0,1,0,1,0,1,2009
36597,"Ionia, IA","St. Lucas, IA",0,0,1,0,1,0,1,0,0,1,2009
36598,"Ionia, IA","Story City, IA",1,0,0,0,1,0,0,1,0,1,2009
36554,"Ionia, IA","Ackley, IA",0,1,0,0,1,0,1,0,0,1,2009
36585,"Ionia, IA","Maquoketa, IA",0,1,0,0,1,0,0,1,0,1,2009
36571,"Ionia, IA","Fort Atkinson, IA",0,1,0,0,0,1,0,0,1,1,2009
36557,"Ionia, IA","Buffalo, IA",1,0,0,0,1,0,1,0,0,1,2009
36559,"Ionia, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2009
36565,"Ionia, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2009
36566,"Ionia, IA","De Witt, IA",1,0,0,0,1,0,0,1,0,1,2009
36567,"Ionia, IA","Decorah, IA",0,0,1,0,1,0,1,0,0,1,2009
36570,"Ionia, IA","Floyd, IA",0,1,0,0,1,0,0,0,1,1,2009
36572,"Ionia, IA","Fraser, IA",1,0,0,0,1,0,1,0,0,1,2009
36584,"Ionia, IA","Manly, IA",0,1,0,0,1,0,0,1,0,1,2009
36574,"Ionia, IA","Grand Mound, IA",0,1,0,0,1,0,0,1,0,1,2009
36575,"Ionia, IA","Greene, IA",0,0,1,0,0,1,0,1,0,1,2009
36576,"Ionia, IA","Hampton, IA",0,0,1,0,0,1,0,0,1,1,2009
36577,"Ionia, IA","Harpers Ferry, IA",0,0,1,0,0,1,0,0,1,1,2009
36578,"Ionia, IA","Hawkeye, IA",0,1,0,0,0,1,0,0,1,1,2009
36583,"Ionia, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2009
36604,"Ionia, IA","Wyoming, IA",0,1,0,0,0,1,1,0,0,1,2009
