,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23358,"Elliott, IA","Red Oak, IA",8,34,37,18,46,15,14,38,27,79,2012
23353,"Elliott, IA","Macedonia, IA",4,16,5,10,8,7,6,9,10,25,2012
23365,"Elliott, IA","Stanton, IA",3,4,12,4,15,0,11,5,3,19,2012
23323,"Elliott, IA","Atlantic, IA",4,5,1,4,5,1,2,6,2,10,2012
23332,"Elliott, IA","Council Bluffs, IA",3,6,1,0,7,3,4,2,4,10,2012
23329,"Elliott, IA","Clarinda, IA",0,3,4,1,4,2,2,1,4,7,2012
23344,"Elliott, IA","Greenfield, IA",1,4,2,1,5,1,1,3,3,7,2012
23333,"Elliott, IA","Creston, IA",3,2,1,2,3,1,2,3,1,6,2012
23334,"Elliott, IA","Cumberland, IA",0,1,5,0,6,0,4,1,1,6,2012
23363,"Elliott, IA","Shenandoah, IA",2,2,2,0,5,1,5,1,0,6,2012
23348,"Elliott, IA","Hastings, IA",0,2,3,0,4,1,2,1,2,5,2012
23327,"Elliott, IA","Carson, IA",1,1,2,0,0,4,0,3,1,4,2012
23337,"Elliott, IA","Elliott, IA",1,1,2,1,2,1,2,1,1,4,2012
23340,"Elliott, IA","Glenwood, IA",2,1,1,0,3,1,2,1,1,4,2012
23355,"Elliott, IA","Nodaway, IA",0,2,2,2,1,1,0,3,1,4,2012
23342,"Elliott, IA","Grant, IA",0,2,2,3,1,0,1,3,0,4,2012
23331,"Elliott, IA","Corning, IA",0,3,0,0,3,0,2,0,1,3,2012
23366,"Elliott, IA","Tennant, IA",0,2,1,0,2,1,0,1,2,3,2012
23356,"Elliott, IA","Oakland, IA",1,1,0,0,2,0,1,0,1,2,2012
23350,"Elliott, IA","Lenox, IA",0,1,1,2,0,0,0,0,2,2,2012
23349,"Elliott, IA","Kirkman, IA",0,2,0,0,2,0,1,0,1,2,2012
23345,"Elliott, IA","Hamburg, IA",0,2,0,1,0,1,0,0,2,2,2012
23361,"Elliott, IA","Sharpsburg, IA",1,1,0,2,0,0,0,2,0,2,2012
23330,"Elliott, IA","Clearfield, IA",1,1,0,0,1,1,1,1,0,2,2012
23328,"Elliott, IA","Carter Lake, IA",1,1,0,0,2,0,2,0,0,2,2012
23359,"Elliott, IA","Riverton, IA",0,0,1,0,0,1,0,1,0,1,2012
23360,"Elliott, IA","Shannon City, IA",0,1,0,0,1,0,1,0,0,1,2012
23357,"Elliott, IA","Pacific Junction, IA",0,1,0,0,0,1,0,0,1,1,2012
23354,"Elliott, IA","Mapleton, IA",0,1,0,0,0,1,1,0,0,1,2012
23364,"Elliott, IA","Silver City, IA",0,1,0,0,1,0,1,0,0,1,2012
23367,"Elliott, IA","Windsor Heights, IA",0,0,1,0,1,0,0,1,0,1,2012
23362,"Elliott, IA","Shelby, IA",1,0,0,1,0,0,1,0,0,1,2012
23322,"Elliott, IA","Anita, IA",1,0,0,0,1,0,0,1,0,1,2012
23352,"Elliott, IA","Logan, IA",0,1,0,0,0,1,0,0,1,1,2012
23351,"Elliott, IA","Lewis, IA",0,1,0,1,0,0,1,0,0,1,2012
23347,"Elliott, IA","Harlan, IA",0,1,0,0,1,0,0,0,1,1,2012
23346,"Elliott, IA","Hancock, IA",0,0,1,1,0,0,0,1,0,1,2012
23343,"Elliott, IA","Gravity, IA",0,1,0,0,0,1,0,1,0,1,2012
23341,"Elliott, IA","Glidden, IA",1,0,0,0,0,1,1,0,0,1,2012
23339,"Elliott, IA","Farragut, IA",0,1,0,1,0,0,0,0,1,1,2012
23338,"Elliott, IA","Essex, IA",0,0,1,0,1,0,1,0,0,1,2012
23336,"Elliott, IA","Diagonal, IA",0,0,1,0,1,0,0,0,1,1,2012
23335,"Elliott, IA","Denison, IA",1,0,0,0,0,1,0,1,0,1,2012
23326,"Elliott, IA","Bedford, IA",0,0,1,0,1,0,0,1,0,1,2012
23325,"Elliott, IA","Avoca, IA",1,0,0,0,0,1,1,0,0,1,2012
23324,"Elliott, IA","Audubon, IA",0,1,0,0,1,0,0,1,0,1,2012
23368,"Elliott, IA","Woodbine, IA",0,1,0,0,1,0,1,0,0,1,2012
