,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60579,"Rathbun, IA","Centerville, IA",29,102,33,41,99,24,38,79,47,164,2009
60638,"Rathbun, IA","Rathbun, IA",17,31,11,1,49,9,36,12,11,59,2009
60630,"Rathbun, IA","Ottumwa, IA",8,20,7,2,25,8,4,24,7,35,2009
60581,"Rathbun, IA","Cincinnati, IA",4,12,1,0,1,16,2,15,0,17,2009
60593,"Rathbun, IA","Des Moines, IA",4,10,0,0,10,4,2,7,5,14,2009
60634,"Rathbun, IA","Plano, IA",4,5,4,2,8,3,3,6,4,13,2009
60585,"Rathbun, IA","Clive, IA",5,3,4,0,8,4,8,4,0,12,2009
60566,"Rathbun, IA","Albia, IA",2,9,1,7,5,0,1,9,2,12,2009
60588,"Rathbun, IA","Corydon, IA",2,8,0,4,3,3,0,4,6,10,2009
60570,"Rathbun, IA","Ankeny, IA",3,6,0,1,3,5,6,2,1,9,2009
60623,"Rathbun, IA","Moulton, IA",2,4,3,4,5,0,5,3,1,9,2009
60635,"Rathbun, IA","Pleasant Hill, IA",3,4,1,1,2,5,2,6,0,8,2009
60597,"Rathbun, IA","Exline, IA",4,4,0,0,7,1,8,0,0,8,2009
60594,"Rathbun, IA","Eddyville, IA",2,4,1,6,0,1,2,2,3,7,2009
60626,"Rathbun, IA","Mystic, IA",0,5,1,0,2,4,1,1,4,6,2009
60625,"Rathbun, IA","Mount Pleasant, IA",1,4,1,0,2,4,1,5,0,6,2009
60606,"Rathbun, IA","Iowa City, IA",2,2,2,2,3,1,1,3,2,6,2009
60618,"Rathbun, IA","Melcher-Dallas, IA",3,2,0,2,3,0,3,0,2,5,2009
60651,"Rathbun, IA","Urbandale, IA",2,3,0,0,1,4,1,1,3,5,2009
60605,"Rathbun, IA","Indianola, IA",2,1,2,0,2,3,4,1,0,5,2009
60598,"Rathbun, IA","Fairfield, IA",1,2,2,2,2,1,0,4,1,5,2009
60655,"Rathbun, IA","West Des Moines, IA",1,4,0,1,3,1,1,2,2,5,2009
60612,"Rathbun, IA","Knoxville, IA",1,3,1,0,3,2,0,2,3,5,2009
60576,"Rathbun, IA","Bussey, IA",0,5,0,2,3,0,0,2,3,5,2009
60572,"Rathbun, IA","Bloomfield, IA",0,4,0,0,3,1,1,2,1,4,2009
60610,"Rathbun, IA","Keosauqua, IA",1,3,0,4,0,0,0,4,0,4,2009
60568,"Rathbun, IA","Ames, IA",2,1,1,0,4,0,3,0,1,4,2009
60632,"Rathbun, IA","Pella, IA",3,1,0,0,2,2,2,2,0,4,2009
60653,"Rathbun, IA","Waukee, IA",0,3,1,1,2,1,2,1,1,4,2009
60629,"Rathbun, IA","Oskaloosa, IA",0,2,2,1,3,0,0,3,1,4,2009
60584,"Rathbun, IA","Clio, IA",0,3,1,2,2,0,2,1,1,4,2009
60649,"Rathbun, IA","University Heights, IA",0,2,1,0,3,0,2,1,0,3,2009
60573,"Rathbun, IA","Bonaparte, IA",1,2,0,3,0,0,0,2,1,3,2009
60574,"Rathbun, IA","Boone, IA",2,1,0,0,1,2,2,1,0,3,2009
60656,"Rathbun, IA","Windsor Heights, IA",1,1,1,0,2,1,2,1,0,3,2009
60628,"Rathbun, IA","Norwalk, IA",0,1,1,0,1,1,1,1,0,2,2009
60624,"Rathbun, IA","Mount Auburn, IA",0,1,1,1,1,0,1,0,1,2,2009
60590,"Rathbun, IA","Creston, IA",0,2,0,0,1,1,0,1,1,2,2009
60640,"Rathbun, IA","Robins, IA",1,1,0,0,2,0,0,0,2,2,2009
60619,"Rathbun, IA","Milton, IA",0,1,1,0,1,1,0,2,0,2,2009
60617,"Rathbun, IA","Mason City, IA",1,0,1,0,0,2,1,1,0,2,2009
60644,"Rathbun, IA","Seymour, IA",0,0,2,1,1,0,2,0,0,2,2009
