,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60483,"Princeton, IA","Princeton, IA",11,37,37,37,38,10,29,41,15,85,2010
60456,"Princeton, IA","Clinton, IA",10,35,13,17,35,6,24,18,16,58,2010
60454,"Princeton, IA","Camanche, IA",7,32,14,8,44,1,24,14,15,53,2010
60458,"Princeton, IA","Davenport, IA",15,12,3,6,21,3,11,13,6,30,2010
60472,"Princeton, IA","Low Moor, IA",0,16,5,3,18,0,9,5,7,21,2010
60451,"Princeton, IA","Bettendorf, IA",8,9,3,3,14,3,9,7,4,20,2010
60471,"Princeton, IA","Long Grove, IA",2,12,4,4,13,1,4,8,6,18,2010
60475,"Princeton, IA","McCausland, IA",3,7,8,8,8,2,7,6,5,18,2010
60469,"Princeton, IA","Le Claire, IA",4,5,6,5,9,1,4,2,9,15,2010
60463,"Princeton, IA","Eldridge, IA",1,11,0,1,11,0,8,0,4,12,2010
60459,"Princeton, IA","De Witt, IA",2,7,0,2,7,0,1,5,3,9,2010
60482,"Princeton, IA","Preston, IA",1,4,1,0,6,0,0,2,4,6,2010
60479,"Princeton, IA","Panorama Park, IA",0,3,0,0,3,0,0,1,2,3,2010
60450,"Princeton, IA","Bellevue, IA",0,3,0,0,3,0,0,0,3,3,2010
60484,"Princeton, IA","Riverdale, IA",1,2,0,1,2,0,0,3,0,3,2010
60453,"Princeton, IA","Burlington, IA",1,1,0,0,2,0,2,0,0,2,2010
60477,"Princeton, IA","Muscatine, IA",1,1,0,0,2,0,2,0,0,2,2010
60449,"Princeton, IA","Baldwin, IA",0,2,0,0,0,2,0,0,2,2,2010
60461,"Princeton, IA","Delaware, IA",0,2,0,1,1,0,0,1,1,2,2010
60448,"Princeton, IA","Asbury, IA",0,1,1,0,0,2,0,2,0,2,2010
60478,"Princeton, IA","Ottumwa, IA",0,2,0,0,1,1,1,0,1,2,2010
60468,"Princeton, IA","Indianola, IA",0,1,1,1,0,1,1,1,0,2,2010
60485,"Princeton, IA","St. Paul, IA",0,1,0,0,1,0,1,0,0,1,2010
60480,"Princeton, IA","Pella, IA",0,1,0,0,0,1,0,0,1,1,2010
60481,"Princeton, IA","Peosta, IA",0,0,1,0,1,0,1,0,0,1,2010
60486,"Princeton, IA","Walcott, IA",1,0,0,0,1,0,0,1,0,1,2010
60487,"Princeton, IA","Wayland, IA",0,1,0,0,0,1,1,0,0,1,2010
60488,"Princeton, IA","West Liberty, IA",0,1,0,0,1,0,1,0,0,1,2010
60476,"Princeton, IA","Mechanicsville, IA",0,0,1,1,0,0,1,0,0,1,2010
60446,"Princeton, IA","Andover, IA",0,1,0,0,1,0,0,1,0,1,2010
60474,"Princeton, IA","Maquoketa, IA",1,0,0,0,1,0,1,0,0,1,2010
60473,"Princeton, IA","Lowden, IA",1,0,0,0,0,1,1,0,0,1,2010
60470,"Princeton, IA","Lockridge, IA",1,0,0,0,1,0,1,0,0,1,2010
60447,"Princeton, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2010
60467,"Princeton, IA","Greeley, IA",0,1,0,0,1,0,0,1,0,1,2010
60466,"Princeton, IA","Gravity, IA",0,1,0,0,1,0,1,0,0,1,2010
60465,"Princeton, IA","Grand Mound, IA",0,1,0,0,1,0,0,0,1,1,2010
60464,"Princeton, IA","Fairfield, IA",0,1,0,0,0,1,1,0,0,1,2010
60462,"Princeton, IA","Des Moines, IA",0,1,0,1,0,0,1,0,0,1,2010
60460,"Princeton, IA","Decorah, IA",0,1,0,0,0,1,0,0,1,1,2010
60457,"Princeton, IA","Creston, IA",0,1,0,0,0,1,0,0,1,1,2010
60455,"Princeton, IA","Centerville, IA",0,1,0,0,0,1,0,0,1,1,2010
60452,"Princeton, IA","Boone, IA",1,0,0,0,0,1,0,1,0,1,2010
60489,"Princeton, IA","Zwingle, IA",0,0,1,0,1,0,1,0,0,1,2010
