,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1195,"Algona, IA","Algona, IA",363,884,437,450,1017,217,481,653,550,1684,2011
1460,"Algona, IA","Whittemore, IA",76,209,93,100,217,61,103,143,132,378,2011
1464,"Algona, IA","Woden, IA",30,68,26,31,66,27,31,51,42,124,2011
1345,"Algona, IA","Livermore, IA",22,68,30,31,70,19,20,55,45,120,2011
1443,"Algona, IA","Titonka, IA",16,58,23,19,67,11,29,32,36,97,2011
1285,"Algona, IA","Fort Dodge, IA",17,25,28,5,48,17,27,24,19,70,2011
1439,"Algona, IA","Swea City, IA",7,42,13,12,36,14,19,23,20,62,2011
1267,"Algona, IA","Emmetsburg, IA",10,28,19,19,24,14,10,25,22,57,2011
1414,"Algona, IA","Sac City, IA",8,20,22,21,22,7,13,27,10,50,2011
1353,"Algona, IA","Mason City, IA",9,24,16,6,25,18,19,19,11,49,2011
1346,"Algona, IA","Lone Rock, IA",7,29,10,12,24,10,11,18,17,46,2011
1268,"Algona, IA","Estherville, IA",9,22,12,0,22,21,13,15,15,43,2011
1198,"Algona, IA","Ames, IA",17,17,9,12,23,8,13,14,16,43,2011
1280,"Algona, IA","Fenton, IA",6,22,10,8,24,6,11,18,9,38,2011
1242,"Algona, IA","Crystal Lake, IA",8,19,10,14,16,7,9,18,10,37,2011
1293,"Algona, IA","Graettinger, IA",8,17,6,5,17,9,10,10,11,31,2011
1310,"Algona, IA","Humboldt, IA",10,14,6,5,19,6,14,5,11,30,2011
1339,"Algona, IA","Ledyard, IA",5,19,6,7,17,6,3,16,11,30,2011
1412,"Algona, IA","Ruthven, IA",4,17,9,6,21,3,9,10,11,30,2011
1457,"Algona, IA","West Bend, IA",7,18,3,3,23,2,4,14,10,28,2011
1218,"Algona, IA","Britt, IA",7,13,6,14,8,4,5,14,7,26,2011
1426,"Algona, IA","Spencer, IA",4,15,6,0,18,7,7,13,5,25,2011
1456,"Algona, IA","Webster City, IA",8,11,6,1,13,11,15,5,5,25,2011
1292,"Algona, IA","Goldfield, IA",3,14,6,3,17,3,4,9,10,23,2011
1382,"Algona, IA","Ottosen, IA",8,9,5,4,14,4,2,13,7,22,2011
1424,"Algona, IA","Sioux City, IA",6,9,6,0,14,7,11,4,6,21,2011
1288,"Algona, IA","Garner, IA",2,10,8,5,12,3,8,4,8,20,2011
1331,"Algona, IA","Lakota, IA",5,14,1,2,15,3,5,12,3,20,2011
1434,"Algona, IA","Storm Lake, IA",4,2,13,0,15,4,8,10,1,19,2011
1243,"Algona, IA","Curlew, IA",4,10,5,5,11,3,7,8,4,19,2011
1222,"Algona, IA","Carroll, IA",6,13,0,2,11,6,12,4,3,19,2011
1409,"Algona, IA","Rockwell City, IA",0,14,5,7,11,1,2,14,3,19,2011
1394,"Algona, IA","Pomeroy, IA",2,12,4,6,7,5,5,8,5,18,2011
1253,"Algona, IA","Des Moines, IA",5,8,5,6,6,6,10,5,3,18,2011
1391,"Algona, IA","Pleasant Hill, IA",3,10,5,9,4,5,4,5,9,18,2011
1202,"Algona, IA","Armstrong, IA",5,10,3,3,14,1,3,8,7,18,2011
1447,"Algona, IA","Urbandale, IA",6,10,1,3,11,3,7,3,7,17,2011
1210,"Algona, IA","Bancroft, IA",3,10,4,2,11,4,6,7,4,17,2011
1313,"Algona, IA","Indianola, IA",6,5,5,7,4,5,2,8,6,16,2011
1233,"Algona, IA","Clear Lake, IA",5,4,7,3,7,6,4,5,7,16,2011
1237,"Algona, IA","Corwith, IA",3,12,1,3,12,1,4,9,3,16,2011
1374,"Algona, IA","Northwood, IA",6,5,4,4,8,3,6,6,3,15,2011
1284,"Algona, IA","Forest City, IA",4,3,7,0,14,0,2,6,6,14,2011
1326,"Algona, IA","Knierim, IA",4,5,5,6,5,3,4,6,4,14,2011
1234,"Algona, IA","Clinton, IA",3,7,4,4,3,7,3,3,8,14,2011
1303,"Algona, IA","Hardy, IA",3,9,1,6,4,3,4,2,7,13,2011
1245,"Algona, IA","Dakota City, IA",3,6,4,8,4,1,2,5,6,13,2011
1337,"Algona, IA","Le Mars, IA",2,10,1,0,11,2,3,6,4,13,2011
1215,"Algona, IA","Bettendorf, IA",6,3,4,1,7,5,7,3,3,13,2011
1203,"Algona, IA","Arnolds Park, IA",1,6,5,3,4,5,1,7,4,12,2011
1238,"Algona, IA","Council Bluffs, IA",5,4,3,0,6,6,6,4,2,12,2011
1371,"Algona, IA","Newell, IA",1,5,6,5,7,0,1,8,3,12,2011
1427,"Algona, IA","Spirit Lake, IA",5,4,2,2,5,4,3,1,7,11,2011
1255,"Algona, IA","Dolliver, IA",1,9,1,3,6,2,2,5,4,11,2011
1300,"Algona, IA","Hampton, IA",1,7,2,0,0,10,0,7,3,10,2011
1379,"Algona, IA","Osage, IA",1,5,4,1,4,5,0,5,5,10,2011
1197,"Algona, IA","Altoona, IA",4,6,0,6,1,3,3,1,6,10,2011
1315,"Algona, IA","Iowa City, IA",3,6,0,4,1,4,2,1,6,9,2011
1451,"Algona, IA","Wallingford, IA",1,6,2,2,4,3,0,4,5,9,2011
1335,"Algona, IA","Laurens, IA",2,4,3,0,7,2,4,4,1,9,2011
1397,"Algona, IA","Rake, IA",2,4,3,2,4,3,2,5,2,9,2011
1229,"Algona, IA","Charles City, IA",1,4,4,0,3,6,5,3,1,9,2011
1251,"Algona, IA","Denison, IA",5,2,1,1,3,4,3,4,1,8,2011
1357,"Algona, IA","Milford, IA",1,6,1,1,6,1,2,3,3,8,2011
1437,"Algona, IA","Superior, IA",0,1,7,1,3,4,3,1,4,8,2011
1320,"Algona, IA","Joice, IA",6,1,1,3,5,0,5,2,1,8,2011
1230,"Algona, IA","Cherokee, IA",4,2,2,1,3,4,1,4,3,8,2011
1208,"Algona, IA","Aurelia, IA",0,5,3,0,3,5,3,4,1,8,2011
1277,"Algona, IA","Farnhamville, IA",1,4,2,3,3,1,2,4,1,7,2011
1450,"Algona, IA","Wall Lake, IA",2,1,4,1,4,2,3,3,1,7,2011
1196,"Algona, IA","Alton, IA",1,3,3,1,3,3,1,3,3,7,2011
1413,"Algona, IA","Rutland, IA",2,5,0,2,3,2,2,4,1,7,2011
1352,"Algona, IA","Marcus, IA",0,7,0,1,4,2,2,4,1,7,2011
1350,"Algona, IA","Manson, IA",3,2,2,0,5,2,0,6,1,7,2011
1406,"Algona, IA","Rinard, IA",1,4,2,1,1,5,3,2,2,7,2011
1355,"Algona, IA","Meriden, IA",3,3,1,1,3,3,2,4,1,7,2011
1259,"Algona, IA","Eagle Grove, IA",6,1,0,0,6,1,6,0,1,7,2011
1377,"Algona, IA","Orange City, IA",1,3,3,0,3,4,5,1,1,7,2011
1381,"Algona, IA","Otho, IA",3,3,1,1,3,3,1,3,3,7,2011
1219,"Algona, IA","Buffalo Center, IA",1,4,2,2,1,4,3,3,1,7,2011
1286,"Algona, IA","Fort Madison, IA",1,3,2,3,1,2,1,1,4,6,2011
1452,"Algona, IA","Waterloo, IA",2,3,1,0,3,3,3,1,2,6,2011
1325,"Algona, IA","Klemme, IA",0,5,1,1,4,1,1,4,1,6,2011
1319,"Algona, IA","Johnston, IA",0,5,1,1,5,0,2,2,2,6,2011
1419,"Algona, IA","Sheldon, IA",1,3,2,0,2,4,2,2,2,6,2011
1304,"Algona, IA","Harris, IA",4,0,2,2,3,1,3,1,2,6,2011
1428,"Algona, IA","Spring Hill, IA",2,4,0,2,2,2,3,2,1,6,2011
1328,"Algona, IA","Lake Mills, IA",2,3,0,0,5,0,1,1,3,5,2011
1393,"Algona, IA","Pocahontas, IA",1,3,1,0,4,1,3,2,0,5,2011
1306,"Algona, IA","Havelock, IA",1,3,1,1,4,0,2,3,0,5,2011
1455,"Algona, IA","Webb, IA",0,4,1,0,3,2,0,5,0,5,2011
1366,"Algona, IA","Mount Vernon, IA",2,3,0,2,0,3,0,0,5,5,2011
1416,"Algona, IA","Scarville, IA",3,1,1,0,4,1,1,2,2,5,2011
1192,"Algona, IA","Ackworth, IA",1,3,1,3,1,1,0,2,3,5,2011
1465,"Algona, IA","Woolstock, IA",1,2,2,1,4,0,2,1,2,5,2011
1226,"Algona, IA","Cedar Falls, IA",3,1,1,0,5,0,3,2,0,5,2011
1212,"Algona, IA","Belmond, IA",4,1,0,1,2,2,3,2,0,5,2011
1417,"Algona, IA","Schaller, IA",2,1,1,1,2,1,2,1,1,4,2011
1205,"Algona, IA","Ashton, IA",0,4,0,0,3,1,3,1,0,4,2011
1403,"Algona, IA","Remsen, IA",1,0,3,0,3,1,1,3,0,4,2011
1232,"Algona, IA","Clarion, IA",0,4,0,1,3,0,1,2,1,4,2011
1410,"Algona, IA","Rockwell, IA",1,1,2,2,2,0,0,1,3,4,2011
1330,"Algona, IA","Lakeside, IA",1,3,0,0,1,3,3,0,1,4,2011
1260,"Algona, IA","Early, IA",2,2,0,0,4,0,3,0,1,4,2011
1322,"Algona, IA","Keokuk, IA",1,2,1,2,1,1,1,0,3,4,2011
1283,"Algona, IA","Fonda, IA",1,2,1,1,3,0,0,3,1,4,2011
1372,"Algona, IA","Nora Springs, IA",3,0,1,2,1,1,1,1,2,4,2011
1207,"Algona, IA","Audubon, IA",0,1,3,0,4,0,3,1,0,4,2011
1431,"Algona, IA","St. Marys, IA",1,3,0,0,2,2,2,1,1,4,2011
1368,"Algona, IA","Nashua, IA",2,2,0,0,1,3,2,2,0,4,2011
1360,"Algona, IA","Monticello, IA",1,2,1,2,2,0,2,0,2,4,2011
1282,"Algona, IA","Floyd, IA",2,1,1,0,2,2,3,0,1,4,2011
1453,"Algona, IA","Waukon, IA",0,1,2,0,2,1,1,1,1,3,2011
1344,"Algona, IA","Liscomb, IA",2,1,0,0,0,3,1,1,1,3,2011
1270,"Algona, IA","Everly, IA",0,3,0,0,0,3,2,0,1,3,2011
1321,"Algona, IA","Kensett, IA",1,1,1,0,1,2,2,1,0,3,2011
1458,"Algona, IA","West Des Moines, IA",0,3,0,0,2,1,0,2,1,3,2011
1385,"Algona, IA","Palmer, IA",1,2,0,2,1,0,0,2,1,3,2011
1418,"Algona, IA","Sergeant Bluff, IA",0,2,1,0,2,1,1,1,1,3,2011
1236,"Algona, IA","Colwell, IA",2,0,1,0,3,0,2,0,1,3,2011
1359,"Algona, IA","Mitchellville, IA",0,3,0,3,0,0,0,0,3,3,2011
1422,"Algona, IA","Shueyville, IA",1,1,1,0,0,3,2,1,0,3,2011
1235,"Algona, IA","Columbus Junction, IA",1,2,0,2,0,1,1,0,2,3,2011
1362,"Algona, IA","Morley, IA",1,2,0,3,0,0,0,0,3,3,2011
