,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9463,"Chariton, IA","Chariton, IA",193,452,161,74,479,253,313,331,162,806,2005
9477,"Chariton, IA","Des Moines, IA",40,67,16,20,73,30,20,69,34,123,2005
9535,"Chariton, IA","Osceola, IA",7,64,19,32,38,20,15,62,13,90,2005
9467,"Chariton, IA","Clive, IA",29,36,6,1,43,27,32,26,13,71,2005
9550,"Chariton, IA","Russell, IA",17,49,2,51,13,4,14,53,1,68,2005
9537,"Chariton, IA","Ottumwa, IA",12,23,16,3,29,19,34,12,5,51,2005
9470,"Chariton, IA","Corydon, IA",11,18,16,8,22,15,14,22,9,45,2005
9447,"Chariton, IA","Ankeny, IA",12,25,6,6,17,20,18,12,13,43,2005
9445,"Chariton, IA","Ames, IA",8,26,3,5,18,14,11,10,16,37,2005
9571,"Chariton, IA","West Des Moines, IA",16,14,6,11,7,18,13,14,9,36,2005
9507,"Chariton, IA","Knoxville, IA",0,27,5,9,10,13,7,16,9,32,2005
9519,"Chariton, IA","Melcher-Dallas, IA",4,22,4,16,10,4,8,13,9,30,2005
9528,"Chariton, IA","Murray, IA",7,10,6,0,22,1,5,16,2,23,2005
9541,"Chariton, IA","Pleasant Hill, IA",6,13,3,1,4,17,7,9,6,22,2005
9497,"Chariton, IA","Harvey, IA",4,17,0,18,1,2,3,11,7,21,2005
9472,"Chariton, IA","Creston, IA",5,12,4,0,16,5,15,4,2,21,2005
9441,"Chariton, IA","Albia, IA",7,10,4,5,14,2,14,6,1,21,2005
9570,"Chariton, IA","Waukee, IA",5,13,0,9,0,9,1,4,13,18,2005
9573,"Chariton, IA","Windsor Heights, IA",10,7,1,2,5,11,8,7,3,18,2005
9508,"Chariton, IA","Lacona, IA",7,9,1,12,2,3,5,9,3,17,2005
9567,"Chariton, IA","Urbandale, IA",4,12,1,0,10,7,3,7,7,17,2005
9466,"Chariton, IA","Clio, IA",6,8,2,11,2,3,3,11,2,16,2005
9539,"Chariton, IA","Pella, IA",11,5,0,6,7,3,7,8,1,16,2005
9517,"Chariton, IA","Marshalltown, IA",1,12,1,1,7,6,2,8,4,14,2005
9500,"Chariton, IA","Iowa City, IA",5,9,0,4,7,3,3,5,6,14,2005
9531,"Chariton, IA","Newton, IA",4,10,0,6,3,5,5,3,6,14,2005
9499,"Chariton, IA","Indianola, IA",8,5,0,2,4,7,7,3,3,13,2005
9444,"Chariton, IA","Altoona, IA",6,7,0,3,3,7,3,6,4,13,2005
9461,"Chariton, IA","Cedar Rapids, IA",5,3,2,1,1,8,5,4,1,10,2005
9509,"Chariton, IA","Lamoni, IA",1,2,7,0,9,1,7,3,0,10,2005
9485,"Chariton, IA","Fairfield, IA",1,6,3,0,5,5,4,3,3,10,2005
9473,"Chariton, IA","Davenport, IA",5,3,1,2,1,6,5,3,1,9,2005
9479,"Chariton, IA","East Peru, IA",0,7,1,0,8,0,3,5,0,8,2005
9533,"Chariton, IA","Norwalk, IA",1,4,3,0,1,7,2,3,3,8,2005
9471,"Chariton, IA","Council Bluffs, IA",1,7,0,0,4,4,4,4,0,8,2005
9564,"Chariton, IA","Toledo, IA",2,4,2,0,5,3,3,2,3,8,2005
9462,"Chariton, IA","Centerville, IA",1,7,0,0,2,6,4,2,2,8,2005
9536,"Chariton, IA","Oskaloosa, IA",3,2,2,4,2,1,2,4,1,7,2005
9489,"Chariton, IA","Fort Madison, IA",1,5,0,1,5,0,1,4,1,6,2005
9449,"Chariton, IA","Atlantic, IA",1,3,2,1,2,3,5,1,0,6,2005
9520,"Chariton, IA","Millerton, IA",5,1,0,2,1,3,5,1,0,6,2005
