,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3792,"Arthur, IA","Ida Grove, IA",39,97,33,68,72,29,42,90,37,169,2008
3849,"Arthur, IA","Storm Lake, IA",14,46,8,17,43,8,14,33,21,68,2008
3770,"Arthur, IA","Cushing, IA",14,23,16,27,22,4,12,34,7,53,2008
3838,"Arthur, IA","Schaller, IA",8,15,12,2,20,13,10,16,9,35,2008
3772,"Arthur, IA","Denison, IA",4,23,6,17,8,8,9,11,13,33,2008
3771,"Arthur, IA","Danbury, IA",5,19,8,1,17,14,13,16,3,32,2008
3845,"Arthur, IA","Sioux City, IA",6,13,2,3,12,6,8,7,6,21,2008
3773,"Arthur, IA","Des Moines, IA",2,13,6,5,14,2,4,7,10,21,2008
3837,"Arthur, IA","Sac City, IA",1,13,5,3,11,5,7,11,1,19,2008
3756,"Arthur, IA","Arthur, IA",1,10,7,7,6,5,6,8,4,18,2008
3801,"Arthur, IA","Lakeside, IA",4,8,3,9,6,0,3,9,3,15,2008
3855,"Arthur, IA","Wall Lake, IA",1,7,6,4,6,4,3,10,1,14,2008
3775,"Arthur, IA","Early, IA",4,7,3,3,10,1,7,3,4,14,2008
3833,"Arthur, IA","Quimby, IA",3,8,2,8,3,2,2,8,3,13,2008
3768,"Arthur, IA","Council Bluffs, IA",6,4,1,1,5,5,2,8,1,11,2008
3752,"Arthur, IA","Ames, IA",4,3,3,1,7,2,4,3,3,10,2008
3780,"Arthur, IA","Fort Dodge, IA",3,3,4,1,6,3,5,2,3,10,2008
3847,"Arthur, IA","Spencer, IA",6,1,3,2,4,4,2,6,2,10,2008
3764,"Arthur, IA","Cherokee, IA",0,8,2,6,4,0,2,5,3,10,2008
3766,"Arthur, IA","Clive, IA",5,2,2,0,9,0,4,3,2,9,2008
3839,"Arthur, IA","Schleswig, IA",0,6,2,0,5,3,1,6,1,8,2008
3761,"Arthur, IA","Carroll, IA",1,5,1,0,6,1,2,2,3,7,2008
3758,"Arthur, IA","Aurelia, IA",0,7,0,0,7,0,2,1,4,7,2008
3829,"Arthur, IA","Pierson, IA",1,4,1,1,5,0,2,3,1,6,2008
3754,"Arthur, IA","Anthon, IA",1,4,0,0,3,2,4,1,0,5,2008
3797,"Arthur, IA","Kiron, IA",0,3,2,1,4,0,2,2,1,5,2008
3800,"Arthur, IA","Lake View, IA",2,2,1,4,1,0,1,3,1,5,2008
3854,"Arthur, IA","Urbandale, IA",0,5,0,1,2,2,0,3,2,5,2008
3806,"Arthur, IA","Le Mars, IA",1,2,2,0,2,3,2,0,3,5,2008
3821,"Arthur, IA","Newell, IA",2,2,1,2,0,3,1,3,1,5,2008
