,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43809,"Pleasantville, IA","Knoxville, IA",16,56,23,2,74,19,38,40,17,95,2004
43828,"Pleasantville, IA","Pella, IA",34,26,16,6,39,31,46,26,4,76,2004
43830,"Pleasantville, IA","Pleasantville, IA",11,40,11,0,51,11,29,25,8,62,2004
43802,"Pleasantville, IA","Harvey, IA",13,26,11,3,37,10,30,14,6,50,2004
43817,"Pleasantville, IA","Melcher-Dallas, IA",11,20,10,0,32,9,28,12,1,41,2004
43823,"Pleasantville, IA","New Sharon, IA",6,17,0,0,16,7,9,11,3,23,2004
43820,"Pleasantville, IA","Monroe, IA",3,4,8,1,13,1,8,4,3,15,2004
43787,"Pleasantville, IA","Ackworth, IA",0,11,0,0,11,0,4,1,6,11,2004
43826,"Pleasantville, IA","Oskaloosa, IA",2,4,2,0,6,2,4,4,0,8,2004
43804,"Pleasantville, IA","Indianola, IA",3,3,1,1,4,2,2,4,1,7,2004
43841,"Pleasantville, IA","University Park, IA",3,2,0,1,0,4,4,1,0,5,2004
43791,"Pleasantville, IA","Carlisle, IA",3,2,0,0,4,1,3,0,2,5,2004
43788,"Pleasantville, IA","Albia, IA",0,1,3,0,3,1,0,4,0,4,2004
43837,"Pleasantville, IA","Russell, IA",0,3,1,0,4,0,0,4,0,4,2004
43790,"Pleasantville, IA","Ankeny, IA",1,1,2,0,3,1,3,0,1,4,2004
43797,"Pleasantville, IA","Des Moines, IA",1,2,1,0,4,0,1,3,0,4,2004
43829,"Pleasantville, IA","Pleasant Hill, IA",2,1,0,0,2,1,1,2,0,3,2004
43814,"Pleasantville, IA","Marshalltown, IA",3,0,0,0,0,3,3,0,0,3,2004
43813,"Pleasantville, IA","Lynnville, IA",1,1,1,1,1,1,1,2,0,3,2004
43824,"Pleasantville, IA","Newton, IA",0,1,2,0,2,1,1,2,0,3,2004
43806,"Pleasantville, IA","Iowa Falls, IA",0,0,3,0,3,0,3,0,0,3,2004
43839,"Pleasantville, IA","St. Marys, IA",2,1,0,0,1,2,2,1,0,3,2004
43840,"Pleasantville, IA","Swan, IA",1,2,0,0,3,0,1,0,2,3,2004
43827,"Pleasantville, IA","Ottumwa, IA",1,2,0,0,3,0,3,0,0,3,2004
43815,"Pleasantville, IA","Marysville, IA",2,0,0,0,1,1,2,0,0,2,2004
43838,"Pleasantville, IA","Spring Hill, IA",1,1,0,0,2,0,1,0,1,2,2004
43807,"Pleasantville, IA","Johnston, IA",1,1,0,0,2,0,0,2,0,2,2004
43818,"Pleasantville, IA","Millerton, IA",0,0,2,0,1,1,2,0,0,2,2004
43819,"Pleasantville, IA","Mitchellville, IA",2,0,0,0,0,2,2,0,0,2,2004
43794,"Pleasantville, IA","Chariton, IA",0,2,0,0,2,0,2,0,0,2,2004
43789,"Pleasantville, IA","Altoona, IA",2,0,0,0,2,0,2,0,0,2,2004
43831,"Pleasantville, IA","Polk City, IA",0,1,0,0,1,0,1,0,0,1,2004
43834,"Pleasantville, IA","Rhodes, IA",0,1,0,0,0,1,0,0,1,1,2004
43835,"Pleasantville, IA","Riverdale, IA",1,0,0,0,0,1,1,0,0,1,2004
43836,"Pleasantville, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2004
43832,"Pleasantville, IA","Reasnor, IA",1,0,0,0,1,0,1,0,0,1,2004
43842,"Pleasantville, IA","West Union, IA",1,0,0,0,0,1,1,0,0,1,2004
43843,"Pleasantville, IA","Williams, IA",0,1,0,0,1,0,1,0,0,1,2004
43833,"Pleasantville, IA","Redding, IA",0,0,1,0,1,0,1,0,0,1,2004
43816,"Pleasantville, IA","Maxwell, IA",0,0,1,0,1,0,1,0,0,1,2004
43825,"Pleasantville, IA","Oelwein, IA",1,0,0,0,0,1,1,0,0,1,2004
43822,"Pleasantville, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2004
43792,"Pleasantville, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,0,1,1,2004
43793,"Pleasantville, IA","Centerville, IA",1,0,0,0,0,1,1,0,0,1,2004
43795,"Pleasantville, IA","Council Bluffs, IA",0,0,1,0,1,0,0,1,0,1,2004
43796,"Pleasantville, IA","Cresco, IA",1,0,0,0,0,1,1,0,0,1,2004
43798,"Pleasantville, IA","Elberon, IA",0,1,0,0,1,0,0,0,1,1,2004
43799,"Pleasantville, IA","Gilbert, IA",0,1,0,0,0,1,0,1,0,1,2004
43800,"Pleasantville, IA","Gilman, IA",1,0,0,0,1,0,1,0,0,1,2004
43801,"Pleasantville, IA","Grimes, IA",0,0,1,0,1,0,1,0,0,1,2004
43803,"Pleasantville, IA","Hiawatha, IA",1,0,0,0,0,1,0,1,0,1,2004
43805,"Pleasantville, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2004
43808,"Pleasantville, IA","Kellerton, IA",0,1,0,0,1,0,1,0,0,1,2004
43810,"Pleasantville, IA","Lacona, IA",0,0,1,0,1,0,1,0,0,1,2004
43811,"Pleasantville, IA","Lime Springs, IA",1,0,0,0,0,1,1,0,0,1,2004
43812,"Pleasantville, IA","Linden, IA",1,0,0,0,0,1,1,0,0,1,2004
43821,"Pleasantville, IA","Nashua, IA",1,0,0,0,0,1,1,0,0,1,2004
43844,"Pleasantville, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2004
