,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17689,"Elkader, IA","Elkader, IA",49,153,58,23,163,74,84,132,44,260,2003
17701,"Elkader, IA","Garnavillo, IA",21,35,19,21,45,9,36,34,5,75,2003
17702,"Elkader, IA","Guttenberg, IA",14,19,13,11,23,12,21,23,2,46,2003
17749,"Elkader, IA","West Union, IA",3,24,5,19,8,5,3,28,1,32,2003
17738,"Elkader, IA","St. Olaf, IA",6,8,10,12,11,1,10,8,6,24,2003
17711,"Elkader, IA","Manchester, IA",12,4,1,4,9,4,7,3,7,17,2003
17740,"Elkader, IA","Strawberry Point, IA",4,12,0,7,7,2,6,9,1,16,2003
17675,"Elkader, IA","Cedar Rapids, IA",5,2,8,4,8,3,7,2,6,15,2003
17713,"Elkader, IA","Marquette, IA",2,7,5,3,10,1,8,5,1,14,2003
17710,"Elkader, IA","Luana, IA",4,7,2,10,3,0,7,6,0,13,2003
17681,"Elkader, IA","Decorah, IA",2,6,2,0,8,2,3,5,2,10,2003
17704,"Elkader, IA","Hiawatha, IA",4,3,2,2,5,2,4,2,3,9,2003
17727,"Elkader, IA","Oelwein, IA",1,8,0,0,9,0,7,2,0,9,2003
17685,"Elkader, IA","Dyersville, IA",2,3,4,4,2,3,4,3,2,9,2003
17731,"Elkader, IA","Postville, IA",3,4,1,2,6,0,4,4,0,8,2003
17715,"Elkader, IA","Mason City, IA",1,4,3,2,4,2,1,4,3,8,2003
17745,"Elkader, IA","Waterloo, IA",3,5,0,2,2,4,7,1,0,8,2003
17666,"Elkader, IA","Asbury, IA",1,4,2,0,3,4,0,3,4,7,2003
17687,"Elkader, IA","Elgin, IA",2,4,1,0,6,1,5,1,1,7,2003
17673,"Elkader, IA","Castalia, IA",1,4,2,2,3,2,5,1,1,7,2003
