,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31457,"Minden, IA","Council Bluffs, IA",32,78,20,12,86,32,26,76,28,130,2002
31472,"Minden, IA","Minden, IA",11,12,10,4,27,2,10,17,6,33,2002
31471,"Minden, IA","McClelland, IA",8,6,7,3,5,13,8,11,2,21,2002
31486,"Minden, IA","Waterloo, IA",2,7,0,0,2,7,2,5,2,9,2002
31450,"Minden, IA","Carter Lake, IA",5,2,0,2,1,4,3,3,1,7,2002
31483,"Minden, IA","Underwood, IA",0,4,2,1,5,0,2,1,3,6,2002
31458,"Minden, IA","Creston, IA",1,2,2,1,4,0,1,2,2,5,2002
31469,"Minden, IA","Iowa City, IA",3,0,2,0,5,0,5,0,0,5,2002
31470,"Minden, IA","Lewis, IA",3,1,0,2,0,2,1,3,0,4,2002
31459,"Minden, IA","Des Moines, IA",1,3,0,0,2,2,2,1,1,4,2002
31482,"Minden, IA","Sioux City, IA",2,1,0,0,1,2,3,0,0,3,2002
31477,"Minden, IA","Schleswig, IA",1,1,1,0,1,2,2,1,0,3,2002
31474,"Minden, IA","Oakland, IA",0,2,1,0,3,0,2,1,0,3,2002
31466,"Minden, IA","Harlan, IA",2,1,0,0,3,0,2,1,0,3,2002
31456,"Minden, IA","Corning, IA",1,1,0,0,2,0,1,1,0,2,2002
31485,"Minden, IA","Urbandale, IA",1,1,0,0,2,0,1,0,1,2,2002
31484,"Minden, IA","University Heights, IA",2,0,0,0,2,0,2,0,0,2,2002
31447,"Minden, IA","Atlantic, IA",0,2,0,1,0,1,1,0,1,2,2002
31465,"Minden, IA","Hancock, IA",1,1,0,0,2,0,2,0,0,2,2002
31481,"Minden, IA","Silver City, IA",1,1,0,0,1,1,1,0,1,2,2002
31468,"Minden, IA","Hiawatha, IA",1,1,0,0,1,1,1,0,1,2,2002
31455,"Minden, IA","Coralville, IA",2,0,0,0,2,0,2,0,0,2,2002
31478,"Minden, IA","Sergeant Bluff, IA",0,2,0,0,1,1,2,0,0,2,2002
31452,"Minden, IA","Charles City, IA",2,0,0,0,0,2,2,0,0,2,2002
31451,"Minden, IA","Cedar Falls, IA",1,0,1,0,1,1,1,0,1,2,2002
31476,"Minden, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2002
31448,"Minden, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2002
31480,"Minden, IA","Shenandoah, IA",0,1,0,0,1,0,0,0,1,1,2002
31479,"Minden, IA","Shelby, IA",0,1,0,0,0,1,0,0,1,1,2002
31449,"Minden, IA","Carson, IA",1,0,0,0,0,1,0,1,0,1,2002
31473,"Minden, IA","Nodaway, IA",0,1,0,0,1,0,0,1,0,1,2002
31475,"Minden, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2002
31460,"Minden, IA","Elk Run Heights, IA",0,1,0,0,1,0,1,0,0,1,2002
31453,"Minden, IA","Charter Oak, IA",0,1,0,0,1,0,0,0,1,1,2002
31454,"Minden, IA","Clive, IA",0,0,1,0,0,1,0,1,0,1,2002
31467,"Minden, IA","Henderson, IA",0,1,0,0,0,1,1,0,0,1,2002
31446,"Minden, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2002
31464,"Minden, IA","Gravity, IA",1,0,0,0,0,1,0,1,0,1,2002
31463,"Minden, IA","Grand River, IA",0,0,1,0,1,0,0,1,0,1,2002
31462,"Minden, IA","Fort Dodge, IA",1,0,0,0,0,1,0,1,0,1,2002
31461,"Minden, IA","Fairfax, IA",0,0,1,0,0,1,1,0,0,1,2002
31445,"Minden, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2002
