,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47467,"Morley, IA","Cedar Rapids, IA",60,225,69,92,201,61,54,149,151,354,2007
47450,"Morley, IA","Anamosa, IA",51,162,67,8,209,63,108,90,82,280,2007
47501,"Morley, IA","Hiawatha, IA",35,96,47,86,69,23,24,69,85,178,2007
47531,"Morley, IA","Morley, IA",29,59,40,20,93,15,60,51,17,128,2007
47530,"Morley, IA","Monticello, IA",19,35,18,30,31,11,26,36,10,72,2007
47507,"Morley, IA","Iowa City, IA",15,35,16,12,39,15,15,32,19,66,2007
47553,"Morley, IA","Robins, IA",14,21,5,6,25,9,10,21,9,40,2007
47526,"Morley, IA","Martelle, IA",12,19,6,23,12,2,10,21,6,37,2007
47482,"Morley, IA","Des Moines, IA",1,20,9,1,18,11,2,13,15,30,2007
47514,"Morley, IA","Lisbon, IA",6,17,6,9,15,5,11,14,4,29,2007
47576,"Morley, IA","Waterloo, IA",8,11,4,2,15,6,7,11,5,23,2007
47466,"Morley, IA","Cedar Falls, IA",7,14,2,0,12,11,7,13,3,23,2007
47490,"Morley, IA","Ely, IA",8,14,1,0,23,0,7,10,6,23,2007
47533,"Morley, IA","Mount Vernon, IA",2,14,5,3,14,4,2,14,5,21,2007
47561,"Morley, IA","Springville, IA",4,10,3,10,5,2,1,12,4,17,2007
47528,"Morley, IA","Mechanicsville, IA",0,9,6,2,11,2,4,8,3,15,2007
47566,"Morley, IA","Tiffin, IA",3,5,7,6,1,8,2,7,6,15,2007
47570,"Morley, IA","University Heights, IA",2,7,5,0,13,1,4,3,7,14,2007
47492,"Morley, IA","Fairfax, IA",2,8,4,7,4,3,0,7,7,14,2007
47572,"Morley, IA","Urbandale, IA",2,10,1,2,3,8,2,3,8,13,2007
47567,"Morley, IA","Tipton, IA",5,8,0,6,7,0,3,8,2,13,2007
47477,"Morley, IA","Davenport, IA",4,7,1,2,5,5,7,4,1,12,2007
47474,"Morley, IA","Clive, IA",5,5,0,0,6,4,4,4,2,10,2007
47493,"Morley, IA","Farley, IA",4,5,1,7,1,2,1,5,4,10,2007
47539,"Morley, IA","North Liberty, IA",2,6,2,4,5,1,0,6,4,10,2007
47534,"Morley, IA","Muscatine, IA",6,3,1,3,4,3,7,1,2,10,2007
47470,"Morley, IA","Central City, IA",1,3,6,4,2,4,4,6,0,10,2007
47587,"Morley, IA","Wyoming, IA",2,6,1,1,6,2,1,6,2,9,2007
47524,"Morley, IA","Marion, IA",0,6,3,5,2,2,1,2,6,9,2007
47503,"Morley, IA","Hopkinton, IA",4,4,1,3,1,5,0,8,1,9,2007
47532,"Morley, IA","Mount Pleasant, IA",4,4,0,3,0,5,2,6,0,8,2007
47556,"Morley, IA","Shueyville, IA",0,7,1,0,1,7,1,4,3,8,2007
47504,"Morley, IA","Independence, IA",1,5,1,0,3,4,4,3,0,7,2007
47520,"Morley, IA","Manchester, IA",4,3,0,5,1,1,1,4,2,7,2007
47585,"Morley, IA","Windsor Heights, IA",2,1,4,1,3,3,3,4,0,7,2007
47478,"Morley, IA","De Witt, IA",0,4,3,1,6,0,3,3,1,7,2007
47545,"Morley, IA","Palo, IA",1,4,1,5,1,0,2,0,4,6,2007
47469,"Morley, IA","Center Point, IA",2,2,2,0,5,1,2,3,1,6,2007
47472,"Morley, IA","Clarence, IA",1,3,2,1,4,1,0,3,3,6,2007
47489,"Morley, IA","Eldridge, IA",1,5,0,1,2,3,2,2,2,6,2007
