,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43432,"Macksburg, IA","Winterset, IA",13,44,15,4,60,8,28,29,15,72,2010
43392,"Macksburg, IA","Des Moines, IA",9,54,3,8,53,5,9,20,37,66,2010
43388,"Macksburg, IA","Clive, IA",10,26,10,0,41,5,9,15,22,46,2010
43429,"Macksburg, IA","West Des Moines, IA",1,17,2,12,7,1,2,5,13,20,2010
43426,"Macksburg, IA","Urbandale, IA",0,18,1,2,14,3,3,5,11,19,2010
43393,"Macksburg, IA","Dexter, IA",2,13,2,9,5,3,4,9,4,17,2010
43398,"Macksburg, IA","Indianola, IA",5,6,3,1,8,5,5,5,4,14,2010
43400,"Macksburg, IA","Johnston, IA",2,8,3,3,6,4,4,1,8,13,2010
43384,"Macksburg, IA","Ankeny, IA",1,9,2,3,2,7,4,5,3,12,2010
43428,"Macksburg, IA","Waukee, IA",2,6,2,2,8,0,3,1,6,10,2010
43383,"Macksburg, IA","Ames, IA",4,4,1,1,3,5,4,3,2,9,2010
43412,"Macksburg, IA","Osceola, IA",3,5,1,5,4,0,3,5,1,9,2010
43394,"Macksburg, IA","East Peru, IA",1,5,2,2,6,0,6,0,2,8,2010
43425,"Macksburg, IA","University Park, IA",2,2,1,0,0,5,1,4,0,5,2010
43431,"Macksburg, IA","Windsor Heights, IA",0,3,1,1,2,1,0,2,2,4,2010
43409,"Macksburg, IA","Norwalk, IA",0,3,1,0,3,1,0,1,3,4,2010
43417,"Macksburg, IA","Pleasant Hill, IA",0,1,3,1,0,3,0,2,2,4,2010
43382,"Macksburg, IA","Altoona, IA",0,4,0,1,3,0,0,3,1,4,2010
43396,"Macksburg, IA","Grimes, IA",0,3,1,1,0,3,0,2,2,4,2010
43404,"Macksburg, IA","Macksburg, IA",1,2,0,0,3,0,0,3,0,3,2010
43415,"Macksburg, IA","Patterson, IA",1,1,1,1,2,0,1,2,0,3,2010
43385,"Macksburg, IA","Boone, IA",0,3,0,0,1,2,0,3,0,3,2010
43381,"Macksburg, IA","Adel, IA",0,2,1,0,2,1,1,0,2,3,2010
43416,"Macksburg, IA","Perry, IA",1,0,1,1,0,1,0,0,2,2,2010
43395,"Macksburg, IA","Greenfield, IA",0,0,2,0,2,0,0,2,0,2,2010
43420,"Macksburg, IA","Spring Hill, IA",2,0,0,0,1,1,0,2,0,2,2010
43387,"Macksburg, IA","Casey, IA",0,2,0,2,0,0,0,0,2,2,2010
43413,"Macksburg, IA","Ottumwa, IA",1,1,0,0,1,1,1,0,1,2,2010
43414,"Macksburg, IA","Panora, IA",1,1,0,1,1,0,0,0,2,2,2010
43424,"Macksburg, IA","Tama, IA",0,1,0,0,0,1,0,0,1,1,2010
43423,"Macksburg, IA","Stuart, IA",0,1,0,0,1,0,1,0,0,1,2010
43430,"Macksburg, IA","Williams, IA",0,1,0,1,0,0,0,1,0,1,2010
43422,"Macksburg, IA","Story City, IA",0,1,0,0,1,0,1,0,0,1,2010
43421,"Macksburg, IA","St. Marys, IA",0,1,0,1,0,0,1,0,0,1,2010
43419,"Macksburg, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2010
43418,"Macksburg, IA","Pomeroy, IA",1,0,0,0,0,1,0,1,0,1,2010
43427,"Macksburg, IA","Van Meter, IA",0,0,1,0,1,0,0,1,0,1,2010
43379,"Macksburg, IA","Ackworth, IA",0,1,0,0,0,1,0,1,0,1,2010
43411,"Macksburg, IA","Orient, IA",1,0,0,0,1,0,1,0,0,1,2010
43410,"Macksburg, IA","Ogden, IA",0,1,0,0,1,0,0,0,1,1,2010
43408,"Macksburg, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2010
43407,"Macksburg, IA","Murray, IA",0,0,1,0,1,0,1,0,0,1,2010
43380,"Macksburg, IA","Adair, IA",0,1,0,1,0,0,0,0,1,1,2010
43405,"Macksburg, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,0,1,1,2010
43403,"Macksburg, IA","Lenox, IA",0,1,0,1,0,0,0,1,0,1,2010
43402,"Macksburg, IA","Lamoni, IA",0,0,1,1,0,0,0,0,1,1,2010
43401,"Macksburg, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2010
43399,"Macksburg, IA","Jefferson, IA",1,0,0,0,1,0,0,1,0,1,2010
43397,"Macksburg, IA","Guthrie Center, IA",1,0,0,0,1,0,0,1,0,1,2010
43391,"Macksburg, IA","De Soto, IA",1,0,0,0,1,0,1,0,0,1,2010
43390,"Macksburg, IA","Dallas Center, IA",0,1,0,1,0,0,0,1,0,1,2010
43389,"Macksburg, IA","Council Bluffs, IA",0,0,1,0,0,1,0,1,0,1,2010
43386,"Macksburg, IA","Bussey, IA",1,0,0,1,0,0,0,0,1,1,2010
43406,"Macksburg, IA","Mitchellville, IA",0,1,0,0,1,0,0,0,1,1,2010
