,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32856,"Mount Auburn, IA","Waterloo, IA",64,158,36,51,160,47,62,152,44,258,2002
32766,"Mount Auburn, IA","Cedar Falls, IA",22,62,3,27,40,20,28,37,22,87,2002
32812,"Mount Auburn, IA","La Porte City, IA",13,42,18,21,39,13,34,26,13,73,2002
32790,"Mount Auburn, IA","Evansdale, IA",14,36,4,38,11,5,13,36,5,54,2002
32787,"Mount Auburn, IA","Elk Run Heights, IA",6,33,11,47,3,0,0,15,35,50,2002
32760,"Mount Auburn, IA","Blairstown, IA",10,26,8,11,26,7,16,19,9,44,2002
32826,"Mount Auburn, IA","Mount Auburn, IA",14,19,6,8,20,11,24,11,4,39,2002
32767,"Mount Auburn, IA","Cedar Rapids, IA",11,16,3,9,13,8,3,18,9,30,2002
32854,"Mount Auburn, IA","Vinton, IA",4,21,2,6,13,8,11,13,3,27,2002
32820,"Mount Auburn, IA","Mason City, IA",4,15,1,0,20,0,8,10,2,20,2002
32859,"Mount Auburn, IA","Webster City, IA",3,13,1,15,2,0,0,14,3,17,2002
32781,"Mount Auburn, IA","Des Moines, IA",3,10,3,1,8,7,4,9,3,16,2002
32809,"Mount Auburn, IA","Jesup, IA",1,12,1,9,0,5,0,12,2,14,2002
32785,"Mount Auburn, IA","Elberon, IA",3,9,1,1,6,6,5,8,0,13,2002
32756,"Mount Auburn, IA","Ankeny, IA",3,6,2,7,1,3,5,3,3,11,2002
32755,"Mount Auburn, IA","Ames, IA",7,2,2,0,4,7,6,4,1,11,2002
32804,"Mount Auburn, IA","Hiawatha, IA",4,5,1,0,5,5,4,5,1,10,2002
32769,"Mount Auburn, IA","Charles City, IA",3,6,0,7,2,0,5,4,0,9,2002
32858,"Mount Auburn, IA","Waverly, IA",1,5,2,2,6,0,3,4,1,8,2002
32784,"Mount Auburn, IA","Dysart, IA",1,5,1,0,7,0,2,3,2,7,2002
32855,"Mount Auburn, IA","Walford, IA",1,1,4,2,3,1,4,2,0,6,2002
32852,"Mount Auburn, IA","Urbandale, IA",3,1,1,0,4,1,3,1,1,5,2002
32824,"Mount Auburn, IA","Morrison, IA",4,1,0,2,1,2,2,0,3,5,2002
32792,"Mount Auburn, IA","Fairfax, IA",1,2,2,2,0,3,1,3,1,5,2002
32863,"Mount Auburn, IA","Windsor Heights, IA",2,2,0,0,1,3,2,2,0,4,2002
