,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56250,"Tripoli, IA","Sumner, IA",1,7,0,7,0,1,1,3,4,8,2006
56249,"Tripoli, IA","Readlyn, IA",0,1,3,1,1,2,0,3,1,4,2006
56251,"Tripoli, IA","Tripoli, IA",2,2,0,3,1,0,3,1,0,4,2006
56253,"Tripoli, IA","Waverly, IA",0,2,2,4,0,0,0,2,2,4,2006
56239,"Tripoli, IA","Cresco, IA",3,0,0,3,0,0,3,0,0,3,2006
56248,"Tripoli, IA","Plainfield, IA",1,1,1,2,0,1,2,0,1,3,2006
56252,"Tripoli, IA","Waterloo, IA",2,0,1,2,0,1,3,0,0,3,2006
56240,"Tripoli, IA","Evansdale, IA",0,1,1,2,0,0,0,1,1,2,2006
56247,"Tripoli, IA","Parkersburg, IA",0,2,0,0,1,1,0,1,1,2,2006
56238,"Tripoli, IA","Cedar Falls, IA",0,0,1,0,0,1,1,0,0,1,2006
56241,"Tripoli, IA","Fairbank, IA",0,1,0,1,0,0,1,0,0,1,2006
56242,"Tripoli, IA","Fredericksburg, IA",1,0,0,1,0,0,1,0,0,1,2006
56243,"Tripoli, IA","Lime Springs, IA",0,1,0,1,0,0,1,0,0,1,2006
56244,"Tripoli, IA","Marshalltown, IA",0,0,1,1,0,0,1,0,0,1,2006
56245,"Tripoli, IA","Nashua, IA",0,1,0,0,0,1,0,0,1,1,2006
56246,"Tripoli, IA","Oelwein, IA",0,1,0,1,0,0,0,1,0,1,2006
