,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4997,"Bloomfield, IA","Bloomfield, IA",120,276,82,50,323,105,207,202,69,478,2002
5047,"Bloomfield, IA","Ottumwa, IA",78,207,42,89,204,34,90,165,72,327,2002
5036,"Bloomfield, IA","Moulton, IA",17,60,10,34,15,38,22,58,7,87,2002
5017,"Bloomfield, IA","Fairfield, IA",14,31,7,27,23,2,11,38,3,52,2002
5004,"Bloomfield, IA","Centerville, IA",7,25,7,14,15,10,11,27,1,39,2002
5013,"Bloomfield, IA","Des Moines, IA",9,17,8,3,27,4,8,13,13,34,2002
5028,"Bloomfield, IA","Keosauqua, IA",4,22,8,31,3,0,1,33,0,34,2002
5035,"Bloomfield, IA","Milton, IA",8,14,8,9,12,9,10,19,1,30,2002
5019,"Bloomfield, IA","Floris, IA",7,7,3,2,4,11,10,7,0,17,2002
4991,"Bloomfield, IA","Ankeny, IA",4,10,3,10,1,6,2,7,8,17,2002
5067,"Bloomfield, IA","West Burlington, IA",2,11,4,1,2,14,1,14,2,17,2002
5033,"Bloomfield, IA","Melcher-Dallas, IA",8,7,1,16,0,0,0,11,5,16,2002
4999,"Bloomfield, IA","Bonaparte, IA",0,12,2,11,0,3,3,10,1,14,2002
5027,"Bloomfield, IA","Keokuk, IA",4,7,3,5,4,5,3,10,1,14,2002
5002,"Bloomfield, IA","Bussey, IA",3,10,1,13,1,0,0,2,12,14,2002
4993,"Bloomfield, IA","Batavia, IA",2,10,1,0,11,2,3,10,0,13,2002
5015,"Bloomfield, IA","Eddyville, IA",1,10,0,8,2,1,2,5,4,11,2002
5016,"Bloomfield, IA","Eldon, IA",0,8,2,1,3,6,6,3,1,10,2002
4989,"Bloomfield, IA","Alden, IA",3,5,1,9,0,0,1,6,2,9,2002
5046,"Bloomfield, IA","Oskaloosa, IA",4,5,0,0,7,2,6,3,0,9,2002
5056,"Bloomfield, IA","Sigourney, IA",2,6,0,0,8,0,5,3,0,8,2002
4988,"Bloomfield, IA","Albia, IA",2,5,0,3,1,3,2,5,0,7,2002
5037,"Bloomfield, IA","Mount Pleasant, IA",0,6,0,0,3,3,1,4,1,6,2002
4995,"Bloomfield, IA","Bettendorf, IA",3,2,1,0,2,4,5,0,1,6,2002
5048,"Bloomfield, IA","Packwood, IA",1,4,0,0,1,4,1,4,0,5,2002
5052,"Bloomfield, IA","Rathbun, IA",1,3,1,0,4,1,2,3,0,5,2002
5062,"Bloomfield, IA","Urbandale, IA",3,1,1,0,1,4,2,1,2,5,2002
5003,"Bloomfield, IA","Cantril, IA",1,4,0,5,0,0,1,4,0,5,2002
5057,"Bloomfield, IA","Sioux City, IA",3,2,0,0,3,2,2,1,2,5,2002
5020,"Bloomfield, IA","Fort Madison, IA",3,1,1,0,3,2,1,2,2,5,2002
5049,"Bloomfield, IA","Pella, IA",1,2,1,2,2,0,1,2,1,4,2002
5061,"Bloomfield, IA","University Park, IA",1,2,1,0,2,2,1,3,0,4,2002
5032,"Bloomfield, IA","Marshalltown, IA",1,3,0,0,2,2,2,1,1,4,2002
4996,"Bloomfield, IA","Blakesburg, IA",2,2,0,1,0,3,2,2,0,4,2002
5054,"Bloomfield, IA","Richland, IA",0,4,0,1,0,3,2,2,0,4,2002
5001,"Bloomfield, IA","Burlington, IA",2,2,0,0,1,3,0,4,0,4,2002
5009,"Bloomfield, IA","Dallas Center, IA",0,4,0,0,0,4,0,0,4,4,2002
5023,"Bloomfield, IA","Grinnell, IA",1,0,2,0,1,2,2,1,0,3,2002
5058,"Bloomfield, IA","Stanhope, IA",1,2,0,1,1,1,2,1,0,3,2002
5025,"Bloomfield, IA","Indianola, IA",0,3,0,0,3,0,0,3,0,3,2002
5000,"Bloomfield, IA","Boone, IA",0,2,1,1,1,1,1,1,1,3,2002
5029,"Bloomfield, IA","Kirkville, IA",0,2,1,1,1,1,0,3,0,3,2002
5045,"Bloomfield, IA","Osceola, IA",0,2,1,1,1,1,1,2,0,3,2002
5050,"Bloomfield, IA","Pleasant Hill, IA",0,3,0,0,0,3,0,3,0,3,2002
5006,"Bloomfield, IA","Clive, IA",1,2,0,0,1,2,2,1,0,3,2002
5008,"Bloomfield, IA","Creston, IA",3,0,0,0,2,1,3,0,0,3,2002
5071,"Bloomfield, IA","Windsor Heights, IA",3,0,0,0,1,2,3,0,0,3,2002
5042,"Bloomfield, IA","North Liberty, IA",1,1,0,0,1,1,1,1,0,2,2002
5039,"Bloomfield, IA","Nevada, IA",1,0,1,0,2,0,0,2,0,2,2002
5038,"Bloomfield, IA","Muscatine, IA",2,0,0,0,2,0,0,2,0,2,2002
5040,"Bloomfield, IA","New London, IA",0,1,1,0,0,2,2,0,0,2,2002
5030,"Bloomfield, IA","Knoxville, IA",1,1,0,0,0,2,0,2,0,2,2002
5026,"Bloomfield, IA","Johnston, IA",0,2,0,0,0,2,0,2,0,2,2002
5024,"Bloomfield, IA","Hillsboro, IA",0,1,1,0,1,1,0,2,0,2,2002
5018,"Bloomfield, IA","Farmington, IA",0,2,0,1,1,0,0,2,0,2,2002
5011,"Bloomfield, IA","De Soto, IA",1,1,0,2,0,0,0,1,1,2,2002
5010,"Bloomfield, IA","Davenport, IA",1,1,0,0,1,1,1,1,0,2,2002
5069,"Bloomfield, IA","West Des Moines, IA",1,1,0,0,2,0,1,0,1,2,2002
5070,"Bloomfield, IA","Williamsburg, IA",0,2,0,0,0,2,0,2,0,2,2002
4992,"Bloomfield, IA","Avoca, IA",0,2,0,0,0,2,0,2,0,2,2002
5064,"Bloomfield, IA","Washington, IA",0,2,0,1,0,1,1,1,0,2,2002
5060,"Bloomfield, IA","Unionville, IA",0,1,0,0,1,0,0,0,1,1,2002
5063,"Bloomfield, IA","Wapello, IA",0,1,0,0,0,1,1,0,0,1,2002
5059,"Bloomfield, IA","Tiffin, IA",0,1,0,0,1,0,0,1,0,1,2002
5055,"Bloomfield, IA","Roland, IA",0,1,0,1,0,0,0,1,0,1,2002
5065,"Bloomfield, IA","Waukee, IA",0,1,0,1,0,0,0,0,1,1,2002
5066,"Bloomfield, IA","Wellman, IA",0,0,1,0,1,0,1,0,0,1,2002
5068,"Bloomfield, IA","West Chester, IA",0,1,0,0,1,0,0,1,0,1,2002
4987,"Bloomfield, IA","Agency, IA",0,1,0,0,0,1,1,0,0,1,2002
5053,"Bloomfield, IA","Redding, IA",0,1,0,0,0,1,1,0,0,1,2002
5014,"Bloomfield, IA","Dysart, IA",0,1,0,0,1,0,1,0,0,1,2002
4990,"Bloomfield, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2002
4994,"Bloomfield, IA","Belmond, IA",0,1,0,0,0,1,0,1,0,1,2002
4998,"Bloomfield, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2002
5005,"Bloomfield, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2002
5007,"Bloomfield, IA","Council Bluffs, IA",0,1,0,0,1,0,1,0,0,1,2002
5012,"Bloomfield, IA","Delta, IA",0,1,0,0,1,0,1,0,0,1,2002
5021,"Bloomfield, IA","Gilbert, IA",1,0,0,0,0,1,1,0,0,1,2002
5051,"Bloomfield, IA","Pleasant Plain, IA",0,0,1,0,1,0,0,1,0,1,2002
5022,"Bloomfield, IA","Granger, IA",0,0,1,0,0,1,0,0,1,1,2002
5031,"Bloomfield, IA","Lamoni, IA",1,0,0,0,1,0,0,1,0,1,2002
5034,"Bloomfield, IA","Middletown, IA",0,1,0,0,0,1,0,1,0,1,2002
5041,"Bloomfield, IA","Newton, IA",0,1,0,1,0,0,0,1,0,1,2002
5043,"Bloomfield, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2002
5044,"Bloomfield, IA","Ogden, IA",0,0,1,0,0,1,0,1,0,1,2002
5072,"Bloomfield, IA","Winterset, IA",0,0,1,0,0,1,1,0,0,1,2002
