,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54954,"Panama, IA","Tennant, IA",15,44,17,11,29,36,16,37,23,76,2012
54940,"Panama, IA","Panama, IA",16,28,12,15,16,25,15,28,13,56,2012
54912,"Panama, IA","Harlan, IA",10,10,9,3,6,20,7,14,8,29,2012
54898,"Panama, IA","Denison, IA",0,5,4,2,2,5,2,5,2,9,2012
54911,"Panama, IA","Hancock, IA",1,5,2,0,3,5,2,4,2,8,2012
54948,"Panama, IA","Shelby, IA",2,3,2,1,4,2,3,4,0,7,2012
54957,"Panama, IA","Walnut, IA",2,2,2,1,3,2,4,1,1,6,2012
54878,"Panama, IA","Avoca, IA",1,5,0,2,2,2,2,3,1,6,2012
54928,"Panama, IA","Missouri Valley, IA",1,5,0,0,1,5,1,3,2,6,2012
54932,"Panama, IA","Oakland, IA",0,4,2,0,3,3,1,3,2,6,2012
54921,"Panama, IA","Logan, IA",0,4,1,1,1,3,0,2,3,5,2012
54929,"Panama, IA","Mondamin, IA",0,4,1,0,2,3,2,1,2,5,2012
54887,"Panama, IA","Charter Oak, IA",2,3,0,0,2,3,0,4,1,5,2012
54959,"Panama, IA","Woodbine, IA",3,1,1,0,0,5,2,1,2,5,2012
54952,"Panama, IA","Soldier, IA",2,1,2,0,1,4,0,4,1,5,2012
54883,"Panama, IA","Carroll, IA",1,3,1,0,1,4,2,2,1,5,2012
54897,"Panama, IA","Defiance, IA",1,0,3,0,0,4,1,3,0,4,2012
54923,"Panama, IA","Manilla, IA",2,1,1,0,0,4,1,2,1,4,2012
54904,"Panama, IA","Elk Horn, IA",1,1,2,1,0,3,1,1,2,4,2012
54922,"Panama, IA","Magnolia, IA",0,2,1,1,0,2,0,2,1,3,2012
54951,"Panama, IA","Silver City, IA",1,1,1,1,0,2,0,2,1,3,2012
54936,"Panama, IA","Ottumwa, IA",0,2,1,0,0,3,0,0,3,3,2012
54882,"Panama, IA","Buck Grove, IA",0,3,0,1,0,2,0,1,2,3,2012
54891,"Panama, IA","Council Bluffs, IA",0,1,2,0,0,3,0,0,3,3,2012
54947,"Panama, IA","Schleswig, IA",0,0,3,0,0,3,0,0,3,3,2012
54924,"Panama, IA","Manning, IA",0,0,2,0,0,2,0,2,0,2,2012
54950,"Panama, IA","Shueyville, IA",0,2,0,0,1,1,0,1,1,2,2012
54938,"Panama, IA","Pacific Junction, IA",1,0,1,0,0,2,0,1,1,2,2012
54920,"Panama, IA","Little Sioux, IA",2,0,0,0,2,0,0,1,1,2,2012
54917,"Panama, IA","Kirkman, IA",1,1,0,0,1,1,1,0,1,2,2012
54915,"Panama, IA","Keosauqua, IA",0,2,0,0,0,2,0,0,2,2,2012
54937,"Panama, IA","Oxford Junction, IA",1,1,0,0,0,2,0,1,1,2,2012
54914,"Panama, IA","Irwin, IA",1,1,0,1,0,1,1,1,0,2,2012
54913,"Panama, IA","Indianola, IA",0,2,0,1,0,1,1,0,1,2,2012
54942,"Panama, IA","Pleasant Hill, IA",2,0,0,0,2,0,2,0,0,2,2012
54873,"Panama, IA","Ames, IA",0,2,0,0,1,1,1,1,0,2,2012
54916,"Panama, IA","Kimballton, IA",0,1,1,0,0,2,0,2,0,2,2012
54901,"Panama, IA","Dunlap, IA",0,2,0,0,0,2,0,0,2,2,2012
54884,"Panama, IA","Casey, IA",1,1,0,0,0,2,0,2,0,2,2012
54899,"Panama, IA","Des Moines, IA",0,2,0,0,0,2,0,1,1,2,2012
54908,"Panama, IA","Glenwood, IA",1,1,0,1,1,0,1,1,0,2,2012
54875,"Panama, IA","Arthur, IA",0,1,0,0,0,1,0,0,1,1,2012
54888,"Panama, IA","Clarinda, IA",0,1,0,1,0,0,0,1,0,1,2012
54939,"Panama, IA","Palo, IA",0,1,0,0,0,1,0,0,1,1,2012
54886,"Panama, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2012
54941,"Panama, IA","Plainfield, IA",0,1,0,0,0,1,0,1,0,1,2012
54885,"Panama, IA","Castalia, IA",0,0,1,0,0,1,1,0,0,1,2012
54943,"Panama, IA","Portsmouth, IA",1,0,0,0,0,1,1,0,0,1,2012
54944,"Panama, IA","Protivin, IA",0,1,0,0,0,1,0,0,1,1,2012
