,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54016,"Tama, IA","Toledo, IA",23,121,34,75,58,45,42,66,70,178,2005
54014,"Tama, IA","Tama, IA",12,90,30,50,57,25,42,47,43,132,2005
53987,"Tama, IA","Marshalltown, IA",11,32,8,13,37,1,14,23,14,51,2005
53993,"Tama, IA","Montour, IA",6,22,3,17,8,6,5,13,13,31,2005
53972,"Tama, IA","Garwin, IA",5,13,5,4,13,6,9,3,11,23,2005
53968,"Tama, IA","Elberon, IA",4,10,5,7,5,7,8,6,5,19,2005
54023,"Tama, IA","Vining, IA",4,11,3,6,6,6,6,9,3,18,2005
53947,"Tama, IA","Belle Plaine, IA",1,9,5,4,4,7,4,7,4,15,2005
53974,"Tama, IA","Grinnell, IA",5,5,2,2,6,4,4,4,4,12,2005
53951,"Tama, IA","Brooklyn, IA",2,5,5,1,5,6,5,5,2,12,2005
53966,"Tama, IA","Dysart, IA",1,7,0,3,5,0,2,3,3,8,2005
53971,"Tama, IA","Ferguson, IA",0,6,1,2,5,0,2,3,2,7,2005
53985,"Tama, IA","Malcom, IA",3,2,2,1,3,3,6,0,1,7,2005
53976,"Tama, IA","Guernsey, IA",0,3,3,0,6,0,4,1,1,6,2005
53943,"Tama, IA","Ames, IA",1,1,4,5,1,0,1,1,4,6,2005
53954,"Tama, IA","Cedar Rapids, IA",3,2,1,0,4,2,1,3,2,6,2005
53958,"Tama, IA","Clutier, IA",1,2,2,3,1,1,2,0,3,5,2005
54025,"Tama, IA","Waverly, IA",1,3,1,3,1,1,1,4,0,5,2005
54017,"Tama, IA","Traer, IA",0,1,4,2,3,0,3,2,0,5,2005
53982,"Tama, IA","Le Grand, IA",0,4,1,2,2,1,1,2,2,5,2005
54002,"Tama, IA","Ottumwa, IA",2,1,1,0,1,3,3,1,0,4,2005
53978,"Tama, IA","Hiawatha, IA",1,2,1,0,3,1,2,0,2,4,2005
54024,"Tama, IA","Waterloo, IA",1,3,0,1,3,0,1,1,2,4,2005
53973,"Tama, IA","Gilman, IA",1,2,1,0,2,2,3,1,0,4,2005
54008,"Tama, IA","Rhodes, IA",0,2,1,0,0,3,1,0,2,3,2005
54007,"Tama, IA","Reinbeck, IA",3,0,0,0,3,0,2,0,1,3,2005
53991,"Tama, IA","Montezuma, IA",1,2,0,1,2,0,1,1,1,3,2005
53996,"Tama, IA","New Hartford, IA",1,1,1,2,0,1,1,1,1,3,2005
54009,"Tama, IA","Robins, IA",0,2,0,1,0,1,0,1,1,2,2005
54020,"Tama, IA","Urbandale, IA",0,2,0,2,0,0,0,2,0,2,2005
53984,"Tama, IA","Livermore, IA",0,1,1,1,0,1,1,0,1,2,2005
53983,"Tama, IA","Liscomb, IA",1,1,0,0,1,1,2,0,0,2,2005
53980,"Tama, IA","Iowa City, IA",0,1,1,0,1,1,0,1,1,2,2005
54026,"Tama, IA","Webster, IA",1,1,0,1,0,1,0,2,0,2,2005
54022,"Tama, IA","Victor, IA",1,1,0,0,1,1,1,1,0,2,2005
53942,"Tama, IA","Albion, IA",1,0,1,0,1,1,2,0,0,2,2005
53957,"Tama, IA","Clive, IA",0,1,1,0,1,1,1,0,1,2,2005
53961,"Tama, IA","Davenport, IA",0,2,0,0,0,2,0,1,1,2,2005
