,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71399,"Superior, IA","Spirit Lake, IA",25,36,12,20,50,3,26,26,21,73,2014
71402,"Superior, IA","Superior, IA",7,27,25,21,28,10,25,20,14,59,2014
71362,"Superior, IA","Estherville, IA",11,13,2,13,11,2,7,10,9,26,2014
71349,"Superior, IA","Arnolds Park, IA",5,15,2,6,16,0,12,2,8,22,2014
71381,"Superior, IA","Milford, IA",4,10,2,9,7,0,7,6,3,16,2014
71374,"Superior, IA","Lake Park, IA",7,2,4,4,9,0,4,3,6,13,2014
71398,"Superior, IA","Spencer, IA",2,6,5,7,2,4,0,6,7,13,2014
71407,"Superior, IA","Wahpeton, IA",2,5,1,1,7,0,6,1,1,8,2014
71369,"Superior, IA","Harris, IA",2,4,2,6,2,0,0,1,7,8,2014
71404,"Superior, IA","Terril, IA",2,6,0,2,6,0,5,3,0,8,2014
71390,"Superior, IA","Ruthven, IA",2,1,2,5,0,0,0,5,0,5,2014
71363,"Superior, IA","Everly, IA",0,4,0,2,0,2,0,2,2,4,2014
71391,"Superior, IA","Sanborn, IA",0,3,1,0,1,3,0,2,2,4,2014
71361,"Superior, IA","Emmetsburg, IA",2,1,0,0,3,0,1,2,0,3,2014
71364,"Superior, IA","Forest City, IA",0,3,0,2,0,1,0,2,1,3,2014
71352,"Superior, IA","Aurelia, IA",0,3,0,3,0,0,0,1,2,3,2014
71405,"Superior, IA","Truesdale, IA",0,1,1,0,1,1,0,1,1,2,2014
71365,"Superior, IA","Fort Dodge, IA",0,2,0,0,0,2,0,0,2,2,2014
71367,"Superior, IA","Greenville, IA",2,0,0,0,2,0,2,0,0,2,2014
71397,"Superior, IA","Sioux Rapids, IA",1,1,0,1,0,1,0,2,0,2,2014
71371,"Superior, IA","Hull, IA",0,1,1,0,2,0,0,1,1,2,2014
71366,"Superior, IA","Graettinger, IA",1,0,1,1,0,1,0,1,1,2,2014
71394,"Superior, IA","Shenandoah, IA",0,1,0,1,0,0,0,0,1,1,2014
71392,"Superior, IA","Schaller, IA",1,0,0,1,0,0,0,1,0,1,2014
71395,"Superior, IA","Sibley, IA",1,0,0,1,0,0,0,1,0,1,2014
71396,"Superior, IA","Sioux City, IA",0,1,0,0,1,0,1,0,0,1,2014
71393,"Superior, IA","Sheldon, IA",0,0,1,0,0,1,1,0,0,1,2014
71389,"Superior, IA","Royal, IA",0,1,0,0,1,0,0,0,1,1,2014
71346,"Superior, IA","Algona, IA",0,1,0,1,0,0,0,0,1,1,2014
71400,"Superior, IA","Stacyville, IA",0,0,1,1,0,0,0,0,1,1,2014
71401,"Superior, IA","Storm Lake, IA",1,0,0,1,0,0,0,1,0,1,2014
71387,"Superior, IA","Robins, IA",0,0,1,0,0,1,0,0,1,1,2014
71403,"Superior, IA","Sutherland, IA",0,0,1,1,0,0,0,0,1,1,2014
71406,"Superior, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2014
71408,"Superior, IA","Wall Lake, IA",1,0,0,0,1,0,0,0,1,1,2014
71409,"Superior, IA","Wallingford, IA",0,1,0,1,0,0,0,1,0,1,2014
71410,"Superior, IA","Waverly, IA",0,1,0,0,1,0,0,0,1,1,2014
71411,"Superior, IA","West Bend, IA",1,0,0,0,1,0,1,0,0,1,2014
71412,"Superior, IA","West Okoboji, IA",0,1,0,1,0,0,0,0,1,1,2014
71388,"Superior, IA","Rockwell, IA",0,1,0,1,0,0,0,1,0,1,2014
71380,"Superior, IA","McIntire, IA",0,1,0,0,0,1,0,1,0,1,2014
71386,"Superior, IA","Quimby, IA",0,1,0,1,0,0,0,0,1,1,2014
71368,"Superior, IA","Hamburg, IA",0,1,0,0,0,1,0,1,0,1,2014
71348,"Superior, IA","Armstrong, IA",1,0,0,1,0,0,0,0,1,1,2014
71350,"Superior, IA","Ashton, IA",0,1,0,0,1,0,0,1,0,1,2014
71351,"Superior, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2014
71353,"Superior, IA","Britt, IA",1,0,0,0,1,0,1,0,0,1,2014
71354,"Superior, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2014
71355,"Superior, IA","Cedar Rapids, IA",0,0,1,0,0,1,0,0,1,1,2014
71356,"Superior, IA","Council Bluffs, IA",0,1,0,1,0,0,0,0,1,1,2014
71357,"Superior, IA","Denison, IA",1,0,0,0,0,1,0,0,1,1,2014
71358,"Superior, IA","Dickens, IA",0,0,1,1,0,0,0,1,0,1,2014
71359,"Superior, IA","Dolliver, IA",0,1,0,1,0,0,1,0,0,1,2014
71360,"Superior, IA","Doon, IA",0,1,0,0,1,0,0,0,1,1,2014
71370,"Superior, IA","Hartley, IA",1,0,0,0,0,1,0,0,1,1,2014
71385,"Superior, IA","Primghar, IA",0,1,0,0,0,1,0,0,1,1,2014
71372,"Superior, IA","Ida Grove, IA",0,1,0,0,1,0,1,0,0,1,2014
71373,"Superior, IA","Iowa Falls, IA",0,1,0,1,0,0,0,0,1,1,2014
71375,"Superior, IA","Larchwood, IA",1,0,0,1,0,0,1,0,0,1,2014
71376,"Superior, IA","Larrabee, IA",0,0,1,1,0,0,0,0,1,1,2014
71377,"Superior, IA","Le Mars, IA",0,1,0,0,0,1,0,0,1,1,2014
71378,"Superior, IA","Lynnville, IA",0,1,0,1,0,0,0,0,1,1,2014
71379,"Superior, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2014
71347,"Superior, IA","Ankeny, IA",0,1,0,1,0,0,0,0,1,1,2014
71382,"Superior, IA","Nevada, IA",0,0,1,0,1,0,0,0,1,1,2014
71383,"Superior, IA","Ocheyedan, IA",0,1,0,1,0,0,0,0,1,1,2014
71384,"Superior, IA","Pacific Junction, IA",0,1,0,1,0,0,0,1,0,1,2014
71413,"Superior, IA","Zearing, IA",1,0,0,0,0,1,0,1,0,1,2014
