,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42449,"Pierson, IA","Sioux City, IA",18,76,22,28,69,19,24,71,21,116,2004
42443,"Pierson, IA","Pierson, IA",16,36,22,3,49,22,46,20,8,74,2004
42409,"Pierson, IA","Anthon, IA",14,23,8,2,35,8,29,8,8,45,2004
42447,"Pierson, IA","Sergeant Bluff, IA",25,15,3,11,17,15,11,26,6,43,2004
42412,"Pierson, IA","Battle Creek, IA",1,13,7,4,4,13,6,9,6,21,2004
42414,"Pierson, IA","Carroll, IA",5,8,1,0,0,14,6,2,6,14,2004
42450,"Pierson, IA","Sloan, IA",8,0,6,3,11,0,7,5,2,14,2004
42439,"Pierson, IA","Moville, IA",1,8,2,2,3,6,0,8,3,11,2004
42421,"Pierson, IA","Cushing, IA",3,6,2,3,4,4,3,6,2,11,2004
42422,"Pierson, IA","Danbury, IA",2,7,2,0,11,0,6,4,1,11,2004
42434,"Pierson, IA","Mapleton, IA",4,6,0,0,6,4,9,0,1,10,2004
42429,"Pierson, IA","Kingsley, IA",5,5,0,4,3,3,6,3,1,10,2004
42433,"Pierson, IA","Le Mars, IA",2,4,1,1,2,4,1,6,0,7,2004
42453,"Pierson, IA","Storm Lake, IA",2,3,2,0,0,7,5,1,1,7,2004
42424,"Pierson, IA","Des Moines, IA",4,3,0,1,4,2,4,2,1,7,2004
42436,"Pierson, IA","Mason City, IA",2,3,1,0,2,4,1,3,2,6,2004
42423,"Pierson, IA","Denison, IA",1,5,0,1,5,0,2,1,3,6,2004
42432,"Pierson, IA","Lawton, IA",1,2,3,2,1,3,1,3,2,6,2004
42442,"Pierson, IA","Oyens, IA",3,2,0,3,0,2,3,1,1,5,2004
42420,"Pierson, IA","Council Bluffs, IA",3,1,1,0,1,4,2,3,0,5,2004
42435,"Pierson, IA","Marcus, IA",0,2,2,0,4,0,1,3,0,4,2004
42438,"Pierson, IA","Merrill, IA",0,0,4,0,3,1,0,2,2,4,2004
42437,"Pierson, IA","Meriden, IA",0,3,0,1,1,1,1,1,1,3,2004
42426,"Pierson, IA","Garner, IA",0,0,2,2,0,0,0,0,2,2,2004
42445,"Pierson, IA","Rodney, IA",1,1,0,0,1,1,0,1,1,2,2004
42431,"Pierson, IA","Larrabee, IA",0,2,0,0,0,2,0,2,0,2,2004
42418,"Pierson, IA","Clive, IA",0,2,0,0,1,1,1,1,0,2,2004
42452,"Pierson, IA","Spirit Lake, IA",1,1,0,0,0,2,1,1,0,2,2004
42413,"Pierson, IA","Bronson, IA",0,0,2,0,0,2,1,1,0,2,2004
42454,"Pierson, IA","Urbandale, IA",0,2,0,0,0,2,0,0,2,2,2004
42441,"Pierson, IA","Onawa, IA",0,2,0,0,2,0,0,1,1,2,2004
42446,"Pierson, IA","Schleswig, IA",0,1,0,0,1,0,0,0,1,1,2004
42451,"Pierson, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2004
42444,"Pierson, IA","Quimby, IA",0,1,0,0,0,1,0,1,0,1,2004
42448,"Pierson, IA","Sheldon, IA",1,0,0,0,0,1,1,0,0,1,2004
42408,"Pierson, IA","Ames, IA",0,0,1,0,1,0,0,1,0,1,2004
42440,"Pierson, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2004
42430,"Pierson, IA","Lakeside, IA",1,0,0,0,0,1,1,0,0,1,2004
42428,"Pierson, IA","Hinton, IA",0,0,1,0,1,0,0,1,0,1,2004
42427,"Pierson, IA","Guthrie Center, IA",0,1,0,0,1,0,0,1,0,1,2004
42425,"Pierson, IA","Estherville, IA",0,1,0,1,0,0,0,0,1,1,2004
42419,"Pierson, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2004
42417,"Pierson, IA","Cherokee, IA",0,0,1,0,0,1,0,1,0,1,2004
42416,"Pierson, IA","Cedar Rapids, IA",0,1,0,0,0,1,1,0,0,1,2004
42415,"Pierson, IA","Castana, IA",0,0,1,0,0,1,0,1,0,1,2004
42411,"Pierson, IA","Audubon, IA",0,1,0,0,1,0,0,0,1,1,2004
42410,"Pierson, IA","Arthur, IA",0,1,0,0,1,0,0,1,0,1,2004
42455,"Pierson, IA","Webster City, IA",0,1,0,0,0,1,0,1,0,1,2004
