,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41409,"Norway, IA","Norway, IA",8,18,13,4,18,17,16,13,10,39,2003
41397,"Norway, IA","Elberon, IA",12,10,13,5,16,14,17,14,4,35,2003
41404,"Norway, IA","Keystone, IA",5,13,2,3,6,11,11,7,2,20,2003
41391,"Norway, IA","Belle Plaine, IA",3,7,1,0,9,2,6,4,1,11,2003
41394,"Norway, IA","Cedar Rapids, IA",0,9,1,7,2,1,2,5,3,10,2003
41414,"Norway, IA","Van Horne, IA",1,7,0,0,3,5,2,4,2,8,2003
41405,"Norway, IA","Marengo, IA",0,4,1,0,1,4,1,4,0,5,2003
41390,"Norway, IA","Atkins, IA",0,4,1,0,2,3,1,3,1,5,2003
41417,"Norway, IA","Walford, IA",1,3,1,0,3,2,3,2,0,5,2003
41392,"Norway, IA","Blairstown, IA",2,1,2,0,4,1,3,2,0,5,2003
41407,"Norway, IA","Montour, IA",1,3,0,0,3,1,2,1,1,4,2003
41413,"Norway, IA","Tama, IA",3,1,0,1,2,1,1,3,0,4,2003
41415,"Norway, IA","Vining, IA",0,3,0,0,1,2,0,3,0,3,2003
41411,"Norway, IA","Robins, IA",2,1,0,1,1,1,2,1,0,3,2003
41393,"Norway, IA","Brooklyn, IA",1,2,0,1,0,2,0,1,2,3,2003
41408,"Norway, IA","Mount Auburn, IA",1,1,1,0,2,1,1,1,1,3,2003
41410,"Norway, IA","Orient, IA",1,1,0,0,1,1,1,1,0,2,2003
41401,"Norway, IA","Hiawatha, IA",1,1,0,1,0,1,0,2,0,2,2003
41400,"Norway, IA","Grand River, IA",0,2,0,0,0,2,0,1,1,2,2003
41406,"Norway, IA","Marion, IA",0,1,0,0,1,0,0,0,1,1,2003
41395,"Norway, IA","Diagonal, IA",0,0,1,0,0,1,1,0,0,1,2003
41399,"Norway, IA","Fairfax, IA",0,0,1,0,0,1,0,1,0,1,2003
41396,"Norway, IA","Dysart, IA",0,1,0,0,1,0,0,0,1,1,2003
41403,"Norway, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2003
41412,"Norway, IA","Stanley, IA",1,0,0,1,0,0,0,1,0,1,2003
41402,"Norway, IA","Independence, IA",0,0,1,0,0,1,0,0,1,1,2003
41416,"Norway, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2003
41398,"Norway, IA","Fairbank, IA",0,1,0,0,0,1,1,0,0,1,2003
