,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31840,"Leland, IA","Lake Mills, IA",47,113,50,98,71,41,58,109,43,210,2006
31827,"Leland, IA","Crystal Lake, IA",11,35,6,48,1,3,2,40,10,52,2006
31832,"Leland, IA","Forest City, IA",8,25,4,7,23,7,15,14,8,37,2006
31825,"Leland, IA","Clear Lake, IA",6,12,1,10,8,1,3,13,3,19,2006
31844,"Leland, IA","Mason City, IA",6,8,3,6,7,4,4,8,5,17,2006
31834,"Leland, IA","Garner, IA",7,3,4,0,12,2,9,5,0,14,2006
31853,"Leland, IA","Scarville, IA",3,6,2,3,4,4,4,5,2,11,2006
31851,"Leland, IA","Rake, IA",4,3,4,10,0,1,2,7,2,11,2006
31841,"Leland, IA","Leland, IA",2,6,2,4,5,1,3,3,4,10,2006
31815,"Leland, IA","Ames, IA",2,2,3,0,3,4,5,2,0,7,2006
31820,"Leland, IA","Britt, IA",1,4,1,3,1,2,1,5,0,6,2006
31848,"Leland, IA","Northwood, IA",2,3,1,0,4,2,2,4,0,6,2006
31842,"Leland, IA","Marble Rock, IA",0,5,0,5,0,0,0,2,3,5,2006
31838,"Leland, IA","Joice, IA",0,4,0,3,0,1,2,1,1,4,2006
31824,"Leland, IA","Clarion, IA",3,1,0,0,4,0,0,3,1,4,2006
31821,"Leland, IA","Buffalo Center, IA",0,3,1,0,4,0,3,1,0,4,2006
31823,"Leland, IA","Cedar Rapids, IA",2,1,1,0,2,2,3,1,0,4,2006
31828,"Leland, IA","Des Moines, IA",1,3,0,0,2,2,1,0,3,4,2006
31835,"Leland, IA","Hampton, IA",0,2,1,0,3,0,1,2,0,3,2006
31856,"Leland, IA","Spencer, IA",2,1,0,0,2,1,1,2,0,3,2006
31833,"Leland, IA","Fort Dodge, IA",2,1,0,1,2,0,1,1,1,3,2006
31826,"Leland, IA","Clive, IA",1,2,0,0,2,1,0,3,0,3,2006
31845,"Leland, IA","New Hampton, IA",0,2,0,0,0,2,0,0,2,2,2006
31861,"Leland, IA","University Heights, IA",0,2,0,0,1,1,0,2,0,2,2006
31852,"Leland, IA","Rockwell, IA",0,2,0,0,0,2,0,0,2,2,2006
31814,"Leland, IA","Allison, IA",0,2,0,0,2,0,2,0,0,2,2006
31830,"Leland, IA","Estherville, IA",0,1,1,1,1,0,1,1,0,2,2006
31855,"Leland, IA","Sioux Rapids, IA",0,0,1,0,1,0,1,0,0,1,2006
31860,"Leland, IA","Truesdale, IA",1,0,0,1,0,0,0,1,0,1,2006
31850,"Leland, IA","Osage, IA",0,0,1,0,0,1,1,0,0,1,2006
31854,"Leland, IA","Silver City, IA",0,1,0,0,0,1,1,0,0,1,2006
31862,"Leland, IA","Waukee, IA",0,1,0,0,0,1,0,1,0,1,2006
31857,"Leland, IA","Spirit Lake, IA",0,0,1,0,0,1,1,0,0,1,2006
31863,"Leland, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2006
31858,"Leland, IA","Story City, IA",1,0,0,1,0,0,1,0,0,1,2006
31859,"Leland, IA","Toledo, IA",0,0,1,0,1,0,0,1,0,1,2006
31839,"Leland, IA","Klemme, IA",0,1,0,0,1,0,0,1,0,1,2006
31849,"Leland, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2006
31847,"Leland, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2006
31846,"Leland, IA","Newton, IA",0,0,1,1,0,0,0,0,1,1,2006
31843,"Leland, IA","Marshalltown, IA",0,0,1,0,0,1,1,0,0,1,2006
31837,"Leland, IA","Iowa City, IA",0,0,1,1,0,0,0,1,0,1,2006
31836,"Leland, IA","Havelock, IA",1,0,0,0,1,0,1,0,0,1,2006
31831,"Leland, IA","Floyd, IA",1,0,0,0,0,1,0,1,0,1,2006
31829,"Leland, IA","Emmetsburg, IA",0,1,0,0,1,0,0,1,0,1,2006
31822,"Leland, IA","Burlington, IA",1,0,0,0,1,0,1,0,0,1,2006
31819,"Leland, IA","Blue Grass, IA",0,0,1,0,0,1,0,1,0,1,2006
31818,"Leland, IA","Bloomfield, IA",1,0,0,0,1,0,1,0,0,1,2006
31817,"Leland, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2006
31816,"Leland, IA","Belmond, IA",1,0,0,0,0,1,1,0,0,1,2006
31864,"Leland, IA","West Union, IA",0,1,0,0,1,0,0,1,0,1,2006
