,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67860,"Tiffin, IA","North Liberty, IA",126,305,49,128,112,240,66,161,253,480,2007
67782,"Tiffin, IA","Iowa City, IA",150,259,52,115,125,221,80,169,212,461,2007
67689,"Tiffin, IA","Cedar Rapids, IA",130,254,62,147,99,200,66,168,212,446,2007
67707,"Tiffin, IA","Coralville, IA",95,195,42,64,88,180,70,115,147,332,2007
67771,"Tiffin, IA","Hiawatha, IA",63,143,16,113,30,79,29,50,143,222,2007
67936,"Tiffin, IA","University Heights, IA",64,114,12,34,62,94,40,68,82,190,2007
67872,"Tiffin, IA","Oxford, IA",46,97,28,42,47,82,40,60,71,171,2007
67932,"Tiffin, IA","Tiffin, IA",40,91,13,43,37,64,22,40,82,144,2007
67909,"Tiffin, IA","Robins, IA",23,109,7,79,23,37,13,25,101,139,2007
67908,"Tiffin, IA","Riverside, IA",18,53,20,16,15,60,16,36,39,91,2007
67806,"Tiffin, IA","Lisbon, IA",9,48,8,20,17,28,7,21,37,65,2007
67736,"Tiffin, IA","Ely, IA",8,42,12,17,12,33,8,14,40,62,2007
67723,"Tiffin, IA","Dubuque, IA",11,40,11,2,5,55,28,20,14,62,2007
67917,"Tiffin, IA","Shueyville, IA",6,46,8,19,15,26,5,7,48,60,2007
67741,"Tiffin, IA","Fairfax, IA",16,37,5,10,8,40,6,22,30,58,2007
67948,"Tiffin, IA","Washington, IA",10,37,11,10,9,39,2,24,32,58,2007
67712,"Tiffin, IA","Davenport, IA",17,31,9,6,9,42,15,17,25,57,2007
67822,"Tiffin, IA","Marengo, IA",9,44,2,13,8,34,6,26,23,55,2007
67719,"Tiffin, IA","Des Moines, IA",14,31,6,0,7,44,10,12,29,51,2007
67849,"Tiffin, IA","Muscatine, IA",6,30,7,8,1,34,6,23,14,43,2007
67700,"Tiffin, IA","Clinton, IA",7,24,10,0,0,41,12,11,18,41,2007
67874,"Tiffin, IA","Palo, IA",8,30,3,14,6,21,8,10,23,41,2007
67787,"Tiffin, IA","Kalona, IA",7,25,5,13,5,19,3,10,24,37,2007
67966,"Tiffin, IA","Williamsburg, IA",11,21,4,7,12,17,9,6,21,36,2007
67823,"Tiffin, IA","Marion, IA",8,16,12,22,4,10,3,8,25,36,2007
67667,"Tiffin, IA","Bertram, IA",7,22,2,13,4,14,8,10,13,31,2007
67933,"Tiffin, IA","Tipton, IA",1,27,3,5,5,21,3,10,18,31,2007
67920,"Tiffin, IA","Solon, IA",2,22,6,6,7,17,3,3,24,30,2007
67937,"Tiffin, IA","Urbana, IA",4,20,5,14,4,11,3,8,18,29,2007
67924,"Tiffin, IA","Springville, IA",5,11,13,13,3,13,4,4,21,29,2007
67949,"Tiffin, IA","Waterloo, IA",8,13,8,0,2,27,5,11,13,29,2007
67651,"Tiffin, IA","Anamosa, IA",4,14,10,9,5,14,2,7,19,28,2007
67790,"Tiffin, IA","Keokuk, IA",7,16,5,1,7,20,11,8,9,28,2007
67688,"Tiffin, IA","Cedar Falls, IA",8,14,5,0,4,23,2,10,15,27,2007
