,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45037,"Reinbeck, IA","Waterloo, IA",67,185,38,67,181,42,67,104,119,290,2004
44951,"Reinbeck, IA","Cedar Falls, IA",42,121,26,38,113,38,55,67,67,189,2004
45032,"Reinbeck, IA","Traer, IA",20,63,28,2,72,37,59,33,19,111,2004
45024,"Reinbeck, IA","Reinbeck, IA",11,23,21,6,26,23,25,22,8,55,2004
44968,"Reinbeck, IA","Elberon, IA",8,32,6,44,0,2,5,16,25,46,2004
45003,"Reinbeck, IA","Marshalltown, IA",14,17,7,13,22,3,10,21,7,38,2004
44973,"Reinbeck, IA","Evansdale, IA",10,10,10,6,20,4,9,18,3,30,2004
44971,"Reinbeck, IA","Elk Run Heights, IA",3,18,8,27,1,1,1,4,24,29,2004
44986,"Reinbeck, IA","Hudson, IA",9,13,6,3,20,5,16,7,5,28,2004
44964,"Reinbeck, IA","Des Moines, IA",4,19,3,4,18,4,9,11,6,26,2004
44937,"Reinbeck, IA","Ames, IA",10,7,4,4,10,7,9,9,3,21,2004
45035,"Reinbeck, IA","Urbandale, IA",7,11,2,2,12,6,12,5,3,20,2004
45031,"Reinbeck, IA","Toledo, IA",3,11,5,0,19,0,4,15,0,19,2004
45009,"Reinbeck, IA","Morrison, IA",0,12,5,10,6,1,3,8,6,17,2004
44952,"Reinbeck, IA","Cedar Rapids, IA",7,7,0,0,8,6,2,9,3,14,2004
44990,"Reinbeck, IA","Iowa City, IA",11,2,1,0,12,2,10,2,2,14,2004
45038,"Reinbeck, IA","Waverly, IA",1,9,3,3,7,3,2,6,5,13,2004
44992,"Reinbeck, IA","Johnston, IA",5,5,3,2,4,7,5,7,1,13,2004
44938,"Reinbeck, IA","Ankeny, IA",3,5,5,9,1,3,1,2,10,13,2004
44967,"Reinbeck, IA","Dysart, IA",1,7,3,1,5,5,4,2,5,11,2004
44985,"Reinbeck, IA","Hiawatha, IA",3,7,1,0,8,3,6,3,2,11,2004
45042,"Reinbeck, IA","Windsor Heights, IA",1,5,3,1,3,5,3,2,4,9,2004
45017,"Reinbeck, IA","Ottumwa, IA",1,8,0,3,4,2,4,2,3,9,2004
45000,"Reinbeck, IA","Lynnville, IA",1,4,3,3,3,2,1,6,1,8,2004
44963,"Reinbeck, IA","Denver, IA",0,4,4,5,2,1,3,2,3,8,2004
44977,"Reinbeck, IA","Garwin, IA",4,1,2,1,6,0,6,0,1,7,2004
44954,"Reinbeck, IA","Clive, IA",2,4,1,0,3,4,4,1,2,7,2004
44953,"Reinbeck, IA","Charles City, IA",2,4,1,1,3,3,4,2,1,7,2004
44998,"Reinbeck, IA","Lincoln, IA",4,1,1,0,3,3,3,2,1,6,2004
45012,"Reinbeck, IA","Newton, IA",1,5,0,1,2,3,0,6,0,6,2004
45039,"Reinbeck, IA","Wellsburg, IA",2,2,2,3,1,2,2,4,0,6,2004
45005,"Reinbeck, IA","Mason City, IA",2,4,0,2,0,4,0,6,0,6,2004
44991,"Reinbeck, IA","Jesup, IA",2,1,2,3,1,1,2,3,0,5,2004
44974,"Reinbeck, IA","Fairfax, IA",0,4,1,0,0,5,0,3,2,5,2004
44944,"Reinbeck, IA","Blairstown, IA",3,2,0,4,0,1,1,1,3,5,2004
44966,"Reinbeck, IA","Dubuque, IA",3,0,2,0,1,4,2,1,2,5,2004
45029,"Reinbeck, IA","Tama, IA",3,1,1,3,2,0,3,2,0,5,2004
44980,"Reinbeck, IA","Grundy Center, IA",1,1,2,0,3,1,3,1,0,4,2004
44995,"Reinbeck, IA","La Porte City, IA",0,3,1,0,3,1,2,1,1,4,2004
45040,"Reinbeck, IA","West Des Moines, IA",2,2,0,2,1,1,0,3,1,4,2004
45002,"Reinbeck, IA","Marengo, IA",1,2,1,1,3,0,3,1,0,4,2004
44943,"Reinbeck, IA","Bettendorf, IA",2,1,0,0,2,1,3,0,0,3,2004
45006,"Reinbeck, IA","Melcher-Dallas, IA",0,2,1,2,0,1,0,3,0,3,2004
44939,"Reinbeck, IA","Asbury, IA",0,2,1,0,1,2,1,1,1,3,2004
44960,"Reinbeck, IA","Cresco, IA",1,0,2,2,0,1,0,1,2,3,2004
44958,"Reinbeck, IA","Coralville, IA",0,3,0,0,0,3,3,0,0,3,2004
44956,"Reinbeck, IA","Columbus Junction, IA",0,2,1,3,0,0,0,3,0,3,2004
44957,"Reinbeck, IA","Conrad, IA",0,1,2,0,2,1,0,1,2,3,2004
44976,"Reinbeck, IA","Fort Dodge, IA",1,0,2,0,0,3,1,2,0,3,2004
44959,"Reinbeck, IA","Council Bluffs, IA",2,0,1,1,1,1,2,1,0,3,2004
44975,"Reinbeck, IA","Floyd, IA",0,0,3,0,3,0,0,3,0,3,2004
45036,"Reinbeck, IA","Vinton, IA",0,1,1,0,2,0,0,2,0,2,2004
44940,"Reinbeck, IA","Baxter, IA",0,1,1,0,1,1,0,1,1,2,2004
45023,"Reinbeck, IA","Raymond, IA",0,1,1,0,2,0,0,1,1,2,2004
44965,"Reinbeck, IA","Dike, IA",0,1,1,0,1,1,1,1,0,2,2004
45008,"Reinbeck, IA","Montour, IA",0,1,1,0,1,1,1,1,0,2,2004
45011,"Reinbeck, IA","New Hartford, IA",1,1,0,0,1,1,0,2,0,2,2004
44978,"Reinbeck, IA","Gilman, IA",0,2,0,1,1,0,0,2,0,2,2004
45013,"Reinbeck, IA","North Liberty, IA",1,1,0,0,1,1,1,0,1,2,2004
45014,"Reinbeck, IA","Norwalk, IA",0,1,1,0,2,0,0,2,0,2,2004
45015,"Reinbeck, IA","Oelwein, IA",0,1,1,0,2,0,0,1,1,2,2004
45016,"Reinbeck, IA","Oskaloosa, IA",1,1,0,1,1,0,1,1,0,2,2004
44936,"Reinbeck, IA","Allison, IA",1,0,1,0,2,0,0,1,1,2,2004
45018,"Reinbeck, IA","Parkersburg, IA",1,1,0,0,1,1,2,0,0,2,2004
44955,"Reinbeck, IA","Clutier, IA",2,0,0,2,0,0,2,0,0,2,2004
44999,"Reinbeck, IA","Long Grove, IA",2,0,0,0,1,1,2,0,0,2,2004
44969,"Reinbeck, IA","Eldora, IA",0,2,0,0,0,2,0,0,2,2,2004
