,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20660,"Dyersville, IA","Dyersville, IA",185,495,224,284,318,302,288,369,247,904,2011
20656,"Dyersville, IA","Delaware, IA",50,121,52,100,47,76,65,115,43,223,2011
20658,"Dyersville, IA","Dubuque, IA",65,58,36,45,59,55,50,74,35,159,2011
20693,"Dyersville, IA","Greeley, IA",41,84,27,72,41,39,47,72,33,152,2011
20730,"Dyersville, IA","Manchester, IA",34,55,16,44,32,29,27,55,23,105,2011
20637,"Dyersville, IA","Cascade, IA",34,52,17,33,27,43,41,36,26,103,2011
20753,"Dyersville, IA","New Vienna, IA",35,43,18,30,31,35,44,42,10,96,2011
20675,"Dyersville, IA","Farley, IA",20,53,15,24,30,34,24,40,24,88,2011
20705,"Dyersville, IA","Hopkinton, IA",25,42,12,29,16,34,24,36,19,79,2011
20743,"Dyersville, IA","Monticello, IA",21,32,22,33,20,22,20,34,21,75,2011
20815,"Dyersville, IA","Worthington, IA",18,44,12,29,24,21,24,33,17,74,2011
20616,"Dyersville, IA","Asbury, IA",17,46,7,12,31,27,16,31,23,70,2011
20763,"Dyersville, IA","Peosta, IA",23,36,8,20,30,17,17,30,20,67,2011
20670,"Dyersville, IA","Epworth, IA",14,40,6,24,17,19,18,35,7,60,2011
20698,"Dyersville, IA","Guttenberg, IA",2,29,15,29,9,8,10,26,10,46,2011
20668,"Dyersville, IA","Elkport, IA",14,21,7,17,9,16,15,21,6,42,2011
20689,"Dyersville, IA","Graf, IA",8,23,4,12,9,14,9,15,11,35,2011
20640,"Dyersville, IA","Cedar Rapids, IA",12,19,3,3,10,21,15,11,8,34,2011
20766,"Dyersville, IA","Prairieburg, IA",3,19,9,16,7,8,5,21,5,31,2011
20778,"Dyersville, IA","Ryan, IA",9,15,7,16,3,12,8,15,8,31,2011
20740,"Dyersville, IA","Millville, IA",8,18,2,10,8,10,12,12,4,28,2011
20620,"Dyersville, IA","Balltown, IA",9,15,2,3,4,19,9,12,5,26,2011
20787,"Dyersville, IA","Strawberry Point, IA",5,15,4,12,3,9,9,10,5,24,2011
20780,"Dyersville, IA","Sageville, IA",7,12,3,8,6,8,5,10,7,22,2011
20817,"Dyersville, IA","Zwingle, IA",4,11,4,5,5,9,6,10,3,19,2011
20706,"Dyersville, IA","Independence, IA",9,7,2,2,3,13,6,5,7,18,2011
20624,"Dyersville, IA","Bellevue, IA",5,8,5,1,10,7,5,12,1,18,2011
20655,"Dyersville, IA","Decorah, IA",9,5,3,0,8,9,13,3,1,17,2011
20619,"Dyersville, IA","Baldwin, IA",5,10,2,6,3,8,5,8,4,17,2011
20641,"Dyersville, IA","Center Junction, IA",7,8,1,3,4,9,2,7,7,16,2011
20647,"Dyersville, IA","Clinton, IA",5,6,4,4,9,2,8,5,2,15,2011
20709,"Dyersville, IA","Iowa City, IA",7,4,4,1,5,9,7,4,4,15,2011
20662,"Dyersville, IA","Edgewood, IA",1,6,7,4,0,10,2,8,4,14,2011
20732,"Dyersville, IA","Maquoketa, IA",2,10,2,3,6,5,7,6,1,14,2011
20776,"Dyersville, IA","Robins, IA",5,5,2,1,6,5,6,5,1,12,2011
20783,"Dyersville, IA","Springbrook, IA",0,10,1,3,5,3,2,7,2,11,2011
20735,"Dyersville, IA","Marshalltown, IA",4,5,2,0,6,5,6,4,1,11,2011
20804,"Dyersville, IA","Waukon, IA",5,3,3,0,2,9,7,4,0,11,2011
20756,"Dyersville, IA","Oelwein, IA",3,6,1,1,4,5,7,2,1,10,2011
20667,"Dyersville, IA","Elkader, IA",2,3,5,1,5,4,4,4,2,10,2011
20752,"Dyersville, IA","New Hampton, IA",5,3,1,1,1,7,5,3,1,9,2011
20653,"Dyersville, IA","Davenport, IA",4,3,2,1,5,3,5,3,1,9,2011
20727,"Dyersville, IA","Luana, IA",6,3,0,2,4,3,4,5,0,9,2011
20618,"Dyersville, IA","Aurora, IA",2,3,4,4,1,4,3,3,3,9,2011
20654,"Dyersville, IA","De Witt, IA",4,4,1,0,9,0,6,1,2,9,2011
20704,"Dyersville, IA","Hiawatha, IA",0,6,3,2,4,3,3,2,4,9,2011
20803,"Dyersville, IA","Waterloo, IA",3,4,1,0,6,2,6,2,0,8,2011
20684,"Dyersville, IA","Garnavillo, IA",3,4,1,1,3,4,1,4,3,8,2011
20802,"Dyersville, IA","Washington, IA",2,4,2,1,2,5,5,1,2,8,2011
20737,"Dyersville, IA","Mason City, IA",3,4,0,0,3,4,4,3,0,7,2011
20651,"Dyersville, IA","Cresco, IA",3,4,0,0,4,3,3,3,1,7,2011
20748,"Dyersville, IA","Mount Vernon, IA",5,1,1,0,2,5,5,2,0,7,2011
20805,"Dyersville, IA","Waverly, IA",5,1,1,0,1,6,6,1,0,7,2011
20703,"Dyersville, IA","Hazleton, IA",4,2,1,1,1,5,4,3,0,7,2011
20808,"Dyersville, IA","Welton, IA",1,4,2,2,3,2,2,4,1,7,2011
20768,"Dyersville, IA","Protivin, IA",2,4,1,1,3,3,2,4,1,7,2011
20695,"Dyersville, IA","Grinnell, IA",6,1,0,0,2,5,6,0,1,7,2011
20799,"Dyersville, IA","Wadena, IA",2,3,2,4,1,2,3,4,0,7,2011
20775,"Dyersville, IA","Riverside, IA",3,0,3,0,1,5,3,2,1,6,2011
20639,"Dyersville, IA","Cedar Falls, IA",3,3,0,0,3,3,2,3,1,6,2011
20767,"Dyersville, IA","Preston, IA",0,6,0,2,2,2,1,3,2,6,2011
20633,"Dyersville, IA","Britt, IA",3,3,0,0,1,5,3,2,1,6,2011
20615,"Dyersville, IA","Andrew, IA",0,3,3,4,2,0,1,4,1,6,2011
20613,"Dyersville, IA","Anamosa, IA",1,5,0,1,5,0,3,2,1,6,2011
20725,"Dyersville, IA","Lost Nation, IA",2,4,0,2,1,3,2,3,1,6,2011
20672,"Dyersville, IA","Fairbank, IA",3,2,1,0,1,5,1,4,1,6,2011
20680,"Dyersville, IA","Fort Atkinson, IA",3,1,1,0,3,2,2,2,1,5,2011
20741,"Dyersville, IA","Monona, IA",0,2,3,2,0,3,2,1,2,5,2011
20663,"Dyersville, IA","Elberon, IA",3,1,1,1,2,2,2,2,1,5,2011
20627,"Dyersville, IA","Bettendorf, IA",3,1,1,0,2,3,4,1,0,5,2011
20792,"Dyersville, IA","Toledo, IA",2,2,1,0,1,4,2,2,1,5,2011
20784,"Dyersville, IA","St. Olaf, IA",0,1,4,1,1,3,0,3,2,5,2011
20628,"Dyersville, IA","Blairstown, IA",4,1,0,0,1,4,5,0,0,5,2011
20798,"Dyersville, IA","Vinton, IA",4,1,0,2,0,3,3,2,0,5,2011
20779,"Dyersville, IA","Sabula, IA",0,3,2,2,2,1,0,5,0,5,2011
20790,"Dyersville, IA","Tiffin, IA",3,2,0,1,4,0,1,3,1,5,2011
20661,"Dyersville, IA","Dysart, IA",2,1,1,2,1,1,2,2,0,4,2011
20795,"Dyersville, IA","University Heights, IA",2,2,0,0,1,3,1,3,0,4,2011
20734,"Dyersville, IA","Marquette, IA",0,1,3,0,0,4,0,4,0,4,2011
20761,"Dyersville, IA","Palo, IA",2,1,1,0,2,2,2,1,1,4,2011
20810,"Dyersville, IA","West Union, IA",0,4,0,0,1,3,1,0,3,4,2011
20791,"Dyersville, IA","Tipton, IA",1,2,1,0,3,1,1,2,1,4,2011
20638,"Dyersville, IA","Castalia, IA",1,2,1,0,2,2,2,1,1,4,2011
20746,"Dyersville, IA","Morley, IA",3,0,1,1,1,2,2,1,1,4,2011
20797,"Dyersville, IA","Urbana, IA",1,2,1,1,0,3,2,1,1,4,2011
20759,"Dyersville, IA","Owasa, IA",1,2,1,2,1,1,1,3,0,4,2011
20697,"Dyersville, IA","Guernsey, IA",1,2,0,2,0,1,1,2,0,3,2011
20630,"Dyersville, IA","Brandon, IA",0,2,1,0,1,2,0,2,1,3,2011
20635,"Dyersville, IA","Burlington, IA",1,2,0,1,0,2,2,1,0,3,2011
